1.951626,0.385745,-0.037188,-0.210664,0.273376,0.385376
2.001668,0.395408,-0.039254,-0.217004,0.271957,0.384754
2.05171,0.405027,-0.041375,-0.223389,0.270496,0.38413
2.101751,0.414603,-0.043551,-0.229821,0.268993,0.383506
2.151793,0.424133,-0.04578,-0.236303,0.267448,0.382882
2.201835,0.433617,-0.048064,-0.242837,0.265861,0.382259
2.251877,0.443053,-0.050402,-0.249425,0.264232,0.381637
2.301918,0.452441,-0.052793,-0.256071,0.262562,0.381017
2.35196,0.46178,-0.055238,-0.262776,0.260851,0.3804
2.402002,0.471069,-0.057737,-0.269543,0.2591,0.379786
2.452043,0.480306,-0.060289,-0.276374,0.257308,0.379176
2.502085,0.489491,-0.062894,-0.283272,0.255476,0.37857
2.552127,0.498623,-0.065552,-0.29024,0.253605,0.377969
2.602168,0.5077,-0.068263,-0.297279,0.251696,0.377374
2.65221,0.516722,-0.071027,-0.304393,0.249748,0.376784
2.702252,0.525688,-0.073844,-0.311584,0.247763,0.376201
2.752294,0.534597,-0.076713,-0.318854,0.245741,0.375625
2.802335,0.543448,-0.079635,-0.326206,0.243683,0.375057
2.852377,0.55224,-0.082609,-0.333642,0.241588,0.374497
2.902419,0.560971,-0.085636,-0.341165,0.239459,0.373946
2.95246,0.569642,-0.088714,-0.348778,0.237295,0.373405
3.002502,0.578251,-0.091845,-0.356482,0.235097,0.372873
3.052544,0.586797,-0.095027,-0.364281,0.232866,0.372353
3.102585,0.59528,-0.098262,-0.372176,0.230602,0.371844
3.152627,0.603698,-0.101548,-0.380171,0.228306,0.371348
3.202669,0.61205,-0.104886,-0.388268,0.225979,0.370865
3.252711,0.620337,-0.108275,-0.396469,0.223622,0.370395
3.302752,0.628556,-0.111716,-0.404777,0.221235,0.36994
3.352794,0.636707,-0.115208,-0.413194,0.218819,0.3695
3.402836,0.644789,-0.118751,-0.421723,0.216375,0.369076
3.452877,0.652801,-0.122346,-0.430366,0.213904,0.368668
3.502919,0.660743,-0.125992,-0.439127,0.211406,0.368279
3.552961,0.668613,-0.129689,-0.448006,0.208883,0.367907
3.603003,0.676411,-0.133436,-0.457008,0.206335,0.367554
3.653044,0.684136,-0.137235,-0.466133,0.203764,0.367222
3.703086,0.691787,-0.141084,-0.475385,0.20117,0.366909
3.753128,0.699364,-0.144984,-0.484767,0.198555,0.366618
3.803169,0.706864,-0.148935,-0.49428,0.195919,0.366349
3.853211,0.714289,-0.152936,-0.503927,0.193264,0.366103
3.903253,0.721636,-0.156987,-0.51371,0.190591,0.36588
3.953294,0.728906,-0.161089,-0.523632,0.187902,0.365681
4.003336,0.736097,-0.165241,-0.533695,0.185197,0.365507
4.053378,0.743209,-0.169444,-0.543902,0.182478,0.365358
4.10342,0.750241,-0.173696,-0.554253,0.179747,0.365236
4.153461,0.757192,-0.177998,-0.564753,0.177005,0.365139
4.203503,0.764061,-0.182351,-0.575402,0.174255,0.365069
4.253545,0.770848,-0.186753,-0.586203,0.171496,0.365027
4.303586,0.777553,-0.191205,-0.597157,0.168733,0.365012
4.353628,0.784173,-0.195707,-0.608267,0.165965,0.365025
4.40367,0.790709,-0.200259,-0.619535,0.163197,0.365067
4.453711,0.797161,-0.20486,-0.630961,0.160428,0.365137
4.503753,0.803526,-0.20951,-0.642549,0.157663,0.365235
4.553795,0.809806,-0.21421,-0.654298,0.154903,0.365363
4.603837,0.815998,-0.21896,-0.666211,0.15215,0.365518
4.653878,0.822102,-0.223759,-0.678288,0.149407,0.365702
4.70392,0.828119,-0.228607,-0.690532,0.146677,0.365915
4.753962,0.834046,-0.233504,-0.702941,0.143963,0.366155
4.804003,0.839884,-0.238451,-0.715518,0.141267,0.366423
4.854045,0.845632,-0.243447,-0.728263,0.138592,0.366718
4.904087,0.851289,-0.248492,-0.741176,0.135942,0.367039
4.954128,0.856854,-0.253585,-0.754256,0.13332,0.367386
5.00417,0.862328,-0.258728,-0.767505,0.130728,0.367758
5.054212,0.867709,-0.26392,-0.780922,0.128171,0.368154
5.104254,0.872997,-0.269161,-0.794506,0.125652,0.368573
5.154295,0.878191,-0.27445,-0.808256,0.123175,0.369014
5.204337,0.88329,-0.279789,-0.822172,0.120742,0.369475
5.254379,0.888295,-0.285176,-0.836251,0.118359,0.369956
5.30442,0.893205,-0.290612,-0.850492,0.116029,0.370455
5.354462,0.898018,-0.296096,-0.864894,0.113755,0.37097
5.404504,0.902735,-0.30163,-0.879453,0.111542,0.3715
5.454545,0.907354,-0.307212,-0.894168,0.109394,0.372043
5.504587,0.911876,-0.312842,-0.909035,0.107314,0.372598
5.554629,0.9163,-0.318521,-0.924051,0.105308,0.373162
5.604671,0.920625,-0.324249,-0.939212,0.103379,0.373733
5.654712,0.92485,-0.330025,-0.954515,0.10153,0.374311
5.704754,0.928976,-0.33585,-0.969956,0.099767,0.374892
5.754796,0.933001,-0.341723,-0.985529,0.098093,0.375474
5.804837,0.936925,-0.347644,-1.00123,0.096511,0.376056
5.854879,0.940748,-0.353613,-1.017053,0.095027,0.376636
5.904921,0.944468,-0.359631,-1.032993,0.093643,0.377211
5.954962,0.948086,-0.365697,-1.049044,0.092364,0.377779
6.005004,0.951601,-0.371811,-1.0652,0.091192,0.378339
6.055046,0.955012,-0.377972,-1.081453,0.090131,0.378888
6.105088,0.958319,-0.384182,-1.097798,0.089184,0.379425
6.155129,0.961521,-0.390439,-1.114227,0.088355,0.379948
6.205171,0.964618,-0.396744,-1.130732,0.087646,0.380454
6.255213,0.967609,-0.403097,-1.147306,0.087059,0.380943
6.305254,0.970494,-0.409497,-1.163941,0.086597,0.381412
6.355296,0.973272,-0.415944,-1.180629,0.086262,0.381861
6.405338,0.975943,-0.422438,-1.197361,0.086056,0.382289
6.455379,0.978506,-0.428979,-1.214129,0.08598,0.382693
6.505421,0.98096,-0.435567,-1.230924,0.086035,0.383073
6.555463,0.983306,-0.442201,-1.247737,0.086223,0.383429
6.605505,0.985543,-0.448881,-1.26456,0.086545,0.383759
6.655546,0.987669,-0.455608,-1.281383,0.086999,0.384063
6.705588,0.989686,-0.46238,-1.298198,0.087588,0.384341
6.75563,0.991592,-0.469197,-1.314996,0.08831,0.384593
6.805671,0.993387,-0.47606,-1.331766,0.089164,0.384818
6.855713,0.99507,-0.482967,-1.348502,0.090151,0.385017
6.905755,0.996641,-0.48992,-1.365192,0.091269,0.385191
6.955796,0.9981,-0.496916,-1.381829,0.092517,0.38534
7.005838,0.999447,-0.503956,-1.398404,0.093893,0.385464
7.05588,1.00068,-0.51104,-1.414908,0.095395,0.385565
7.105922,1.0018,-0.518167,-1.431333,0.097021,0.385643
7.155963,1.002807,-0.525337,-1.44767,0.098769,0.3857
7.206005,1.003699,-0.532549,-1.463911,0.100636,0.385737
7.256047,1.004478,-0.539803,-1.480049,0.10262,0.385755
7.306088,1.005142,-0.547098,-1.496076,0.104718,0.385756
7.35613,1.005691,-0.554435,-1.511983,0.106927,0.385742
7.406172,1.006125,-0.561812,-1.527765,0.109243,0.385713
7.456214,1.006444,-0.569229,-1.543415,0.111663,0.385673
7.506255,1.006649,-0.576687,-1.558925,0.114183,0.385622
7.556297,1.006738,-0.584183,-1.574289,0.116801,0.385563
7.606339,1.006711,-0.591719,-1.589502,0.119512,0.385498
7.65638,1.00657,-0.599292,-1.604558,0.122313,0.385428
7.706422,1.006313,-0.606904,-1.619451,0.1252,0.385356
7.756464,1.00594,-0.614553,-1.634177,0.128169,0.385283
7.806505,1.005452,-0.62224,-1.64873,0.131217,0.385212
7.856547,1.004849,-0.629963,-1.663107,0.134339,0.385144
7.906589,1.004131,-0.637722,-1.677304,0.137532,0.385082
7.956631,1.003298,-0.645517,-1.691316,0.140791,0.385027
8.006672,1.002349,-0.653347,-1.705141,0.144113,0.384982
8.056714,1.001286,-0.661211,-1.718775,0.147495,0.384948
8.106756,1.000109,-0.669111,-1.732216,0.150932,0.384927
8.156797,0.998817,-0.677044,-1.745461,0.15442,0.384921
8.206839,0.997411,-0.685011,-1.758508,0.157957,0.384932
8.256881,0.995891,-0.693012,-1.771356,0.161538,0.384962
8.306922,0.994258,-0.701045,-1.784002,0.16516,0.385011
8.356964,0.992512,-0.70911,-1.796447,0.168818,0.385083
8.407006,0.990653,-0.717208,-1.808688,0.172511,0.385177
8.457048,0.988682,-0.725338,-1.820726,0.176235,0.385296
8.507089,0.986599,-0.733499,-1.832559,0.179985,0.385441
8.557131,0.984404,-0.741692,-1.844189,0.18376,0.385613
8.607173,0.982098,-0.749915,-1.855615,0.187555,0.385814
8.657214,0.979681,-0.758169,-1.866837,0.191369,0.386045
8.707256,0.977154,-0.766454,-1.877856,0.195197,0.386306
8.757298,0.974518,-0.774768,-1.888674,0.199038,0.386599
8.807339,0.971772,-0.783113,-1.89929,0.202888,0.386924
8.857381,0.968918,-0.791487,-1.909708,0.206745,0.387283
8.907423,0.965956,-0.79989,-1.919927,0.210606,0.387676
8.957465,0.962886,-0.808323,-1.92995,0.214469,0.388104
9.007506,0.959709,-0.816785,-1.939778,0.218331,0.388566
9.057548,0.956426,-0.825276,-1.949414,0.222191,0.389065
9.10759,0.953036,-0.833795,-1.95886,0.226046,0.389599
9.157631,0.949542,-0.842343,-1.968117,0.229894,0.39017
9.207673,0.945943,-0.85092,-1.97719,0.233733,0.390778
9.257715,0.94224,-0.859524,-1.986079,0.237562,0.391422
9.307756,0.938434,-0.868157,-1.994788,0.241378,0.392102
9.357798,0.934524,-0.876818,-2.00332,0.24518,0.392819
9.40784,0.930513,-0.885507,-2.011677,0.248966,0.393573
9.457882,0.9264,-0.894223,-2.019862,0.252735,0.394363
9.507923,0.922186,-0.902967,-2.027878,0.256487,0.395189
9.557965,0.917872,-0.911739,-2.03573,0.260218,0.39605
9.608007,0.913459,-0.920538,-2.043418,0.263929,0.396946
9.658048,0.908946,-0.929364,-2.050947,0.267618,0.397876
9.70809,0.904335,-0.938218,-2.05832,0.271284,0.39884
9.758132,0.899626,-0.947099,-2.065541,0.274927,0.399838
9.808173,0.89482,-0.956007,-2.072611,0.278545,0.400867
9.858215,0.889918,-0.964941,-2.079535,0.282138,0.401928
9.908257,0.88492,-0.973903,-2.086316,0.285705,0.40302
9.958299,0.879827,-0.982891,-2.092956,0.289246,0.404141
10.00834,0.87464,-0.991906,-2.099459,0.29276,0.405291
10.058382,0.869359,-1.000947,-2.105829,0.296247,0.406468
10.108424,0.863984,-1.010015,-2.112068,0.299706,0.407671
10.158465,0.858517,-1.019109,-2.118179,0.303138,0.4089
10.208507,0.852959,-1.028229,-2.124166,0.306541,0.410153
10.258549,0.847309,-1.037375,-2.130031,0.309915,0.411429
10.30859,0.841568,-1.046547,-2.135777,0.313262,0.412726
10.358632,0.835738,-1.055744,-2.141407,0.316579,0.414043
10.408674,0.829818,-1.064967,-2.146924,0.319868,0.415379
10.458716,0.82381,-1.074216,-2.15233,0.323128,0.416733
10.508757,0.817714,-1.083489,-2.157628,0.326359,0.418103
10.558799,0.81153,-1.092788,-2.162821,0.329562,0.419487
10.608841,0.80526,-1.102112,-2.167911,0.332735,0.420885
10.658882,0.798904,-1.11146,-2.172901,0.33588,0.422296
10.708924,0.792463,-1.120833,-2.177792,0.338997,0.423717
10.758966,0.785937,-1.13023,-2.182588,0.342085,0.425148
10.809008,0.779328,-1.139651,-2.18729,0.345144,0.426586
10.859049,0.772635,-1.149096,-2.191899,0.348176,0.428032
10.909091,0.765859,-1.158564,-2.19642,0.351179,0.429482
10.959133,0.759002,-1.168056,-2.200852,0.354154,0.430937
11.009174,0.752063,-1.177572,-2.205198,0.3571,0.432395
11.059216,0.745044,-1.18711,-2.20946,0.360019,0.433855
11.109258,0.737946,-1.196671,-2.213639,0.36291,0.435315
11.159299,0.730768,-1.206254,-2.217738,0.365773,0.436774
11.209341,0.723512,-1.21586,-2.221757,0.368609,0.438232
11.259383,0.716178,-1.225487,-2.225698,0.371416,0.439686
11.309425,0.708768,-1.235137,-2.229562,0.374196,0.441136
11.359466,0.701281,-1.244808,-2.233351,0.376948,0.442581
11.409508,0.69372,-1.2545,-2.237066,0.379672,0.44402
11.45955,0.686083,-1.264213,-2.240709,0.382369,0.445452
11.509591,0.678373,-1.273946,-2.244279,0.385038,0.446876
11.559633,0.67059,-1.2837,-2.24778,0.387678,0.448291
11.609675,0.662735,-1.293474,-2.251211,0.390291,0.449696
11.659716,0.654808,-1.303268,-2.254573,0.392876,0.45109
11.709758,0.646811,-1.313082,-2.257868,0.395433,0.452472
11.7598,0.638744,-1.322915,-2.261097,0.397962,0.453842
11.809842,0.630608,-1.332767,-2.26426,0.400462,0.4552
11.859883,0.622403,-1.342637,-2.267358,0.402934,0.456543
11.909925,0.614132,-1.352526,-2.270393,0.405377,0.457872
11.959967,0.605794,-1.362433,-2.273364,0.407791,0.459186
12.010008,0.597391,-1.372358,-2.276273,0.410176,0.460483
12.06005,0.588923,-1.382301,-2.279121,0.412532,0.461765
12.110092,0.580391,-1.392261,-2.281907,0.414859,0.46303
12.160133,0.571797,-1.402237,-2.284634,0.417156,0.464277
12.210175,0.56314,-1.412231,-2.287301,0.419423,0.465506
12.260217,0.554422,-1.422241,-2.28991,0.42166,0.466716
12.310259,0.545644,-1.432267,-2.29246,0.423867,0.467908
12.3603,0.536807,-1.442309,-2.294953,0.426044,0.469079
12.410342,0.527912,-1.452366,-2.297389,0.42819,0.470231
12.460384,0.518959,-1.462439,-2.299769,0.430305,0.471362
12.510425,0.50995,-1.472527,-2.302093,0.432389,0.472473
12.560467,0.500886,-1.482629,-2.304362,0.434442,0.473562
12.610509,0.491767,-1.492746,-2.306576,0.436464,0.474629
12.66055,0.482594,-1.502877,-2.308736,0.438454,0.475674
12.710592,0.473369,-1.513022,-2.310843,0.440412,0.476697
12.760634,0.464093,-1.52318,-2.312897,0.442338,0.477696
12.810676,0.454766,-1.533352,-2.314898,0.444231,0.478673
12.860717,0.44539,-1.543537,-2.316848,0.446093,0.479625
12.910759,0.435965,-1.553734,-2.318746,0.447921,0.480554
12.960801,0.426493,-1.563944,-2.320593,0.449717,0.481458
13.010842,0.416974,-1.574166,-2.32239,0.45148,0.482338
13.060884,0.40741,-1.5844,-2.324136,0.45321,0.483192
13.110926,0.397801,-1.594645,-2.325833,0.454907,0.484021
13.160967,0.388149,-1.604901,-2.327481,0.456571,0.484824
13.211009,0.378455,-1.615169,-2.329081,0.458201,0.485602
13.261051,0.368719,-1.625447,-2.330632,0.459797,0.486353
13.311093,0.358944,-1.635736,-2.332135,0.46136,0.487077
13.361134,0.349129,-1.646035,-2.33359,0.462889,0.487774
13.411176,0.339276,-1.656343,-2.334999,0.464383,0.488444
13.461218,0.329386,-1.666661,-2.336361,0.465844,0.489086
13.511259,0.319461,-1.676989,-2.337676,0.467271,0.489701
13.561301,0.3095,-1.687325,-2.338946,0.468664,0.490287
13.611343,0.299506,-1.69767,-2.34017,0.470022,0.490845
13.661384,0.289479,-1.708024,-2.341349,0.471346,0.491374
13.711426,0.27942,-1.718386,-2.342482,0.472636,0.491875
13.761468,0.269331,-1.728755,-2.343571,0.473891,0.492346
13.81151,0.259213,-1.739132,-2.344616,0.475112,0.492787
13.861551,0.249067,-1.749516,-2.345616,0.476298,0.493199
13.911593,0.238893,-1.759908,-2.346573,0.47745,0.493581
13.961635,0.228693,-1.770306,-2.347486,0.478567,0.493932
14.011676,0.218468,-1.78071,-2.348356,0.479649,0.494254
14.061718,0.20822,-1.79112,-2.349183,0.480697,0.494544
14.11176,0.197949,-1.801537,-2.349966,0.48171,0.494804
14.161802,0.187656,-1.811959,-2.350708,0.482689,0.495032
14.211843,0.177343,-1.822386,-2.351406,0.483633,0.495229
14.261885,0.16701,-1.832818,-2.352063,0.484542,0.495395
14.311927,0.156659,-1.843254,-2.352677,0.485416,0.495528
14.361968,0.146291,-1.853695,-2.353249,0.486256,0.49563
14.41201,0.135908,-1.86414,-2.35378,0.487062,0.4957
14.462052,0.125509,-1.874589,-2.354269,0.487833,0.495738
14.512093,0.115097,-1.885042,-2.354716,0.488569,0.495743
14.562135,0.104672,-1.895497,-2.355122,0.489271,0.495715
14.612177,0.094236,-1.905956,-2.355487,0.489938,0.495655
14.662219,0.08379,-1.916417,-2.355811,0.490571,0.495562
14.71226,0.073334,-1.926881,-2.356093,0.491169,0.495436
14.762302,0.062871,-1.937346,-2.356335,0.491734,0.495276
14.812344,0.0524,-1.947814,-2.356535,0.492264,0.495083
14.862385,0.041924,-1.958282,-2.356695,0.492759,0.494857
14.912427,0.031444,-1.968752,-2.356814,0.493221,0.494597
14.962469,0.02096,-1.979223,-2.356892,0.493649,0.494304
15.01251,0.010474,-1.989695,-2.356929,0.494043,0.493976
15.062552,-1.3e-05,-2.000167,-2.356925,0.494403,0.493615
15.112594,-0.010501,-2.010638,-2.35688,0.494729,0.49322
15.162636,-0.020986,-2.02111,-2.356795,0.495022,0.49279
15.212677,-0.03147,-2.031581,-2.356669,0.495281,0.492327
15.262719,-0.04195,-2.042051,-2.356501,0.495506,0.491829
15.312761,-0.052426,-2.05252,-2.356293,0.495699,0.491297
15.362802,-0.062895,-2.062988,-2.356044,0.495858,0.49073
15.412844,-0.073358,-2.073454,-2.355754,0.495984,0.490129
15.462886,-0.083813,-2.083918,-2.355422,0.496077,0.489493
15.512927,-0.094258,-2.094379,-2.35505,0.496138,0.488823
15.562969,-0.104693,-2.104838,-2.354636,0.496165,0.488118
15.613011,-0.115117,-2.115295,-2.35418,0.496161,0.487379
15.663053,-0.125528,-2.125748,-2.353683,0.496124,0.486604
15.713094,-0.135925,-2.136197,-2.353144,0.496055,0.485795
15.763136,-0.146308,-2.146643,-2.352564,0.495954,0.484951
15.813178,-0.156674,-2.157085,-2.351941,0.495821,0.484073
15.863219,-0.167023,-2.167522,-2.351276,0.495657,0.483159
15.913261,-0.177354,-2.177955,-2.350568,0.495461,0.482211
15.963303,-0.187665,-2.188383,-2.349818,0.495235,0.481228
16.013344,-0.197955,-2.198806,-2.349025,0.494977,0.48021
16.063386,-0.208224,-2.209223,-2.34819,0.494688,0.479157
16.113428,-0.218471,-2.219635,-2.34731,0.494369,0.478069
16.16347,-0.228693,-2.23004,-2.346388,0.49402,0.476947
16.213511,-0.23889,-2.240439,-2.345421,0.49364,0.47579
16.263553,-0.249061,-2.250832,-2.344411,0.493231,0.474598
16.313595,-0.259205,-2.261217,-2.343356,0.492792,0.473371
16.363636,-0.26932,-2.271596,-2.342257,0.492324,0.472109
16.413678,-0.279406,-2.281967,-2.341113,0.491827,0.470813
16.46372,-0.289461,-2.29233,-2.339923,0.491301,0.469482
16.513761,-0.299485,-2.302685,-2.338688,0.490747,0.468116
16.563803,-0.309475,-2.313032,-2.337407,0.490164,0.466716
16.613845,-0.319432,-2.32337,-2.33608,0.489554,0.465282
16.663887,-0.329354,-2.333699,-2.334706,0.488916,0.463812
16.713928,-0.33924,-2.344019,-2.333285,0.48825,0.462309
16.76397,-0.349088,-2.35433,-2.331817,0.487558,0.460771
16.814012,-0.358899,-2.36463,-2.3303,0.486839,0.459199
16.864053,-0.36867,-2.374921,-2.328736,0.486094,0.457592
16.914095,-0.3784,-2.385201,-2.327123,0.485323,0.455952
16.964137,-0.38809,-2.395471,-2.32546,0.484526,0.454277
17.014178,-0.397737,-2.40573,-2.323748,0.483704,0.452569
17.06422,-0.40734,-2.415978,-2.321986,0.482857,0.450826
17.114262,-0.416898,-2.426214,-2.320173,0.481985,0.44905
17.164304,-0.426412,-2.436438,-2.318308,0.48109,0.44724
17.214345,-0.435878,-2.44665,-2.316392,0.480171,0.445397
17.264387,-0.445297,-2.45685,-2.314424,0.479228,0.44352
17.314429,-0.454667,-2.467038,-2.312403,0.478263,0.44161
17.36447,-0.463987,-2.477212,-2.310328,0.477275,0.439666
17.414512,-0.473256,-2.487374,-2.308199,0.476265,0.437689
17.464554,-0.482474,-2.497521,-2.306016,0.475234,0.435679
17.514595,-0.491639,-2.507656,-2.303777,0.474181,0.433637
17.564637,-0.50075,-2.517776,-2.301482,0.473108,0.431561
17.614679,-0.509807,-2.527882,-2.29913,0.472014,0.429453
17.664721,-0.518807,-2.537973,-2.296721,0.470901,0.427312
17.714762,-0.527751,-2.548049,-2.294254,0.469768,0.425139
17.764804,-0.536637,-2.55811,-2.291728,0.468617,0.422934
17.814846,-0.545465,-2.568156,-2.289142,0.467448,0.420696
17.864887,-0.554233,-2.578187,-2.286495,0.466261,0.418427
17.914929,-0.56294,-2.588201,-2.283788,0.465057,0.416126
17.964971,-0.571585,-2.598199,-2.281018,0.463836,0.413793
18.015013,-0.580169,-2.60818,-2.278186,0.462599,0.411428
18.065054,-0.588689,-2.618145,-2.275289,0.461346,0.409033
18.115096,-0.597144,-2.628093,-2.272328,0.460079,0.406606
18.165138,-0.605534,-2.638023,-2.269301,0.458797,0.404148
18.215179,-0.613858,-2.647936,-2.266208,0.457501,0.401659
18.265221,-0.622115,-2.65783,-2.263047,0.456193,0.39914
18.315263,-0.630304,-2.667707,-2.259818,0.454872,0.39659
18.365304,-0.638424,-2.677565,-2.256519,0.453539,0.394009
18.415346,-0.646475,-2.687405,-2.253149,0.452194,0.391399
18.465388,-0.654455,-2.697226,-2.249708,0.450839,0.388759
18.51543,-0.662363,-2.707027,-2.246194,0.449474,0.386089
18.565471,-0.670199,-2.716809,-2.242606,0.4481,0.38339
18.615513,-0.677962,-2.726571,-2.238943,0.446718,0.380661
18.665555,-0.685651,-2.736313,-2.235204,0.445327,0.377904
18.715596,-0.693265,-2.746035,-2.231388,0.443929,0.375117
18.765638,-0.700803,-2.755736,-2.227493,0.442525,0.372302
18.81568,-0.708265,-2.765416,-2.223518,0.441116,0.369458
18.865721,-0.715649,-2.775075,-2.219462,0.439701,0.366586
18.915763,-0.722956,-2.784713,-2.215323,0.438282,0.363686
18.965805,-0.730183,-2.794329,-2.211101,0.43686,0.360759
19.015847,-0.737331,-2.803924,-2.206793,0.435435,0.357804
19.065888,-0.744399,-2.813496,-2.202399,0.434008,0.354822
19.11593,-0.751385,-2.823046,-2.197917,0.432581,0.351813
19.165972,-0.75829,-2.832573,-2.193345,0.431153,0.348777
19.216013,-0.765111,-2.842077,-2.188682,0.429726,0.345715
19.266055,-0.77185,-2.851558,-2.183927,0.4283,0.342627
19.316097,-0.778504,-2.861015,-2.179077,0.426877,0.339513
19.366138,-0.785073,-2.870449,-2.174132,0.425457,0.336374
19.41618,-0.791557,-2.879859,-2.16909,0.424041,0.333209
19.466222,-0.797955,-2.889245,-2.163948,0.42263,0.33002
19.516264,-0.804265,-2.898606,-2.158706,0.421225,0.326806
19.566305,-0.810489,-2.907943,-2.153362,0.419827,0.323568
19.616347,-0.816623,-2.917254,-2.147913,0.418436,0.320306
19.666389,-0.822669,-2.926541,-2.142359,0.417054,0.317021
19.71643,-0.828626,-2.935802,-2.136696,0.415682,0.313712
19.766472,-0.834492,-2.945037,-2.130925,0.414321,0.310381
19.816514,-0.840268,-2.954246,-2.125041,0.412971,0.307028
19.866555,-0.845952,-2.963429,-2.119044,0.411633,0.303653
19.916597,-0.851544,-2.972586,-2.112932,0.410309,0.300257
19.966639,-0.857043,-2.981716,-2.106703,0.408999,0.29684
20.016681,-0.862449,-2.99082,-2.100354,0.407705,0.293403
20.066722,-0.867762,-2.999896,-2.093884,0.406427,0.289946
20.116764,-0.87298,-3.008945,-2.087291,0.405167,0.28647
20.166806,-0.878103,-3.017966,-2.080572,0.403925,0.282975
20.216847,-0.883131,-3.026959,-2.073726,0.402702,0.279461
20.266889,-0.888063,-3.035925,-2.06675,0.4015,0.275931
20.316931,-0.892899,-3.044862,-2.059643,0.400319,0.272383
20.366972,-0.897637,-3.053771,-2.052401,0.39916,0.26882
20.417014,-0.902278,-3.062651,-2.045023,0.398024,0.265241
20.467056,-0.906822,-3.071502,-2.037507,0.396913,0.261647
20.517098,-0.911266,-3.080324,-2.029851,0.395827,0.25804
20.567139,-0.915612,-3.089116,-2.022051,0.394766,0.25442
20.617181,-0.919859,-3.097879,-2.014107,0.393733,0.250787
20.667223,-0.924006,-3.106613,-2.006016,0.392728,0.247143
20.717264,-0.928053,-3.115316,-1.997775,0.391752,0.24349
20.767306,-0.931999,-3.123989,-1.989383,0.390805,0.239827
20.817348,-0.935844,-3.132632,-1.980837,0.389888,0.236155
20.867389,-0.939587,-3.141244,-1.972135,0.389003,0.232477
20.917431,-0.943229,-3.149825,-1.963276,0.38815,0.228794
20.967473,-0.946768,-3.158376,-1.954255,0.387329,0.225105
21.017515,-0.950205,-3.166895,-1.945073,0.386542,0.221414
21.067556,-0.953539,-3.175383,-1.935726,0.385789,0.217721
21.117598,-0.95677,-3.18384,-1.926213,0.385071,0.214028
21.16764,-0.959897,-3.192265,-1.916531,0.384388,0.210336
21.217681,-0.96292,-3.200658,-1.906679,0.38374,0.206647
21.267723,-0.965839,-3.209019,-1.896655,0.383128,0.202962
21.317765,-0.968654,-3.217347,-1.886457,0.382553,0.199285
21.367807,-0.971363,-3.225644,-1.876083,0.382015,0.195615
21.417848,-0.973967,-3.233908,-1.865532,0.381514,0.191956
21.46789,-0.976466,-3.242139,-1.854802,0.38105,0.18831
21.517932,-0.978859,-3.250337,-1.843893,0.380622,0.184678
21.567973,-0.981146,-3.258502,-1.832801,0.380232,0.181063
21.618015,-0.983327,-3.266634,-1.821528,0.379879,0.177467
