time,x,y,theta,right_vel,left_vel
6.1000000000000005,0.28442255100234864,0.27719147523875304,-2.3961792637140533,0.39275722243118405,0.3496032660925056
6.15,0.2707682446201311,0.26453700918826023,-2.392223714489841,0.39382127781172754,0.35310843102964645
6.2,0.25708103767282914,0.25175397336820543,-2.388495921973395,0.39480889812321995,0.3564839700210576
6.25,0.24336259326847676,0.23884858056512734,-2.3849910320621692,0.3957166139596383,0.3597298679839658
6.300000000000001,0.22961457831071533,0.22582710303327058,-2.381704510861239,0.39654111248021845,0.36284614739963944
6.3500000000000005,0.21583866329625198,0.21269586944615762,-2.378632133807579,0.39727923270322346,0.3658328710307828
6.4,0.2020365221118791,0.19946126182073753,-2.3757699754904738,0.39792796093667226,0.3686901446828733
6.45,0.1882098318310843,0.1861297124156113,-2.3731144001583173,0.3984844263495365,0.37141811999329233
6.5,0.174360272510272,0.17270770060483778,-2.370662052900479,0.3989458966841955,0.3740169972357162
6.550000000000001,0.16048952698462246,0.15920174972884021,-2.3684098514919496,0.39930977410872087,0.37648702813030793
6.6000000000000005,0.14659928066361463,0.14561842392394614,-2.36635497888791,0.39957359120579455,0.37882851865288764
6.65,0.13269122132623346,0.13196432493209675,-2.364494876355217,0.39973500709364584,0.3810418318384954
6.7,0.11876703891589185,0.11824608889228196,-2.362827237227943,0.3997918036732947,0.38312739057668455
6.75,0.10482842533508852,0.10447038311525673,-2.361350001274515,0.3997418819955346,0.3850856803975199
6.800000000000001,0.09087707423982755,0.09064390284310707,-2.360061349664631,0.39958325874045253,0.38691725224866036
6.8500000000000005,0.07691468083382655,0.07677336799524255,-2.358959700524908,0.3993140628018265,0.3886227252651166
6.9,0.06294294166253361,0.06286551990239225,-2.358043705073181,0.39893253196842654,0.3902027895343096
6.95,0.04896355440698444,0.048927118030197246,-2.357312244322399,0.3984370096940582,0.39165820885995756
7.0,0.034978217677519685,0.034964936693987814,-2.3567644263462295,0.39782594194810195,0.39298982352909784
7.050000000000001,0.02098863080738971,0.020985761766343425,-2.3563995840996923,0.39709787413830017,0.3941985530872298
7.1000000000000005,0.00699649364627267,0.00699638737903709,-2.356217273789413,0.39625144809762,0.3952853991271557
7.15,-0.006996493646272797,-0.0069963873790372146,-2.356217273789413,0.39528539912715566,0.39625144809762003
7.2,-0.020988630807389833,-0.02098576176634355,-2.3563995840996923,0.3941985530872298,0.39709787413830017
7.25,-0.03497821767751953,-0.03496493669398766,-2.3567644263462295,0.39298982352909784,0.39782594194810195
7.300000000000001,-0.04896355440698457,-0.04892711803019737,-2.357312244322399,0.39165820885995745,0.3984370096940581
7.3500000000000005,-0.06294294166253375,-0.06286551990239238,-2.358043705073181,0.3902027895343096,0.39893253196842654
7.4,-0.07691468083382667,-0.07677336799524268,-2.358959700524908,0.3886227252651166,0.3993140628018265
7.45,-0.09087707423982769,-0.0906439028431072,-2.360061349664631,0.38691725224866036,0.39958325874045253
7.5,-0.10482842533508835,-0.10447038311525657,-2.361350001274515,0.3850856803975199,0.3997418819955346
7.550000000000001,-0.11876703891589198,-0.1182460888922821,-2.362827237227943,0.38312739057668455,0.3997918036732947
7.6000000000000005,-0.1326912213262336,-0.13196432493209687,-2.3644948763552174,0.3810418318384953,0.3997350070936458
7.65,-0.14659928066361474,-0.14561842392394628,-2.36635497888791,0.37882851865288764,0.39957359120579455
7.7,-0.16048952698462254,-0.15920174972884032,-2.3684098514919496,0.3764870281303079,0.3993097741087209
7.75,-0.17436027251027184,-0.17270770060483764,-2.370662052900479,0.3740169972357162,0.3989458966841955
7.800000000000001,-0.18820983183108445,-0.18612971241561144,-2.3731144001583173,0.37141811999329233,0.3984844263495365
7.8500000000000005,-0.20203652211187925,-0.19946126182073762,-2.3757699754904738,0.3686901446828733,0.39792796093667226
7.9,-0.21583866329625212,-0.21269586944615776,-2.378632133807579,0.3658328710307828,0.39727923270322346
7.95,-0.22961457831071544,-0.22582710303327072,-2.381704510861239,0.3628461473996394,0.3965411124802184
8.0,-0.24336259326847662,-0.2388485805651272,-2.3849910320621692,0.3597298679839658,0.3957166139596383
8.05,-0.25708103767282925,-0.25175397336820554,-2.388495921973395,0.3564839700210576,0.39480889812321995
8.1,-0.270768244620131,-0.2645370091882601,-2.392223714489841,0.35310843102964645,0.39382127781172754
8.15,-0.28442255100234876,-0.2771914752387532,-2.3961792637140533,0.3496032660925055,0.392757222431184
8.200000000000001,-0.2980422977091369,-0.2897112212203781,-2.400367755535614,0.345968525203373,0.39162036278920925
8.25,-0.31162582982943393,-0.3020901623102178,-2.4047947199188244,0.3422042907035264,0.3904144960505581
8.3,-0.3251714968525497,-0.31432228211907964,-2.409466043899317,0.3383106748391306,0.38914359079603233
8.35,-0.338677652868712,-0.3264016356155666,-2.4143879852852552,0.3342878174772609,0.38781179216303574
8.4,-0.35214265676906276,-0.3383223520154734,-2.419567187052458,0.33013588402640426,0.38642342703895016
8.450000000000001,-0.36556487244506214,-0.3500786376350905,-2.42501069241494,0.3258550636164643,0.38498300927006135
8.5,-0.3789426689872909,-0.3616647787070409,-2.430725960542693,0.32144556760401377,0.3834952448387099
8.55,-0.39227442088362097,-0.3730751441572754,-2.436720882886763,0.3169076284810029,0.3819650369494431
8.6,-0.40555850821672473,-0.38430418834187324,-2.4430038000573706,0.31224149927957345,0.3803974909509026
8.65,-0.41879331686091237,-0.3953464537423292,-2.4495835191836894,0.30744745358232095,0.37879791900367
8.700000000000001,-0.43197723867825794,-0.4061965736180029,-2.4564693316632895,0.3025257862666182,0.3771718443849622
8.75,-0.44510867171400287,-0.4168492746144532,-2.4636710311848056,0.2974768151337499,0.37552500529849997
8.8,-0.4581860203912079,-0.427299379326385,-2.4711989318783485,0.2923008835989916,0.3738633580316583
8.85,-0.4712076957046256,-0.43754180881395915,-2.4790638864139365,0.28699836464773476,0.3721930792716647
8.9,-0.48417211541378136,-0.44757158507125194,-2.487277303827994,0.2815696662956704,0.3705205673576655
8.950000000000001,-0.497077704235225,-0.45738383344565336,-2.4958511668108803,0.2760152388282637,0.3688524422054404
9.0,-0.5099228940339424,-0.46697378500703784,-2.5047980481335697,0.27033558413655473,0.3671955435959236
9.05,-0.5227061240138983,-0.4763367788655512,-2.5141311258280292,0.26453126751296874,0.36555692746705726
9.1,-0.5354258409076815,-0.48546826443688496,-2.5238641966624185,0.258602932322418,0.36394385979049554
9.15,-0.5480804991652455,-0.49436380365394594,-2.534011687367981,0.2525513180204543,0.36236380755008013
9.200000000000001,-0.5606685611416997,-0.5030190731238339,-2.5445886629782435,0.24637728205130632,0.3608244262678218
9.25,-0.5731884972841491,-0.51142986622909,-2.5556108315319532,0.24008182622359,0.3593335434456457
9.3,-0.5856387863175482,-0.5195920951721901,-2.567094544268139,0.23366612822919933,0.3578991372081536
9.35,-0.5980179154295453,-0.5275017929622859,-2.579056790304111,0.22713157903954206,0.3565293093444526
9.4,-0.6103243804543053,-0.5351551153432369,-2.591515184634957,0.22047982698021928,0.35523225185785823
9.450000000000001,-0.6225566860552748,-0.5425483426619855,-2.6044879481262497,0.21371282934678146,0.3540162060441763
9.5,-0.6347133459068797,-0.5496778816763778,-2.617993877991494,0.20683291247517796,0.35288941303680854
9.55,-0.6467928828751268,-0.5565402673015437,-2.6320523070542294,0.19984284121427953,0.3518600546862857
9.600000000000001,-0.6587938291970851,-0.5631321642939906,-2.6466830498953335,0.1927458987555868,0.3509361835911724
9.65,-0.6707147266592325,-0.5694503688725916,-2.6619063337841573,0.1855459777458886,0.35012564107720473
9.700000000000001,-0.6825541267746418,-0.5754918102756825,-2.677742712095323,0.17824768352843617,0.34943596194534204
9.75,-0.6943105909589814,-0.5812535522535056,-2.694212957731759,0.1708564502105132,0.34887426489357576
9.8,-0.7059826907053176,-0.5867327944952819,-2.71133793392277,0.16337867002045364,0.34844712768148084
9.850000000000001,-0.7175690077576875,-0.5919268739902115,-2.7291384396613405,0.15582183607282485,0.3481604463734873
9.9,-0.72906813428343,-0.5968332663217455,-2.7476350270100363,0.1481946981819452,0.348019278392238
9.950000000000001,-0.74047867304425,-0.6014495868944986,-2.7668477875668533,0.14050743072553382,0.3480276696645307
10.0,-0.7517992375659918,-0.6057735920932041,-2.7867961055735586,0.13277181073725314,0.34818846687649413
10.05,-0.7630284523071099,-0.6098031803731538,-2.8074983755063583,0.12500140337826438,0.3485031167963866
10.100000000000001,-0.7741649528258067,-0.6135363932815843,-2.8289716825526345,0.11721175069071699,0.34897145579056815
10.15,-0.7852073859458231,-0.6169714164095216,-2.8512314451905145,0.10942055807078999,0.34959149405663514
10.200000000000001,-0.796154409920863,-0.6201065802736171,-2.87429102019125,0.10164787123631774,0.3503592007145621
