time,x,y,theta,right_vel,left_vel
5.3500000000000005,0.14888589143193193,0.14722646635104994,-2.373260487089371,0.3817328690656426,0.34896773106217366
5.4,0.13573750704612417,0.13448123409719492,-2.3703161988274015,0.38192654090099115,0.35226327827454124
5.45,0.1225651712584412,0.12164108711969288,-2.3676619480370498,0.3819908923988181,0.3553755326782956
5.5,0.10937120837787452,0.10871508779077863,-2.365292918527413,0.38192126061468146,0.3583056428962985
5.550000000000001,0.09615794652959862,0.09571235907591569,-2.3632048341597294,0.3817132513768901,0.3610548556471885
5.6000000000000005,0.0829277172441646,0.08264207809495212,-2.3613939436869336,0.3813627282559858,0.36362452458788724
5.65,0.06968285504609269,0.0695134696450548,-2.359857007446029,0.3808658019195617,0.36601611908077264
5.7,0.05642569704193669,0.056335799689993915,-2.358591285861568,0.3802188198420375,0.3682312328937312
5.75,0.04315858250789172,0.04311836882037181,-2.3575945297225513,0.37941835633672666,0.3702715928466787
5.800000000000001,0.0298838524770211,0.029870505689414576,-2.356864972199711,0.37846120287608487,0.37213906742259517
5.8500000000000005,0.01660384932617232,0.01660156042895672,-2.3564013225752825,0.37734435866524124,0.37383567536481405
5.9,0.0033209163626537206,0.003320898050264275,-2.3562027616628862,0.37606502143368553,0.3753635942853954
5.95,-0.009962602589248826,-0.009962108165639479,-2.356268938900897,0.37462057841019897,0.37672516931198147
6.0,-0.023244363601849564,-0.02323808328348811,-2.3565999711086594,0.3730085974467212,0.37792292180268716
6.050000000000001,-0.036522023057658726,-0.03649765733045365,-2.3571964429009538,0.37122681825779535,0.37895955816034665
6.1000000000000005,-0.04979323806292059,-0.04973147190932269,-2.35805940876225,0.36927314374350717,0.3798379787788768
6.15,-0.06305566686102825,-0.06293018680350702,-2.359190396788376,0.36714563136543943,0.38056128715563453
6.2,-0.07630696924573419,-0.07608448656921916,-2.3605914141092463,0.364842484547116,0.3811327992044192
6.25,-0.0895448069740897,-0.08918508711016604,-2.3622649540121876,0.36236204407276335,0.38155605280419563
6.300000000000001,-0.10276684417903575,-0.10222274223011588,-2.3642140047910276,0.35970277946103546,0.3818348176186088
6.3500000000000005,-0.11597074778157535,-0.11518825015871682,-2.3664420603514715,0.3568632802937237,0.3819731052208717
6.4,-0.12915418790245628,-0.12807246004596248,-2.3689531326081976,0.3538422474835304,0.3819751795575063
6.45,-0.142314838273285,-0.1408662784207147,-2.3717517657134595,0.350638484469879,0.38184556778257694
6.5,-0.15545037664700645,-0.1535606756087323,-2.3748430521606116,0.3472508883376435,0.3815890714912795
6.550000000000001,-0.16855848520767433,-0.16614669210567273,-2.378232650808694,0.34367844086086374,0.38121077837783124
6.6000000000000005,-0.18163685097943635,-0.17861544490056633,-2.3819268068757045,0.33992019948222735,0.3807160743372388
6.65,-0.19468316623466966,-0.19095813374530637,-2.38593237394824,0.33597528824971645,0.3801106560233848
6.7,-0.207695128901188,-0.20316604736572466,-2.3902568380533156,0.33184288874473444,0.37940054386652544
6.75,-0.22067044296844993,-0.21523056960986967,-2.3949083438339596,0.3275222310517609,0.3785920955412263
6.800000000000001,-0.23360681889269996,-0.22714318552915097,-2.399895722863055,0.32301258483871575,0.3776920198603606
6.8500000000000005,-0.24650197400096582,-0.238895487388054,-2.405228524119123,0.3183132506404741,0.3767073910513036
6.9,-0.25935363289384705,-0.2504791805981883,-2.410917046632472,0.31342355146619594,0.37564566334598015
6.95,-0.2721595278470158,-0.2618860895724747,-2.416972374289379,0.30834282488532955,0.3745146857858919
7.0,-0.2849173992113663,-0.27310816349534595,-2.4234064127543964,0.3030704157884806,0.37332271710539444
7.050000000000001,-0.29762499581173923,-0.28413748200488526,-2.4302319284350893,0.2976056700691944,0.3720784405098146
7.1000000000000005,-0.31028007534414853,-0.2949662607828905,-2.437462589367617,0.29194792953266047,0.3707909781077292
7.15,-0.322880404771446,-0.3055868570489244,-2.4451130078435424,0.28609652840925676,0.369469904686833
7.2,-0.335423760717349,-0.3159917749544675,-2.4531987845254726,0.2800507919367815,0.36812526043793914
7.25,-0.34790792985876295,-0.3261736708733683,-2.461736553708699,0.273810037577519,0.3667675621291011
7.300000000000001,-0.3603307093163314,-0.33612535858485904,-2.470744029274426,0.26737357955751273,0.36540781210860507
7.3500000000000005,-0.372689907043142,-0.3458398143454762,-2.4802400507434013,0.2607407375583586,0.36405750436834594
7.4,-0.384983342211522,-0.3553101818463074,-2.490244628672237,0.2539108505593415,0.3627286267243056
7.45,-0.39720884559785313,-0.3645297770520652,-2.500778988433144,0.24688329702267528,0.36143365796482113
7.5,-0.40936425996534026,-0.3734920929185741,-2.511865611175432,0.23965752283952793,0.3601855585764671
7.550000000000001,-0.4214474404446631,-0.3821908039853383,-2.5235282704775024,0.2322330787114098,0.35899775337845014
7.6000000000000005,-0.43345625491244666,-0.39061977083995153,-2.535792062854509,0.22460966893119602,0.35788410407708504
7.65,-0.4453885843674834,-0.3987730444511978,-2.548683429882308,0.21678721384960647,0.35685886939136297
7.7,-0.4572423233046381,-0.4066448703677824,-2.562230169226238,0.2087659286625846,0.3559366500004951
7.75,-0.46901538008637383,-0.4142296927797337,-2.576461431317703,0.20054642152480223,0.3551323151300821
7.800000000000001,-0.4807056773118277,-0.42152215843960433,-2.5914076977984677,0.1921298143707248,0.3544609071361792
7.8500000000000005,-0.4923111521833754,-0.42851712044070844,-2.6071007371510424,0.1835178901854359,0.3539375199847234
7.9,-0.5038297568706237,-0.43520964184972866,-2.623573532157197,0.17471327078009835,0.3535771470868462
7.95,-0.5152594588717538,-0.44159499919112344,-2.6408601729864754,0.16571962934475065,0.3533944935817441
8.0,-0.5265982413721659,-0.4476686857808821,-2.658995708833522,0.15654194210951378,0.3534037479191068
8.05,-0.5378441036003538,-0.4534264149072707,-2.6780159501319383,0.1471867832580651,0.3536183075657303
8.1,-0.5489950611809482,-0.45886412285632555,-2.697957212526395,0.13766266669300842,0.35405045395497914
8.15,-0.5600491464848676,-0.4639779717799579,-2.7188559930605223,0.1279804372127725,0.35471097255130724
8.200000000000001,-0.5710044089765142,-0.46876435240464626,-2.740748568541012,0.11815371195796442,0.35560871528272137
8.25,-0.5818589155579527,-0.4732198865788046,-2.7636705059077453,0.10819937043348954,0.35675010479538877
8.3,-0.5926107509100136,-0.4773414296570281,-2.7876560748523267,0.0981380878127758,0.35813858321531056
8.35,-0.6032580178302577,-0.48112607271953384,-2.8127375540979016,0.08799490139591004,0.35977401256531133
8.4,-0.6137988375677466,-0.4845711446252312,-2.8389444249295877,0.07779979388675354,0.3616520398446411
8.450000000000001,-0.6242313501545519,-0.4876742138969693,-2.866302449015411,0.06758826953934147,0.3637634471047122
8.5,-0.6345537147339573,-0.49043309043763644,-2.894832632546235,0.05740189033807519,0.3660935155578924
8.55,-0.6447641098852841,-0.4928458270758955,-2.9245500854695425,0.04728872961545291,0.3686214424995339
8.6,-0.6548607339452847,-0.4949107209404663,-2.955462793215919,0.03730369062164937,0.37131985992911143
8.65,-0.6648418053260579,-0.49662631466198554,-2.987570328764809,0.02750862871650725,0.37415451312542947
8.700000000000001,-0.6747055628294131,-0.4979913974015949,-3.0208625448557584,0.017972209692098146,0.37708416450212834
8.75,-0.6844502659576409,-0.4990050057055317,-3.0553182989690644,0.008769435297789036,0.3800607908607092
8.8,-0.6940741952206338,-0.4996664241851197,-3.0909042763145202,-1.9227398058652145e-05,0.3830301384323859
8.85,-0.7035756524392918,-0.4999751860216787,-3.127573986995382,-0.008309161463744968,0.38593268769668443
8.9,-0.712952961045177,-0.49993107329599795,3.1179182862647936,-0.016013383657747238,0.38870505729967314
8.950000000000001,-0.7222044663763482,-0.49953411714214013,3.0792766613440183,-0.023044783091411697,0.3912818430839522
9.0,-0.7313285359693317,-0.4987845977254674,3.0397754788063955,-0.02931875652395216,0.3935978457289746
9.05,-0.7403235598471786,-0.4976830440449049,2.9995175639953326,-0.03475613112031109,0.395590592489658
9.1,-0.7491879508035485,-0.49623023355958196,2.9586184954326784,-0.03928621594473922,0.3972030109956691
9.15,-0.7579201446827797,-0.4944271916401138,2.917205027389313,-0.042849783053657164,0.39838607368784673
9.200000000000001,-0.7665186006558897,-0.4922751908449108,2.8754130031515666,-0.045401756140849486,0.3991012082728421
9.25,-0.7749818014924608,-0.4897757500220274,2.8333848289380454,-0.04691338612059154,0.3993222692416919
9.3,-0.783308253828361,-0.4869306332371831,2.7912666163976922,-0.04737372223249581,0.399036891449582
9.35,-0.7914964884292537,-0.48374184852871277,2.749205131904561,-0.046790242818727346,0.39824709780619205
9.4,-0.7995450604498509,-0.4802116464903246,2.707344709125474,-0.04518858531038955,0.39696910313470496
9.450000000000001,-0.8074525496888588,-0.47634251868266775,2.665824284848795,-0.042611399465413924,0.3952323350700291
9.5,-0.815217560839581,-0.4721371958748276,2.62477470629285,-0.03911642884498945,0.3930777684061018
9.55,-0.8228387237361242,-0.46759864611699165,2.5843164328361645,-0.034773990989733244,0.3905557302189231
9.600000000000001,-0.8303146935951687,-0.4627300726456485,2.5445577200263774,-0.029664068145660832,0.3877233711988417
9.65,-0.8376441512532613,-0.45753491162279275,2.5055933336775316,-0.02387323395071561,0.3846420104143006
9.700000000000001,-0.8448258033995875,-0.4520168297107362,2.467503801907193,-0.017491628613180488,0.38137454761049805
9.75,-0.8518583828041785,-0.4461797214842377,2.4303551774758376,-0.010610161336782026,0.37798310449648664
9.8,-0.8587406485415223,-0.44002770668177105,2.394199254872065,-0.00331807201127432,0.37452701192686855
9.850000000000001,-0.8654713862095271,-0.43356512729788127,2.3590741678025022,0.004299067121280836,0.37106121145279025
9.9,-0.8720494081438075,-0.4267965445186734,2.325005283200367,0.0121608777651811,0.3676350942535677
9.950000000000001,-0.878473553627254,-0.4197267355025978,2.2920063065280645,0.020193238662212787,0.3642917627399335
10.0,-0.8847426890948444,-0.4123606900088096,2.2600805182747656,0.028328924726275795,0.3610676725888235
10.05,-0.8908557083336665,-0.40470360687547463,2.2292220711177855,0.036507880881532784,0.3579925960152173
10.100000000000001,-0.8968115326781126,-0.39676089035051204,2.199417289271673,0.044677198685430075,0.3550898396026295
10.15,-0.9026091112002159,-0.38853814627736183,2.1706459244304876,0.05279086519857226,0.35237665004345264
10.200000000000001,-0.9082474208950888,-0.38004117813846955,2.1428823351618695,0.06080934918541067,0.34986474644107235
10.25,-0.9137254668614373,-0.37127598295928027,2.1160965678028867,0.06869908178198872,0.34756092627827606
10.3,-0.9190422824771155,-0.3622487470756319,2.090255326379754,0.07643187909077531,0.3454677020028375
10.350000000000001,-0.9241969295696877,-0.3529658417675404,2.0653228266660615,0.08398434414597014,0.3435839351172276
10.4,-0.9291884985819748,-0.34343381876244805,2.0412615352578047,0.09133727627088706,0.34190544382664967
10.450000000000001,-0.9340161087325479,-0.3336594056111198,2.018032798660766,0.09847510756705881,0.34042556821814146
10.5,-0.9386789081711461,-0.3236495009394445,1.9955973701062335,0.1053853793758058,0.33913568342196787
10.55,-0.9431760741289884,-0.3134111695794926,1.9739158434048416,0.11205826606918445,0.3380256562518296
10.600000000000001,-0.9475068130639542,-0.30295163758327265,1.9529490038748893,0.11848614935823323,0.3370842445602398
10.65,-0.9516703608006073,-0.2922782871226956,1.9326581064716113,0.12466324328135071,0.3362994411686256
10.700000000000001,-0.955665982665038,-0.2813986512793546,1.9130050908919258,0.13058526795667894,0.33565876594653743
10.75,-0.9594929736144973,-0.2703204087277991,1.8939527427910046,0.13624916885342356,0.33514951062182563
10.8,-0.9631506583618068,-0.2590513783160431,1.875464809442903,0.1416528775800161,0.3347589413828971
10.850000000000001,-0.966638391494514,-0.24759951354714937,1.8575060772965886,0.1467951098495533,0.3344744644359081
10.9,-0.9699555575887779,-0.23597289696577364,1.8400424179839872,0.15167519624068057,0.3342837595252418
10.950000000000001,-0.9731015713179643,-0.22417973445362882,1.823040808470877,0.156292941527084,0.33417488610871876
11.0,-0.9760758775559271,-0.2122283494379078,1.8064693302313242,0.16064850862665636,0.33413636646978206
11.05,-0.9788779514749635,-0.20012717701673838,1.7902971515868413,0.16474232356746726,0.3341572495978428
11.100000000000001,-0.9815072986384217,-0.18788475800582524,1.7744944966894185,0.1685749982429614,0.3342271592099342
11.15,-0.9839634550879459,-0.17550973291047747,1.759032604043772,0.17214726810679404,0.3343363288447121
11.200000000000001,-0.9862459874253438,-0.16301083582727685,1.7438836769558494,0.1754599423211256,0.3344756265476658
11.25,-0.988354492889061,-0.15039688827969147,1.7290208278566204,0.17851386421065954,0.33463657129172963
11.3,-0.9902885994252505,-0.13767679299198196,1.71441801807615,0.18130988018274252,0.3348113429434112
11.350000000000001,-0.992047965753422,-0.12485952760580421,1.700049994326054,0.18384881554936433,0.3349927872911442
11.4,-0.9936322814266632,-0.11195413834392831,1.6858922228817794,0.1861314559301031,0.33517441739797577
11.450000000000001,-0.9950412668864186,-0.09896973362555782,1.6719208222333475,0.1881585331275445,0.3353504123219293
11.5,-0.996274673511819,-0.08591547763775624,1.6581124947881205,0.18993071455097676,0.3355156140608391
11.55,-0.9973322836635516,-0.0728005838675029,1.6444444580564677,0.19144859542309978,0.33566552342035105
11.600000000000001,-0.9982139107222633,-0.05963430859896428,1.6308943756262235,0.19271269314117384,0.3357962953703065
11.65,-0.99891939912149,-0.0464259443805553,1.6174402881303072,0.19372344328153196,0.33590473434226803
11.700000000000001,-0.9994486243751075,-0.03318481346640202,1.6040605443304505,0.19448119683762982,0.3359882898260917
11.75,-0.9998014930992973,-0.019920261236846797,1.5907337323757054,0.1949862183695913,0.3360450525430835
11.8,-0.9999779430290245,-0.006641649602624736,1.5774386112448215,0.195238684820122,0.3360737514045171
11.850000000000001,-0.9999779430290245,0.006641649602624491,1.5641540423449718,0.195238684820122,0.3360737514045171
11.9,-0.9998014930992973,0.019920261236846107,1.5508589212140884,0.19498621836959132,0.3360450525430835
11.950000000000001,-0.9994486243751075,0.033184813466401335,1.5375321092593432,0.1944811968376299,0.33598828982609175
12.0,-0.99891939912149,0.046425944380554175,1.5241523654594873,0.19372344328153207,0.33590473434226803
12.05,-0.9982139107222633,0.059634308598964035,1.5106982779635698,0.1927126931411739,0.33579629537030653
