5.154295,0.881724,-0.281821,-0.828391,0.080025,0.249073
5.204337,0.886674,-0.287217,-0.842584,0.078411,0.249363
5.254379,0.891528,-0.29266,-0.856938,0.076834,0.249662
5.30442,0.896284,-0.298151,-0.871449,0.075298,0.249969
5.354462,0.900943,-0.303689,-0.886115,0.073804,0.250283
5.404504,0.905504,-0.309275,-0.900932,0.072356,0.250603
5.454545,0.909965,-0.314908,-0.915898,0.070957,0.250927
5.504587,0.914327,-0.320588,-0.931009,0.069609,0.251255
5.554629,0.91859,-0.326316,-0.94626,0.068316,0.251584
5.604671,0.922752,-0.33209,-0.961648,0.06708,0.251914
5.654712,0.926813,-0.337911,-0.977167,0.065904,0.252244
5.704754,0.930772,-0.343778,-0.992812,0.064791,0.25257
5.754796,0.93463,-0.349693,-1.008579,0.063743,0.252894
5.804837,0.938386,-0.355653,-1.02446,0.062764,0.253212
5.854879,0.942038,-0.361661,-1.040451,0.061855,0.253523
5.904921,0.945588,-0.367714,-1.056544,0.06102,0.253827
5.954962,0.949034,-0.373813,-1.072732,0.06026,0.254122
6.005004,0.952375,-0.379958,-1.089009,0.059579,0.254406
6.055046,0.955612,-0.386149,-1.105367,0.058977,0.25468
6.105088,0.958745,-0.392386,-1.121799,0.058457,0.25494
6.155129,0.961771,-0.398668,-1.138296,0.058022,0.255187
6.205171,0.964692,-0.404995,-1.154851,0.057672,0.25542
6.255213,0.967507,-0.411367,-1.171454,0.057409,0.255637
6.305254,0.970215,-0.417784,-1.188098,0.057234,0.255839
6.355296,0.972817,-0.424246,-1.204773,0.057149,0.256023
6.405338,0.97531,-0.430753,-1.221471,0.057154,0.256191
6.455379,0.977697,-0.437304,-1.238182,0.05725,0.256342
6.505421,0.979975,-0.443899,-1.254899,0.057438,0.256475
6.555463,0.982145,-0.450538,-1.27161,0.057717,0.25659
6.605505,0.984206,-0.45722,-1.288308,0.058088,0.256688
6.655546,0.986158,-0.463946,-1.304983,0.05855,0.256769
6.705588,0.988001,-0.470716,-1.321626,0.059104,0.256833
6.75563,0.989735,-0.477528,-1.338228,0.059747,0.25688
6.805671,0.991359,-0.484384,-1.354779,0.060481,0.256911
6.855713,0.992872,-0.491282,-1.371272,0.061302,0.256927
6.905755,0.994276,-0.498222,-1.387697,0.062211,0.256929
6.955796,0.995569,-0.505204,-1.404046,0.063206,0.256917
7.005838,0.996751,-0.512228,-1.42031,0.064285,0.256893
7.05588,0.997822,-0.519293,-1.436482,0.065447,0.256857
7.105922,0.998782,-0.5264,-1.452553,0.066689,0.256812
7.155963,0.999632,-0.533548,-1.468516,0.06801,0.256758
7.206005,1.000369,-0.540736,-1.484364,0.069407,0.256696
7.256047,1.000996,-0.547965,-1.500089,0.070879,0.256629
7.306088,1.001511,-0.555233,-1.515685,0.072421,0.256557
7.35613,1.001914,-0.562542,-1.531146,0.074034,0.256482
7.406172,1.002205,-0.56989,-1.546465,0.075712,0.256406
7.456214,1.002385,-0.577278,-1.561636,0.077455,0.256329
7.506255,1.002453,-0.584704,-1.576655,0.079259,0.256255
7.556297,1.002409,-0.592169,-1.591516,0.081122,0.256183
7.606339,1.002254,-0.599673,-1.606214,0.083041,0.256116
7.65638,1.001987,-0.607214,-1.620746,0.085013,0.256055
7.706422,1.001608,-0.614793,-1.635107,0.087036,0.256002
7.756464,1.001117,-0.62241,-1.649294,0.089107,0.255957
7.806505,1.000515,-0.630064,-1.663303,0.091223,0.255923
7.856547,0.999802,-0.637755,-1.677131,0.093381,0.255901
7.906589,0.998977,-0.645483,-1.690777,0.095579,0.255892
7.956631,0.998041,-0.653247,-1.704237,0.097815,0.255897
8.006672,0.996994,-0.661047,-1.71751,0.100085,0.255917
8.056714,0.995836,-0.668883,-1.730594,0.102388,0.255954
8.106756,0.994567,-0.676754,-1.743488,0.10472,0.256008
8.156797,0.993188,-0.684661,-1.75619,0.10708,0.25608
8.206839,0.991698,-0.692603,-1.768701,0.109465,0.256172
8.256881,0.990099,-0.70058,-1.781018,0.111873,0.256284
8.306922,0.988389,-0.708591,-1.793143,0.114302,0.256417
8.356964,0.986571,-0.716636,-1.805076,0.11675,0.256571
8.407006,0.984642,-0.724716,-1.816815,0.119214,0.256748
8.457048,0.982605,-0.732829,-1.828363,0.121693,0.256947
8.507089,0.980459,-0.740976,-1.839719,0.124185,0.257169
8.557131,0.978205,-0.749156,-1.850885,0.126689,0.257414
8.607173,0.975842,-0.757369,-1.861861,0.129201,0.257683
8.657214,0.973372,-0.765615,-1.872648,0.131722,0.257977
8.707256,0.970794,-0.773894,-1.883249,0.134249,0.258294
8.757298,0.968109,-0.782205,-1.893664,0.13678,0.258635
8.807339,0.965318,-0.790549,-1.903895,0.139315,0.259001
8.857381,0.96242,-0.798924,-1.913945,0.141851,0.259392
8.907423,0.959416,-0.807331,-1.923814,0.144389,0.259806
8.957465,0.956307,-0.81577,-1.933504,0.146926,0.260245
9.007506,0.953092,-0.82424,-1.943019,0.149461,0.260708
9.057548,0.949773,-0.832742,-1.952359,0.151993,0.261194
9.10759,0.94635,-0.841274,-1.961528,0.154522,0.261704
9.157631,0.942823,-0.849837,-1.970527,0.157045,0.262237
9.207673,0.939192,-0.85843,-1.97936,0.159563,0.262793
9.257715,0.935459,-0.867054,-1.988027,0.162075,0.263372
9.307756,0.931623,-0.875708,-1.996532,0.164579,0.263972
9.357798,0.927685,-0.884393,-2.004877,0.167075,0.264594
9.40784,0.923645,-0.893106,-2.013065,0.169562,0.265237
9.457882,0.919505,-0.90185,-2.021098,0.172039,0.265901
9.507923,0.915264,-0.910623,-2.028979,0.174506,0.266585
9.557965,0.910923,-0.919425,-2.03671,0.176963,0.267288
9.608007,0.906482,-0.928256,-2.044294,0.179408,0.26801
9.658048,0.901943,-0.937115,-2.051733,0.181841,0.26875
9.70809,0.897305,-0.946004,-2.059031,0.184261,0.269508
9.758132,0.892569,-0.954921,-2.066188,0.186669,0.270283
9.808173,0.887736,-0.963865,-2.073208,0.189064,0.271074
9.858215,0.882805,-0.972838,-2.080094,0.191445,0.27188
9.908257,0.877779,-0.981839,-2.086848,0.193813,0.272702
9.958299,0.872657,-0.990867,-2.093471,0.196166,0.273537
10.00834,0.86744,-0.999923,-2.099968,0.198504,0.274386
10.058382,0.862129,-1.009005,-2.106339,0.200827,0.275248
10.108424,0.856723,-1.018115,-2.112587,0.203135,0.276122
10.158465,0.851224,-1.027251,-2.118716,0.205428,0.277007
10.208507,0.845633,-1.036414,-2.124726,0.207705,0.277903
10.258549,0.839949,-1.045603,-2.13062,0.209966,0.278809
10.30859,0.834174,-1.054818,-2.1364,0.21221,0.279723
10.358632,0.828308,-1.064059,-2.142068,0.214439,0.280647
10.408674,0.822352,-1.073326,-2.147627,0.216651,0.281577
10.458716,0.816306,-1.082618,-2.153079,0.218846,0.282515
10.508757,0.810171,-1.091935,-2.158424,0.221024,0.283459
10.558799,0.803948,-1.101277,-2.163667,0.223186,0.284409
10.608841,0.797638,-1.110643,-2.168807,0.22533,0.285363
10.658882,0.791241,-1.120034,-2.173848,0.227456,0.286322
10.708924,0.784757,-1.129449,-2.17879,0.229565,0.287284
10.758966,0.778188,-1.138888,-2.183636,0.231657,0.288249
10.809008,0.771534,-1.148351,-2.188388,0.23373,0.289216
10.859049,0.764796,-1.157837,-2.193047,0.235786,0.290185
10.909091,0.757975,-1.167347,-2.197614,0.237824,0.291154
10.959133,0.751071,-1.176879,-2.202092,0.239843,0.292124
11.009174,0.744086,-1.186434,-2.206482,0.241844,0.293094
11.059216,0.737019,-1.196011,-2.210785,0.243827,0.294062
11.109258,0.729872,-1.205611,-2.215003,0.245791,0.295029
11.159299,0.722645,-1.215232,-2.219137,0.247736,0.295994
11.209341,0.71534,-1.224876,-2.223188,0.249663,0.296956
11.259383,0.707956,-1.23454,-2.227159,0.25157,0.297915
11.309425,0.700495,-1.244226,-2.23105,0.253459,0.298869
11.359466,0.692958,-1.253932,-2.234863,0.255328,0.29982
11.409508,0.685345,-1.263659,-2.238599,0.257178,0.300766
11.45955,0.677657,-1.273407,-2.242259,0.259008,0.301706
11.509591,0.669896,-1.283174,-2.245844,0.260819,0.302641
11.559633,0.662061,-1.292962,-2.249355,0.26261,0.303569
11.609675,0.654154,-1.302769,-2.252794,0.264382,0.30449
11.659716,0.646175,-1.312595,-2.256162,0.266133,0.305404
11.709758,0.638126,-1.32244,-2.259459,0.267864,0.30631
11.7598,0.630007,-1.332304,-2.262687,0.269575,0.307208
11.809842,0.62182,-1.342186,-2.265847,0.271266,0.308098
11.859883,0.613564,-1.352086,-2.268939,0.272937,0.308978
11.909925,0.605242,-1.362005,-2.271965,0.274587,0.309849
11.959967,0.596853,-1.371941,-2.274926,0.276216,0.31071
12.010008,0.588399,-1.381894,-2.277822,0.277824,0.31156
12.06005,0.57988,-1.391864,-2.280655,0.279412,0.3124
12.110092,0.571298,-1.401852,-2.283424,0.280978,0.313229
12.160133,0.562654,-1.411855,-2.286132,0.282524,0.314046
12.210175,0.553948,-1.421875,-2.288779,0.284048,0.314852
12.260217,0.545182,-1.431911,-2.291365,0.285551,0.315645
12.310259,0.536356,-1.441963,-2.293892,0.287032,0.316426
12.3603,0.527471,-1.45203,-2.29636,0.288492,0.317195
12.410342,0.518529,-1.462112,-2.29877,0.28993,0.317949
12.460384,0.509529,-1.472209,-2.301123,0.291347,0.318691
12.510425,0.500474,-1.482321,-2.303418,0.292742,0.319419
12.560467,0.491365,-1.492446,-2.305658,0.294115,0.320132
12.610509,0.482201,-1.502586,-2.307843,0.295465,0.320831
12.66055,0.472985,-1.51274,-2.309973,0.296794,0.321515
12.710592,0.463717,-1.522907,-2.312048,0.298101,0.322185
12.760634,0.454398,-1.533087,-2.31407,0.299385,0.322839
12.810676,0.445029,-1.54328,-2.31604,0.300647,0.323477
12.860717,0.435612,-1.553486,-2.317957,0.301886,0.324099
12.910759,0.426147,-1.563704,-2.319822,0.303103,0.324706
12.960801,0.416635,-1.573934,-2.321635,0.304297,0.325296
13.010842,0.407078,-1.584176,-2.323399,0.305469,0.325869
13.060884,0.397476,-1.594429,-2.325111,0.306618,0.326425
13.110926,0.387831,-1.604693,-2.326774,0.307744,0.326965
13.160967,0.378143,-1.614969,-2.328388,0.308848,0.327486
13.211009,0.368414,-1.625255,-2.329953,0.309928,0.327991
13.261051,0.358644,-1.635551,-2.33147,0.310986,0.328477
13.311093,0.348835,-1.645858,-2.332938,0.31202,0.328945
13.361134,0.338988,-1.656174,-2.334359,0.313032,0.329395
13.411176,0.329104,-1.666499,-2.335733,0.31402,0.329826
13.461218,0.319183,-1.676834,-2.33706,0.314985,0.330239
13.511259,0.309228,-1.687178,-2.338341,0.315927,0.330633
13.561301,0.299239,-1.69753,-2.339576,0.316846,0.331007
13.611343,0.289217,-1.707891,-2.340765,0.317742,0.331363
13.661384,0.279163,-1.71826,-2.341908,0.318614,0.331698
13.711426,0.269079,-1.728636,-2.343007,0.319463,0.332015
13.761468,0.258965,-1.739021,-2.344061,0.320289,0.332311
13.81151,0.248823,-1.749412,-2.34507,0.321091,0.332587
13.861551,0.238654,-1.75981,-2.346036,0.32187,0.332843
13.911593,0.228458,-1.770215,-2.346957,0.322625,0.333079
13.961635,0.218238,-1.780626,-2.347835,0.323357,0.333294
14.011676,0.207993,-1.791043,-2.348669,0.324066,0.333488
14.061718,0.197726,-1.801466,-2.34946,0.324751,0.333662
14.11176,0.187437,-1.811894,-2.350208,0.325413,0.333814
14.161802,0.177128,-1.822328,-2.350913,0.326052,0.333946
14.211843,0.166799,-1.832767,-2.351576,0.326667,0.334056
14.261885,0.156452,-1.84321,-2.352197,0.327259,0.334145
14.311927,0.146087,-1.853657,-2.352775,0.327827,0.334212
14.361968,0.135707,-1.864109,-2.353311,0.328372,0.334258
14.41201,0.125312,-1.874564,-2.353805,0.328893,0.334281
14.462052,0.114903,-1.885023,-2.354257,0.329392,0.334283
14.512093,0.104482,-1.895484,-2.354668,0.329866,0.334263
14.562135,0.094049,-1.905949,-2.355037,0.330318,0.334221
14.612177,0.083606,-1.916417,-2.355365,0.330746,0.334157
14.662219,0.073153,-1.926886,-2.355652,0.331152,0.334071
14.71226,0.062693,-1.937358,-2.355897,0.331534,0.333962
14.762302,0.052226,-1.947831,-2.3561,0.331893,0.33383
14.812344,0.041753,-1.958306,-2.356263,0.332228,0.333676
14.862385,0.031275,-1.968782,-2.356385,0.332541,0.333499
14.912427,0.020795,-1.979259,-2.356465,0.332831,0.3333
14.962469,0.010311,-1.989737,-2.356505,0.333098,0.333078
15.01251,-0.000173,-2.000215,-2.356503,0.333342,0.332833
15.062552,-0.010657,-2.010692,-2.35646,0.333563,0.332565
15.112594,-0.02114,-2.02117,-2.356376,0.333762,0.332274
15.162636,-0.031621,-2.031647,-2.356251,0.333938,0.33196
15.212677,-0.042098,-2.042123,-2.356085,0.334091,0.331623
15.262719,-0.052571,-2.052598,-2.355878,0.334222,0.331262
15.312761,-0.063038,-2.063071,-2.35563,0.33433,0.330879
15.362802,-0.073497,-2.073543,-2.35534,0.334416,0.330472
15.412844,-0.083949,-2.084013,-2.355009,0.33448,0.330042
15.462886,-0.094392,-2.09448,-2.354636,0.334522,0.329589
15.512927,-0.104824,-2.104945,-2.354222,0.334542,0.329112
15.562969,-0.115245,-2.115407,-2.353766,0.33454,0.328612
15.613011,-0.125653,-2.125865,-2.353268,0.334516,0.328088
15.663053,-0.136047,-2.136321,-2.352728,0.334471,0.327541
15.713094,-0.146427,-2.146772,-2.352147,0.334404,0.326971
15.763136,-0.15679,-2.15722,-2.351522,0.334315,0.326377
15.813178,-0.167136,-2.167663,-2.350856,0.334206,0.325759
15.863219,-0.177464,-2.178102,-2.350147,0.334075,0.325118
15.913261,-0.187772,-2.188535,-2.349395,0.333923,0.324453
15.963303,-0.19806,-2.198964,-2.3486,0.33375,0.323765
16.013344,-0.208325,-2.209387,-2.347761,0.333556,0.323054
16.063386,-0.218569,-2.219804,-2.346879,0.333342,0.322319
16.113428,-0.228788,-2.230215,-2.345954,0.333107,0.32156
16.16347,-0.238982,-2.24062,-2.344984,0.332852,0.320778
16.213511,-0.249149,-2.251019,-2.343971,0.332578,0.319973
16.263553,-0.25929,-2.26141,-2.342912,0.332283,0.319144
16.313595,-0.269402,-2.271794,-2.341809,0.331968,0.318291
16.363636,-0.279484,-2.282171,-2.340661,0.331634,0.317415
16.413678,-0.289536,-2.29254,-2.339467,0.33128,0.316516
16.46372,-0.299556,-2.302901,-2.338227,0.330907,0.315593
16.513761,-0.309543,-2.313253,-2.336941,0.330515,0.314647
16.563803,-0.319496,-2.323597,-2.335609,0.330105,0.313677
16.613845,-0.329414,-2.333932,-2.33423,0.329676,0.312685
16.663887,-0.339296,-2.344258,-2.332803,0.329228,0.311669
16.713928,-0.349141,-2.354575,-2.331329,0.328762,0.31063
16.76397,-0.358947,-2.364881,-2.329806,0.328279,0.309567
16.814012,-0.368714,-2.375178,-2.328235,0.327777,0.308482
16.864053,-0.378441,-2.385464,-2.326615,0.327258,0.307373
16.914095,-0.388126,-2.39574,-2.324946,0.326722,0.306242
16.964137,-0.397768,-2.406005,-2.323226,0.326169,0.305087
17.014178,-0.407367,-2.416258,-2.321456,0.325599,0.30391
17.06422,-0.416921,-2.4265,-2.319635,0.325013,0.30271
17.114262,-0.42643,-2.436731,-2.317763,0.32441,0.301487
17.164304,-0.435891,-2.446949,-2.315838,0.323792,0.300241
17.214345,-0.445305,-2.457155,-2.31386,0.323157,0.298973
17.264387,-0.45467,-2.467349,-2.31183,0.322508,0.297682
17.314429,-0.463985,-2.477529,-2.309745,0.321843,0.296368
17.36447,-0.47325,-2.487697,-2.307606,0.321164,0.295032
17.414512,-0.482462,-2.497851,-2.305412,0.32047,0.293674
17.464554,-0.491622,-2.507991,-2.303162,0.319761,0.292293
17.514595,-0.500727,-2.518118,-2.300856,0.319039,0.29089
17.564637,-0.509778,-2.52823,-2.298493,0.318303,0.289465
17.614679,-0.518773,-2.538328,-2.296071,0.317554,0.288019
17.664721,-0.52771,-2.54841,-2.293592,0.316792,0.28655
17.714762,-0.53659,-2.558478,-2.291052,0.316018,0.285059
17.764804,-0.545412,-2.568531,-2.288453,0.315231,0.283546
17.814846,-0.554173,-2.578567,-2.285793,0.314433,0.282012
17.864887,-0.562874,-2.588588,-2.28307,0.313623,0.280456
17.914929,-0.571512,-2.598593,-2.280286,0.312801,0.278879
17.964971,-0.580089,-2.608581,-2.277438,0.311969,0.277281
18.015013,-0.588601,-2.618552,-2.274525,0.311127,0.275661
18.065054,-0.597049,-2.628507,-2.271547,0.310274,0.27402
18.115096,-0.605432,-2.638444,-2.268503,0.309412,0.272358
18.165138,-0.613748,-2.648363,-2.265392,0.308541,0.270675
18.215179,-0.621997,-2.658265,-2.262213,0.307661,0.268971
18.265221,-0.630178,-2.668148,-2.258964,0.306772,0.267246
18.315263,-0.63829,-2.678014,-2.255646,0.305876,0.265501
18.365304,-0.646332,-2.68786,-2.252256,0.304972,0.263736
18.415346,-0.654303,-2.697688,-2.248793,0.304061,0.26195
18.465388,-0.662202,-2.707496,-2.245258,0.303144,0.260144
18.51543,-0.670028,-2.717285,-2.241647,0.30222,0.258318
18.565471,-0.677782,-2.727054,-2.237961,0.301291,0.256472
18.615513,-0.685461,-2.736803,-2.234198,0.300356,0.254606
18.665555,-0.693064,-2.746532,-2.230357,0.299417,0.25272
18.715596,-0.700592,-2.756241,-2.226436,0.298473,0.250815
18.765638,-0.708043,-2.765928,-2.222435,0.297526,0.248891
18.81568,-0.715417,-2.775595,-2.218351,0.296575,0.246947
18.865721,-0.722712,-2.78524,-2.214184,0.295622,0.244984
18.915763,-0.729928,-2.794864,-2.209933,0.294667,0.243003
18.965805,-0.737064,-2.804465,-2.205595,0.293709,0.241002
19.015847,-0.74412,-2.814045,-2.201169,0.292751,0.238983
19.065888,-0.751093,-2.823602,-2.196655,0.291793,0.236946
19.11593,-0.757985,-2.833137,-2.19205,0.290834,0.23489
19.165972,-0.764793,-2.842649,-2.187353,0.289876,0.232816
19.216013,-0.771518,-2.852137,-2.182562,0.288919,0.230725
19.266055,-0.778158,-2.861602,-2.177676,0.287963,0.228616
19.316097,-0.784713,-2.871044,-2.172693,0.28701,0.226489
19.366138,-0.791183,-2.880461,-2.167611,0.28606,0.224345
19.41618,-0.797565,-2.889854,-2.162429,0.285113,0.222184
19.466222,-0.80386,-2.899223,-2.157146,0.284171,0.220006
19.516264,-0.810067,-2.908567,-2.151758,0.283233,0.217811
19.566305,-0.816186,-2.917887,-2.146265,0.282301,0.2156
19.616347,-0.822215,-2.927181,-2.140665,0.281374,0.213373
19.666389,-0.828154,-2.936449,-2.134955,0.280454,0.21113
19.71643,-0.834002,-2.945692,-2.129135,0.279541,0.208872
19.766472,-0.83976,-2.954909,-2.123201,0.278637,0.206598
19.816514,-0.845425,-2.9641,-2.117153,0.27774,0.204309
19.866555,-0.850998,-2.973264,-2.110987,0.276853,0.202005
19.916597,-0.856477,-2.982401,-2.104703,0.275976,0.199687
19.966639,-0.861863,-2.991512,-2.098298,0.275109,0.197355
20.016681,-0.867155,-3.000595,-2.091769,0.274253,0.195009
20.066722,-0.872352,-3.009651,-2.085116,0.27341,0.19265
20.116764,-0.877453,-3.018679,-2.078335,0.272578,0.190278
20.166806,-0.882459,-3.02768,-2.071425,0.27176,0.187893
20.216847,-0.887367,-3.036652,-2.064383,0.270955,0.185496
20.266889,-0.892179,-3.045596,-2.057208,0.270165,0.183087
20.316931,-0.896893,-3.054511,-2.049896,0.26939,0.180667
20.366972,-0.90151,-3.063397,-2.042447,0.26863,0.178236
20.417014,-0.906027,-3.072254,-2.034857,0.267887,0.175795
20.467056,-0.910446,-3.081082,-2.027125,0.26716,0.173344
20.517098,-0.914765,-3.089881,-2.019248,0.266452,0.170884
20.567139,-0.918984,-3.098649,-2.011224,0.265761,0.168415
20.617181,-0.923102,-3.107388,-2.003051,0.265089,0.165938
20.667223,-0.92712,-3.116096,-1.994726,0.264436,0.163454
20.717264,-0.931036,-3.124774,-1.986247,0.263803,0.160964
20.767306,-0.93485,-3.133421,-1.977612,0.26319,0.158468
20.817348,-0.938563,-3.142037,-1.96882,0.262599,0.155966
20.867389,-0.942172,-3.150622,-1.959866,0.262028,0.153461
20.917431,-0.945679,-3.159176,-1.950751,0.261479,0.150952
20.967473,-0.949083,-3.167698,-1.941471,0.260953,0.148441
21.017515,-0.952382,-3.176188,-1.932024,0.260448,0.145928
21.067556,-0.955578,-3.184647,-1.922409,0.259967,0.143415
21.117598,-0.958669,-3.193073,-1.912623,0.259509,0.140903
21.16764,-0.961655,-3.201466,-1.902664,0.259074,0.138393
21.217681,-0.964537,-3.209828,-1.892532,0.258664,0.135885
21.267723,-0.967313,-3.218156,-1.882223,0.258276,0.133382
21.317765,-0.969983,-3.226451,-1.871737,0.257913,0.130885
21.367807,-0.972547,-3.234713,-1.861071,0.257574,0.128394
21.417848,-0.975005,-3.242942,-1.850225,0.257259,0.125912
21.46789,-0.977357,-3.251136,-1.839197,0.256968,0.12344
21.517932,-0.979601,-3.259297,-1.827985,0.256701,0.12098
21.567973,-0.981739,-3.267425,-1.81659,0.256458,0.118533
21.618015,-0.983769,-3.275517,-1.805009,0.256238,0.116101
