9.40784,0.925027,-0.891539,-2.012712,0.185942,0.291408
9.457882,0.920893,-0.900277,-2.020771,0.188675,0.292112
9.507923,0.916658,-0.909044,-2.028675,0.191397,0.292838
9.557965,0.912324,-0.917839,-2.036427,0.194106,0.293587
9.608007,0.90789,-0.926664,-2.044028,0.196802,0.294358
9.658048,0.903357,-0.935517,-2.051483,0.199485,0.295149
9.70809,0.898725,-0.944398,-2.058793,0.202153,0.295962
9.758132,0.893996,-0.953308,-2.065962,0.204807,0.296794
9.808173,0.889169,-0.962245,-2.072991,0.207446,0.297645
9.858215,0.884246,-0.97121,-2.079883,0.210068,0.298514
9.908257,0.879227,-0.980203,-2.086642,0.212675,0.299401
9.958299,0.874112,-0.989223,-2.093269,0.215266,0.300305
10.00834,0.868902,-0.998271,-2.099767,0.21784,0.301224
10.058382,0.863597,-1.007345,-2.106139,0.220396,0.302159
10.108424,0.858199,-1.016446,-2.112387,0.222936,0.303108
10.158465,0.852708,-1.025574,-2.118514,0.225457,0.304071
10.208507,0.847124,-1.034729,-2.124521,0.227961,0.305046
10.258549,0.841448,-1.043909,-2.130411,0.230447,0.306034
10.30859,0.835681,-1.053116,-2.136187,0.232915,0.307032
10.358632,0.829823,-1.062348,-2.141851,0.235364,0.30804
10.408674,0.823875,-1.071606,-2.147404,0.237795,0.309058
10.458716,0.817838,-1.080889,-2.15285,0.240207,0.310084
10.508757,0.811712,-1.090198,-2.15819,0.2426,0.311118
10.558799,0.805498,-1.099531,-2.163426,0.244973,0.312159
10.608841,0.799197,-1.108889,-2.16856,0.247328,0.313206
10.658882,0.792808,-1.118272,-2.173594,0.249663,0.314259
10.708924,0.786334,-1.127679,-2.17853,0.251979,0.315315
10.758966,0.779775,-1.137109,-2.18337,0.254275,0.316376
10.809008,0.77313,-1.146564,-2.188115,0.256552,0.317439
10.859049,0.766402,-1.156042,-2.192768,0.258808,0.318505
10.909091,0.759591,-1.165543,-2.197329,0.261045,0.319572
10.959133,0.752697,-1.175068,-2.201802,0.263261,0.32064
11.009174,0.745721,-1.184615,-2.206186,0.265458,0.321707
11.059216,0.738665,-1.194184,-2.210485,0.267634,0.322774
11.109258,0.731528,-1.203776,-2.214698,0.26979,0.32384
11.159299,0.724311,-1.21339,-2.218828,0.271925,0.324903
11.209341,0.717016,-1.223026,-2.222877,0.27404,0.325964
11.259383,0.709643,-1.232683,-2.226845,0.276134,0.327021
11.309425,0.702193,-1.242361,-2.230733,0.278207,0.328075
11.359466,0.694666,-1.252061,-2.234544,0.280259,0.329124
11.409508,0.687063,-1.261781,-2.238278,0.28229,0.330167
11.45955,0.679386,-1.271521,-2.241936,0.2843,0.331205
11.509591,0.671635,-1.281282,-2.245521,0.286288,0.332236
11.559633,0.663811,-1.291063,-2.249032,0.288255,0.333261
11.609675,0.655915,-1.300863,-2.252471,0.290201,0.334278
11.659716,0.647947,-1.310683,-2.255839,0.292124,0.335287
11.709758,0.639908,-1.320521,-2.259137,0.294026,0.336287
11.7598,0.6318,-1.330379,-2.262367,0.295906,0.337279
11.809842,0.623622,-1.340255,-2.265528,0.297764,0.33826
11.859883,0.615377,-1.350149,-2.268623,0.299599,0.339232
11.909925,0.607065,-1.360062,-2.271651,0.301413,0.340194
11.959967,0.598686,-1.369992,-2.274615,0.303203,0.341145
12.010008,0.590243,-1.379939,-2.277514,0.304971,0.342084
12.06005,0.581734,-1.389904,-2.28035,0.306717,0.343012
12.110092,0.573163,-1.399885,-2.283123,0.308439,0.343927
12.160133,0.564528,-1.409884,-2.285835,0.310139,0.34483
12.210175,0.555832,-1.419898,-2.288486,0.311815,0.34572
12.260217,0.547076,-1.429929,-2.291077,0.313468,0.346596
12.310259,0.53826,-1.439975,-2.293609,0.315098,0.347459
12.3603,0.529384,-1.450037,-2.296081,0.316704,0.348307
12.410342,0.520451,-1.460114,-2.298496,0.318287,0.349142
12.460384,0.511462,-1.470206,-2.300854,0.319846,0.349961
12.510425,0.502416,-1.480313,-2.303155,0.321381,0.350765
12.560467,0.493315,-1.490434,-2.305401,0.322892,0.351553
12.610509,0.484161,-1.500569,-2.307591,0.324379,0.352326
12.66055,0.474953,-1.510718,-2.309727,0.325842,0.353082
12.710592,0.465694,-1.520881,-2.311808,0.32728,0.353822
12.760634,0.456384,-1.531057,-2.313836,0.328695,0.354545
12.810676,0.447023,-1.541245,-2.315812,0.330084,0.355251
12.860717,0.437614,-1.551447,-2.317735,0.33145,0.35594
12.910759,0.428157,-1.561661,-2.319606,0.33279,0.35661
12.960801,0.418654,-1.571887,-2.321426,0.334106,0.357263
13.010842,0.409104,-1.582124,-2.323196,0.335397,0.357898
13.060884,0.39951,-1.592374,-2.324915,0.336664,0.358513
13.110926,0.389872,-1.602634,-2.326585,0.337905,0.359111
13.160967,0.380191,-1.612906,-2.328205,0.339121,0.359688
13.211009,0.370469,-1.623188,-2.329777,0.340313,0.360247
13.261051,0.360706,-1.633481,-2.3313,0.341479,0.360786
13.311093,0.350904,-1.643784,-2.332776,0.34262,0.361305
13.361134,0.341063,-1.654097,-2.334204,0.343735,0.361804
13.411176,0.331185,-1.664419,-2.335584,0.344825,0.362283
13.461218,0.321271,-1.67475,-2.336918,0.34589,0.362741
13.511259,0.311322,-1.685091,-2.338206,0.34693,0.363179
13.561301,0.301338,-1.69544,-2.339448,0.347944,0.363595
13.611343,0.291322,-1.705798,-2.340644,0.348932,0.36399
13.661384,0.281273,-1.716163,-2.341794,0.349895,0.364364
13.711426,0.271194,-1.726537,-2.3429,0.350832,0.364716
13.761468,0.261086,-1.736918,-2.343961,0.351744,0.365047
13.81151,0.250948,-1.747307,-2.344978,0.35263,0.365355
13.861551,0.240783,-1.757702,-2.34595,0.353491,0.365641
13.911593,0.230592,-1.768104,-2.346878,0.354325,0.365905
13.961635,0.220376,-1.778513,-2.347763,0.355134,0.366147
14.011676,0.210135,-1.788928,-2.348605,0.355918,0.366365
14.061718,0.199872,-1.799348,-2.349403,0.356676,0.366561
14.11176,0.189586,-1.809774,-2.350159,0.357408,0.366734
14.161802,0.17928,-1.820205,-2.350871,0.358114,0.366883
14.211843,0.168955,-1.830642,-2.351541,0.358794,0.36701
14.261885,0.15861,-1.841083,-2.352169,0.359449,0.367112
14.311927,0.148249,-1.851528,-2.352755,0.360078,0.367191
14.361968,0.137871,-1.861978,-2.353298,0.360682,0.367247
14.41201,0.127478,-1.872431,-2.3538,0.36126,0.367278
14.462052,0.117071,-1.882888,-2.35426,0.361812,0.367286
14.512093,0.106651,-1.893348,-2.354678,0.362339,0.367269
14.562135,0.09622,-1.903811,-2.355055,0.36284,0.367228
14.612177,0.085778,-1.914276,-2.35539,0.363315,0.367163
14.662219,0.075327,-1.924744,-2.355684,0.363765,0.367073
14.71226,0.064868,-1.935215,-2.355937,0.36419,0.366959
14.762302,0.054401,-1.945687,-2.356149,0.364589,0.36682
14.812344,0.043928,-1.95616,-2.356319,0.364963,0.366656
14.862385,0.033451,-1.966635,-2.356448,0.365311,0.366467
14.912427,0.02297,-1.97711,-2.356537,0.365635,0.366254
14.962469,0.012487,-1.987587,-2.356584,0.365933,0.366015
15.01251,0.002002,-1.998063,-2.35659,0.366206,0.365751
15.062552,-0.008483,-2.00854,-2.356556,0.366454,0.365462
15.112594,-0.018967,-2.019016,-2.35648,0.366677,0.365148
15.162636,-0.029449,-2.029492,-2.356363,0.366875,0.364808
15.212677,-0.039928,-2.039967,-2.356205,0.367048,0.364443
15.262719,-0.050402,-2.050441,-2.356006,0.367196,0.364053
15.312761,-0.060871,-2.060914,-2.355766,0.36732,0.363637
15.362802,-0.071333,-2.071385,-2.355484,0.36742,0.363196
15.412844,-0.081787,-2.081854,-2.355162,0.367495,0.362729
15.462886,-0.092232,-2.092321,-2.354797,0.367546,0.362236
15.512927,-0.102667,-2.102785,-2.354392,0.367572,0.361718
15.562969,-0.113091,-2.113247,-2.353944,0.367575,0.361174
15.613011,-0.123502,-2.123705,-2.353455,0.367553,0.360604
15.663053,-0.1339,-2.13416,-2.352924,0.367508,0.360009
15.713094,-0.144283,-2.144611,-2.352351,0.367439,0.359388
15.763136,-0.15465,-2.155058,-2.351736,0.367346,0.358741
15.813178,-0.165001,-2.165502,-2.351079,0.36723,0.358068
15.863219,-0.175333,-2.17594,-2.350378,0.367091,0.357369
15.913261,-0.185646,-2.186374,-2.349636,0.366928,0.356645
15.963303,-0.195939,-2.196802,-2.34885,0.366743,0.355894
16.013344,-0.20621,-2.207225,-2.348021,0.366534,0.355118
16.063386,-0.216458,-2.217643,-2.347148,0.366303,0.354316
16.113428,-0.226683,-2.228054,-2.346232,0.36605,0.353488
16.16347,-0.236883,-2.238459,-2.345273,0.365774,0.352635
16.213511,-0.247057,-2.248858,-2.344268,0.365476,0.351755
16.263553,-0.257203,-2.259249,-2.34322,0.365157,0.35085
16.313595,-0.267322,-2.269634,-2.342127,0.364815,0.349919
16.363636,-0.277411,-2.280011,-2.340988,0.364452,0.348962
16.413678,-0.28747,-2.290381,-2.339805,0.364068,0.34798
16.46372,-0.297497,-2.300742,-2.338575,0.363662,0.346972
16.513761,-0.307492,-2.311095,-2.3373,0.363235,0.345938
16.563803,-0.317453,-2.32144,-2.335978,0.362788,0.344878
16.613845,-0.327379,-2.331776,-2.33461,0.362321,0.343793
16.663887,-0.337269,-2.342102,-2.333194,0.361833,0.342683
16.713928,-0.347122,-2.35242,-2.331731,0.361325,0.341547
16.76397,-0.356938,-2.362727,-2.330219,0.360797,0.340385
16.814012,-0.366714,-2.373025,-2.32866,0.36025,0.339198
16.864053,-0.376449,-2.383312,-2.327051,0.359683,0.337986
16.914095,-0.386144,-2.393589,-2.325393,0.359098,0.336749
16.964137,-0.395796,-2.403855,-2.323685,0.358494,0.335486
17.014178,-0.405405,-2.414109,-2.321927,0.357871,0.334198
17.06422,-0.414969,-2.424353,-2.320118,0.35723,0.332885
17.114262,-0.424488,-2.434584,-2.318258,0.356571,0.331547
17.164304,-0.43396,-2.444804,-2.316345,0.355895,0.330184
17.214345,-0.443385,-2.455012,-2.314381,0.355201,0.328796
17.264387,-0.452761,-2.465207,-2.312363,0.354491,0.327383
17.314429,-0.462088,-2.475389,-2.310291,0.353763,0.325945
17.36447,-0.471363,-2.485558,-2.308166,0.35302,0.324483
17.414512,-0.480588,-2.495713,-2.305985,0.35226,0.322997
17.464554,-0.489759,-2.505855,-2.303749,0.351485,0.321485
17.514595,-0.498877,-2.515984,-2.301456,0.350694,0.31995
17.564637,-0.50794,-2.526097,-2.299107,0.349888,0.31839
17.614679,-0.516948,-2.536197,-2.2967,0.349068,0.316806
17.664721,-0.525898,-2.546281,-2.294235,0.348233,0.315198
17.714762,-0.534791,-2.556351,-2.29171,0.347385,0.313565
17.764804,-0.543626,-2.566405,-2.289126,0.346523,0.311909
17.814846,-0.552401,-2.576444,-2.286481,0.345647,0.310229
17.864887,-0.561115,-2.586467,-2.283775,0.344759,0.308526
17.914929,-0.569768,-2.596473,-2.281006,0.343859,0.306798
17.964971,-0.578359,-2.606464,-2.278174,0.342947,0.305048
18.015013,-0.586886,-2.616437,-2.275278,0.342023,0.303274
18.065054,-0.595349,-2.626394,-2.272317,0.341088,0.301476
18.115096,-0.603747,-2.636333,-2.26929,0.340142,0.299656
18.165138,-0.612078,-2.646255,-2.266196,0.339187,0.297813
18.215179,-0.620343,-2.656159,-2.263035,0.338221,0.295946
18.265221,-0.628539,-2.666045,-2.259804,0.337246,0.294058
18.315263,-0.636667,-2.675912,-2.256504,0.336262,0.292146
18.365304,-0.644725,-2.685761,-2.253133,0.33527,0.290212
18.415346,-0.652712,-2.695592,-2.24969,0.33427,0.288255
18.465388,-0.660628,-2.705403,-2.246173,0.333263,0.286277
18.51543,-0.668471,-2.715194,-2.242583,0.332249,0.284276
18.565471,-0.676241,-2.724966,-2.238917,0.331228,0.282254
18.615513,-0.683938,-2.734718,-2.235175,0.330202,0.28021
18.665555,-0.691559,-2.74445,-2.231355,0.32917,0.278144
18.715596,-0.699105,-2.754161,-2.227455,0.328133,0.276056
18.765638,-0.706574,-2.763851,-2.223476,0.327092,0.273948
18.81568,-0.713965,-2.773521,-2.219415,0.326048,0.271818
18.865721,-0.721279,-2.783169,-2.215271,0.325,0.269668
18.915763,-0.728513,-2.792795,-2.211043,0.32395,0.267496
18.965805,-0.735668,-2.8024,-2.206729,0.322898,0.265304
19.015847,-0.742743,-2.811983,-2.202328,0.321845,0.263092
19.065888,-0.749736,-2.821543,-2.197838,0.32079,0.260859
19.11593,-0.756647,-2.831081,-2.193258,0.319736,0.258607
19.165972,-0.763475,-2.840596,-2.188587,0.318682,0.256334
19.216013,-0.770219,-2.850088,-2.183823,0.317629,0.254042
19.266055,-0.77688,-2.859556,-2.178964,0.316578,0.251731
19.316097,-0.783455,-2.869001,-2.174009,0.315529,0.2494
19.366138,-0.789945,-2.878422,-2.168955,0.314483,0.247051
19.41618,-0.796348,-2.887818,-2.163802,0.313441,0.244682
19.466222,-0.802664,-2.897191,-2.158548,0.312404,0.242296
19.516264,-0.808893,-2.906538,-2.153191,0.311371,0.239891
19.566305,-0.815033,-2.915861,-2.147729,0.310344,0.237468
19.616347,-0.821084,-2.925159,-2.14216,0.309323,0.235027
19.666389,-0.827045,-2.934431,-2.136482,0.30831,0.232569
19.71643,-0.832915,-2.943678,-2.130695,0.307304,0.230094
19.766472,-0.838695,-2.952898,-2.124795,0.306307,0.227601
19.816514,-0.844383,-2.962093,-2.11878,0.305319,0.225093
19.866555,-0.849979,-2.971261,-2.11265,0.30434,0.222568
19.916597,-0.855481,-2.980402,-2.106401,0.303373,0.220028
19.966639,-0.860891,-2.989517,-2.100032,0.302417,0.217472
20.016681,-0.866206,-2.998605,-2.093541,0.301473,0.2149
20.066722,-0.871426,-3.007665,-2.086926,0.300541,0.212314
20.116764,-0.876552,-3.016697,-2.080184,0.299623,0.209714
20.166806,-0.881581,-3.025702,-2.073314,0.29872,0.2071
20.216847,-0.886514,-3.034678,-2.066313,0.297831,0.204473
20.266889,-0.891351,-3.043627,-2.059179,0.296958,0.201833
20.316931,-0.89609,-3.052546,-2.05191,0.296101,0.19918
20.366972,-0.900731,-3.061437,-2.044503,0.295262,0.196515
20.417014,-0.905274,-3.070299,-2.036958,0.29444,0.193839
20.467056,-0.909718,-3.079132,-2.02927,0.293637,0.191153
20.517098,-0.914063,-3.087935,-2.021439,0.292852,0.188456
20.567139,-0.918308,-3.096708,-2.013461,0.292088,0.18575
20.617181,-0.922453,-3.105452,-2.005336,0.291344,0.183035
20.667223,-0.926497,-3.114165,-1.997059,0.290621,0.180311
20.717264,-0.93044,-3.122848,-1.98863,0.28992,0.177581
20.767306,-0.934282,-3.131501,-1.980045,0.28924,0.174844
20.817348,-0.938021,-3.140122,-1.971304,0.288584,0.172102
20.867389,-0.941658,-3.148713,-1.962403,0.287951,0.169355
20.917431,-0.945193,-3.157272,-1.95334,0.287342,0.166604
20.967473,-0.948624,-3.1658,-1.944114,0.286758,0.16385
21.017515,-0.951952,-3.174297,-1.934722,0.286198,0.161094
21.067556,-0.955176,-3.182761,-1.925162,0.285663,0.158338
21.117598,-0.958296,-3.191194,-1.915433,0.285154,0.155583
21.16764,-0.961311,-3.199594,-1.905531,0.284671,0.152829
21.217681,-0.964222,-3.207961,-1.895457,0.284213,0.150078
21.267723,-0.967027,-3.216296,-1.885207,0.283782,0.147332
21.317765,-0.969727,-3.224598,-1.87478,0.283378,0.144592
21.367807,-0.972321,-3.232867,-1.864174,0.283,0.141859
21.417848,-0.974809,-3.241103,-1.853389,0.282649,0.139135
21.46789,-0.977191,-3.249306,-1.842422,0.282325,0.136421
21.517932,-0.979466,-3.257474,-1.831273,0.282027,0.13372
21.567973,-0.981634,-3.265609,-1.81994,0.281755,0.131033
21.618015,-0.983695,-3.27371,-1.808423,0.28151,0.128362
21.668057,-0.985649,-3.281777,-1.79672,0.281291,0.125709
