1.601334,0.326472,-0.026849,-0.17528,0.194492,0.267505
1.651376,0.336366,-0.028601,-0.181273,0.193625,0.267149
1.701418,0.346224,-0.030408,-0.187307,0.192728,0.266789
1.75146,0.356044,-0.032269,-0.193386,0.191804,0.266425
1.801501,0.365824,-0.034184,-0.19951,0.190851,0.266056
1.851543,0.375565,-0.036154,-0.205683,0.18987,0.265685
1.901585,0.385264,-0.038177,-0.211905,0.188862,0.26531
1.951626,0.394922,-0.040255,-0.21818,0.187825,0.264932
2.001668,0.404536,-0.042386,-0.224508,0.186762,0.264552
2.05171,0.414105,-0.044572,-0.230893,0.185671,0.264169
2.101751,0.42363,-0.046811,-0.237336,0.184553,0.263785
2.151793,0.433108,-0.049104,-0.243839,0.183409,0.263399
2.201835,0.442538,-0.05145,-0.250404,0.182238,0.263011
2.251877,0.451921,-0.053849,-0.257034,0.181041,0.262623
2.301918,0.461253,-0.056302,-0.263729,0.179818,0.262234
2.35196,0.470535,-0.058809,-0.270494,0.178569,0.261845
2.402002,0.479766,-0.061368,-0.277329,0.177295,0.261457
2.452043,0.488944,-0.063981,-0.284236,0.175995,0.261069
2.502085,0.498069,-0.066647,-0.291219,0.17467,0.260683
2.552127,0.507139,-0.069366,-0.298278,0.173321,0.260298
2.602168,0.516154,-0.072137,-0.305417,0.171947,0.259915
2.65221,0.525112,-0.074962,-0.312637,0.170549,0.259535
2.702252,0.534013,-0.077839,-0.319941,0.169127,0.259158
2.752294,0.542856,-0.080768,-0.32733,0.167682,0.258785
2.802335,0.551639,-0.083751,-0.334807,0.166212,0.258416
2.852377,0.560362,-0.086785,-0.342375,0.16472,0.258052
2.902419,0.569023,-0.089873,-0.350035,0.163205,0.257693
2.95246,0.577623,-0.093012,-0.35779,0.161668,0.257339
3.002502,0.586159,-0.096203,-0.365643,0.160108,0.256992
3.052544,0.594631,-0.099447,-0.373595,0.158527,0.256652
3.102585,0.603039,-0.102743,-0.381648,0.156924,0.25632
3.152627,0.61138,-0.10609,-0.389806,0.155301,0.255995
3.202669,0.619655,-0.10949,-0.398071,0.153657,0.255679
3.252711,0.627861,-0.112941,-0.406444,0.151992,0.255372
3.302752,0.636,-0.116444,-0.414929,0.150308,0.255075
3.352794,0.644069,-0.119998,-0.423528,0.148605,0.254789
3.402836,0.652067,-0.123604,-0.432243,0.146883,0.254513
3.452877,0.659995,-0.127261,-0.441077,0.145143,0.254249
3.502919,0.66785,-0.13097,-0.450032,0.143385,0.253997
3.552961,0.675633,-0.13473,-0.45911,0.141611,0.253757
3.603003,0.683341,-0.13854,-0.468315,0.13982,0.253531
3.653044,0.690976,-0.142402,-0.477648,0.138013,0.253318
3.703086,0.698535,-0.146315,-0.487111,0.136191,0.253119
3.753128,0.706017,-0.150278,-0.496708,0.134355,0.252935
3.803169,0.713423,-0.154292,-0.506441,0.132506,0.252767
3.853211,0.720751,-0.158357,-0.516311,0.130644,0.252614
3.903253,0.728,-0.162472,-0.526322,0.128771,0.252477
3.953294,0.73517,-0.166638,-0.536475,0.126886,0.252356
4.003336,0.742259,-0.170854,-0.546773,0.124992,0.252253
4.053378,0.749268,-0.17512,-0.557218,0.123089,0.252167
4.10342,0.756196,-0.179436,-0.567812,0.121179,0.252098
4.153461,0.76304,-0.183802,-0.578557,0.119262,0.252047
4.203503,0.769802,-0.188218,-0.589456,0.11734,0.252015
4.253545,0.77648,-0.192684,-0.600509,0.115414,0.252
4.303586,0.783073,-0.1972,-0.61172,0.113486,0.252004
4.353628,0.789581,-0.201765,-0.623089,0.111556,0.252027
4.40367,0.796003,-0.20638,-0.634618,0.109627,0.252069
4.453711,0.802338,-0.211044,-0.646309,0.1077,0.252129
4.503753,0.808586,-0.215757,-0.658163,0.105777,0.252208
4.553795,0.814745,-0.220519,-0.670181,0.103859,0.252305
4.603837,0.820816,-0.225331,-0.682365,0.101948,0.25242
4.653878,0.826798,-0.230192,-0.694715,0.100046,0.252554
4.70392,0.83269,-0.235101,-0.707232,0.098156,0.252706
4.753962,0.838491,-0.240059,-0.719917,0.096278,0.252875
4.804003,0.8442,-0.245066,-0.73277,0.094416,0.253061
4.854045,0.849818,-0.250122,-0.745791,0.092572,0.253263
4.904087,0.855343,-0.255226,-0.758979,0.090748,0.253482
4.954128,0.860776,-0.260378,-0.772336,0.088945,0.253715
5.00417,0.866114,-0.265579,-0.785859,0.087168,0.253963
5.054212,0.871358,-0.270828,-0.799549,0.085417,0.254225
5.104254,0.876507,-0.276125,-0.813404,0.083697,0.2545
5.154295,0.881561,-0.28147,-0.827423,0.082009,0.254787
5.204337,0.886518,-0.286862,-0.841604,0.080356,0.255084
5.254379,0.891379,-0.292303,-0.855945,0.078741,0.255391
5.30442,0.896143,-0.297791,-0.870443,0.077167,0.255707
5.354462,0.900809,-0.303327,-0.885097,0.075637,0.25603
5.404504,0.905377,-0.30891,-0.899903,0.074154,0.25636
5.454545,0.909846,-0.314541,-0.914858,0.07272,0.256694
5.504587,0.914216,-0.320219,-0.929957,0.071338,0.257032
5.554629,0.918486,-0.325944,-0.945198,0.070012,0.257372
5.604671,0.922656,-0.331716,-0.960576,0.068744,0.257712
5.654712,0.926724,-0.337535,-0.976086,0.067537,0.258052
5.704754,0.930692,-0.343401,-0.991722,0.066394,0.25839
5.754796,0.934558,-0.349313,-1.007481,0.065318,0.258725
5.804837,0.938321,-0.355272,-1.023354,0.064311,0.259054
5.854879,0.941982,-0.361277,-1.039338,0.063377,0.259377
5.904921,0.94554,-0.367329,-1.055425,0.062517,0.259692
5.954962,0.948994,-0.373427,-1.071608,0.061735,0.259998
6.005004,0.952344,-0.379571,-1.087881,0.061032,0.260294
6.055046,0.955589,-0.38576,-1.104235,0.06041,0.260579
6.105088,0.958729,-0.391996,-1.120664,0.059873,0.260851
6.155129,0.961764,-0.398276,-1.13716,0.059421,0.261109
6.205171,0.964694,-0.404603,-1.153713,0.059056,0.261352
6.255213,0.967517,-0.410974,-1.170317,0.058781,0.26158
6.305254,0.970233,-0.417391,-1.186962,0.058595,0.261792
6.355296,0.972843,-0.423852,-1.203639,0.058501,0.261987
6.405338,0.975345,-0.430358,-1.22034,0.058499,0.262165
6.455379,0.977739,-0.436909,-1.237056,0.05859,0.262325
6.505421,0.980026,-0.443503,-1.253778,0.058774,0.262467
6.555463,0.982204,-0.450142,-1.270496,0.059052,0.262591
6.605505,0.984273,-0.456825,-1.287202,0.059424,0.262697
6.655546,0.986234,-0.463551,-1.303885,0.05989,0.262786
6.705588,0.988085,-0.470321,-1.320538,0.060448,0.262857
6.75563,0.989826,-0.477134,-1.337151,0.061099,0.262911
6.805671,0.991458,-0.483989,-1.353715,0.061842,0.262948
6.855713,0.992979,-0.490888,-1.370221,0.062675,0.26297
6.905755,0.994391,-0.497828,-1.38666,0.063598,0.262977
6.955796,0.995691,-0.504811,-1.403024,0.064608,0.26297
7.005838,0.996881,-0.511836,-1.419305,0.065705,0.26295
7.05588,0.99796,-0.518903,-1.435494,0.066887,0.262918
7.105922,0.998927,-0.52601,-1.451583,0.068151,0.262876
7.155963,0.999783,-0.533159,-1.467565,0.069496,0.262824
7.206005,1.000528,-0.540348,-1.483433,0.070919,0.262764
7.256047,1.001162,-0.547578,-1.499178,0.072418,0.262698
7.306088,1.001683,-0.554849,-1.514796,0.073991,0.262628
7.35613,1.002093,-0.562158,-1.530278,0.075635,0.262553
7.406172,1.002391,-0.569508,-1.54562,0.077347,0.262477
7.456214,1.002577,-0.576897,-1.560814,0.079126,0.2624
7.506255,1.002651,-0.584325,-1.575856,0.080967,0.262325
7.556297,1.002613,-0.591791,-1.590741,0.082869,0.262252
7.606339,1.002464,-0.599296,-1.605464,0.084828,0.262183
7.65638,1.002202,-0.606839,-1.620021,0.086843,0.26212
7.706422,1.001829,-0.61442,-1.634407,0.088909,0.262065
7.756464,1.001343,-0.622038,-1.648619,0.091025,0.262018
7.806505,1.000746,-0.629693,-1.662653,0.093187,0.261982
7.856547,1.000038,-0.637386,-1.676507,0.095393,0.261957
7.906589,0.999218,-0.645115,-1.690178,0.097641,0.261945
7.956631,0.998286,-0.65288,-1.703663,0.099927,0.261947
8.006672,0.997243,-0.660682,-1.716961,0.102249,0.261964
8.056714,0.99609,-0.668519,-1.73007,0.104604,0.261998
8.106756,0.994825,-0.676391,-1.742988,0.10699,0.262049
8.156797,0.99345,-0.684299,-1.755714,0.109404,0.262118
8.206839,0.991964,-0.692242,-1.768248,0.111845,0.262207
8.256881,0.990368,-0.70022,-1.78059,0.114309,0.262317
8.306922,0.988662,-0.708232,-1.792737,0.116795,0.262447
8.356964,0.986846,-0.716278,-1.804692,0.1193,0.262599
8.407006,0.984921,-0.724358,-1.816453,0.121823,0.262774
8.457048,0.982887,-0.732472,-1.828022,0.124361,0.262971
8.507089,0.980744,-0.740619,-1.839398,0.126912,0.263192
8.557131,0.978492,-0.7488,-1.850584,0.129475,0.263437
8.607173,0.976132,-0.757013,-1.861578,0.132048,0.263705
8.657214,0.973664,-0.765259,-1.872384,0.134629,0.263998
8.707256,0.971089,-0.773538,-1.883002,0.137216,0.264316
8.757298,0.968406,-0.781849,-1.893434,0.139809,0.264659
8.807339,0.965617,-0.790193,-1.903681,0.142405,0.265026
8.857381,0.962721,-0.798568,-1.913745,0.145003,0.265419
8.907423,0.95972,-0.806975,-1.923629,0.147601,0.265836
8.957465,0.956612,-0.815413,-1.933333,0.150199,0.266278
9.007506,0.9534,-0.823883,-1.94286,0.152796,0.266744
9.057548,0.950083,-0.832383,-1.952212,0.155389,0.267235
9.10759,0.946661,-0.840915,-1.961392,0.157979,0.26775
9.157631,0.943135,-0.849477,-1.970402,0.160563,0.268289
9.207673,0.939507,-0.85807,-1.979243,0.163142,0.268851
9.257715,0.935775,-0.866692,-1.987919,0.165714,0.269437
9.307756,0.93194,-0.875346,-1.996432,0.168278,0.270045
9.357798,0.928004,-0.884028,-2.004785,0.170834,0.270675
9.40784,0.923966,-0.892741,-2.01298,0.173381,0.271328
9.457882,0.919827,-0.901483,-2.021019,0.175917,0.272001
9.507923,0.915587,-0.910255,-2.028905,0.178443,0.272695
9.557965,0.911248,-0.919055,-2.03664,0.180958,0.27341
9.608007,0.906809,-0.927885,-2.044228,0.183462,0.274143
9.658048,0.902271,-0.936743,-2.051671,0.185953,0.274896
9.70809,0.897635,-0.945629,-2.058971,0.188431,0.275667
9.758132,0.8929,-0.954544,-2.066131,0.190896,0.276456
9.808173,0.888069,-0.963488,-2.073154,0.193347,0.277261
9.858215,0.88314,-0.972459,-2.080041,0.195784,0.278083
9.908257,0.878116,-0.981458,-2.086796,0.198207,0.27892
9.958299,0.872995,-0.990484,-2.09342,0.200615,0.279772
10.00834,0.86778,-0.999538,-2.099917,0.203008,0.280637
10.058382,0.86247,-1.008618,-2.106288,0.205385,0.281517
10.108424,0.857066,-1.017726,-2.112537,0.207747,0.282408
10.158465,0.851569,-1.02686,-2.118665,0.210093,0.283312
10.208507,0.84598,-1.036021,-2.124674,0.212423,0.284226
10.258549,0.840298,-1.045208,-2.130568,0.214736,0.285151
10.30859,0.834524,-1.054422,-2.136347,0.217033,0.286085
10.358632,0.82866,-1.06366,-2.142014,0.219312,0.287029
10.408674,0.822706,-1.072925,-2.147572,0.221575,0.28798
10.458716,0.816662,-1.082215,-2.153023,0.223821,0.288938
10.508757,0.81053,-1.09153,-2.158367,0.226049,0.289903
10.558799,0.804309,-1.10087,-2.163608,0.22826,0.290874
10.608841,0.798001,-1.110234,-2.168747,0.230453,0.29185
10.658882,0.791606,-1.119623,-2.173786,0.232628,0.292831
10.708924,0.785124,-1.129037,-2.178727,0.234785,0.293815
10.758966,0.778557,-1.138474,-2.183572,0.236924,0.294802
10.809008,0.771906,-1.147935,-2.188323,0.239045,0.295792
10.859049,0.76517,-1.157419,-2.19298,0.241148,0.296783
10.909091,0.758352,-1.166926,-2.197546,0.243232,0.297775
10.959133,0.75145,-1.176457,-2.202023,0.245297,0.298768
11.009174,0.744467,-1.18601,-2.206412,0.247344,0.29976
11.059216,0.737402,-1.195586,-2.210714,0.249372,0.300751
11.109258,0.730258,-1.205184,-2.214931,0.251381,0.301741
11.159299,0.723033,-1.214803,-2.219064,0.25337,0.302729
11.209341,0.71573,-1.224445,-2.223115,0.255341,0.303714
11.259383,0.708349,-1.234108,-2.227085,0.257292,0.304695
11.309425,0.700891,-1.243792,-2.230976,0.259223,0.305673
11.359466,0.693356,-1.253496,-2.234789,0.261135,0.306646
11.409508,0.685745,-1.263222,-2.238524,0.263027,0.307615
11.45955,0.67806,-1.272968,-2.242183,0.264899,0.308578
11.509591,0.670301,-1.282734,-2.245768,0.266752,0.309534
11.559633,0.662469,-1.292519,-2.24928,0.268584,0.310485
11.609675,0.654564,-1.302325,-2.252719,0.270396,0.311428
11.659716,0.646588,-1.312149,-2.256087,0.272187,0.312364
11.709758,0.638541,-1.321993,-2.259384,0.273958,0.313292
11.7598,0.630425,-1.331855,-2.262613,0.275709,0.314212
11.809842,0.62224,-1.341736,-2.265773,0.277438,0.315123
11.859883,0.613986,-1.351635,-2.268866,0.279147,0.316024
11.909925,0.605666,-1.361552,-2.271892,0.280835,0.316916
11.959967,0.59728,-1.371487,-2.274854,0.282502,0.317798
12.010008,0.588828,-1.381439,-2.277751,0.284148,0.318669
12.06005,0.580312,-1.391408,-2.280584,0.285772,0.319529
12.110092,0.571733,-1.401394,-2.283355,0.287375,0.320378
12.160133,0.563091,-1.411396,-2.286063,0.288956,0.321215
12.210175,0.554387,-1.421415,-2.288711,0.290516,0.32204
12.260217,0.545623,-1.43145,-2.291299,0.292053,0.322853
12.310259,0.536799,-1.4415,-2.293826,0.293569,0.323653
12.3603,0.527917,-1.451566,-2.296296,0.295063,0.32444
12.410342,0.518976,-1.461647,-2.298707,0.296535,0.325213
12.460384,0.509979,-1.471743,-2.30106,0.297985,0.325973
12.510425,0.500927,-1.481853,-2.303357,0.299412,0.326718
12.560467,0.491819,-1.491978,-2.305599,0.300817,0.327449
12.610509,0.482658,-1.502116,-2.307784,0.3022,0.328165
12.66055,0.473443,-1.512269,-2.309916,0.30356,0.328866
12.710592,0.464177,-1.522435,-2.311993,0.304897,0.329552
12.760634,0.45486,-1.532614,-2.314016,0.306211,0.330222
12.810676,0.445494,-1.542806,-2.315987,0.307503,0.330876
12.860717,0.436078,-1.553011,-2.317905,0.308772,0.331513
12.910759,0.426615,-1.563228,-2.319772,0.310017,0.332135
12.960801,0.417105,-1.573457,-2.321587,0.31124,0.332739
13.010842,0.40755,-1.583698,-2.323351,0.312439,0.333326
13.060884,0.39795,-1.59395,-2.325066,0.313615,0.333897
13.110926,0.388306,-1.604214,-2.32673,0.314768,0.334449
13.160967,0.37862,-1.614488,-2.328346,0.315898,0.334984
13.211009,0.368892,-1.624774,-2.329912,0.317004,0.335501
13.261051,0.359124,-1.635069,-2.33143,0.318087,0.335999
13.311093,0.349317,-1.645375,-2.332901,0.319146,0.336479
13.361134,0.339471,-1.65569,-2.334323,0.320182,0.336941
13.411176,0.329588,-1.666015,-2.335699,0.321194,0.337383
13.461218,0.319669,-1.676349,-2.337027,0.322182,0.337806
13.511259,0.309715,-1.686692,-2.33831,0.323147,0.33821
13.561301,0.299728,-1.697044,-2.339546,0.324088,0.338594
13.611343,0.289707,-1.707404,-2.340737,0.325005,0.338959
13.661384,0.279654,-1.717772,-2.341882,0.325898,0.339303
13.711426,0.269571,-1.728148,-2.342982,0.326768,0.339628
13.761468,0.259459,-1.738531,-2.344038,0.327613,0.339932
13.81151,0.249318,-1.748922,-2.345049,0.328435,0.340216
13.861551,0.23915,-1.759319,-2.346016,0.329233,0.340478
13.911593,0.228955,-1.769723,-2.346939,0.330007,0.340721
13.961635,0.218735,-1.780134,-2.347818,0.330757,0.340942
14.011676,0.208492,-1.79055,-2.348654,0.331483,0.341142
14.061718,0.198226,-1.800973,-2.349447,0.332185,0.34132
14.11176,0.187937,-1.811401,-2.350197,0.332863,0.341478
14.161802,0.177629,-1.821834,-2.350904,0.333517,0.341613
14.211843,0.167301,-1.832272,-2.351568,0.334147,0.341727
14.261885,0.156954,-1.842714,-2.35219,0.334753,0.341819
14.311927,0.146591,-1.853161,-2.35277,0.335336,0.341889
14.361968,0.136211,-1.863612,-2.353308,0.335894,0.341937
14.41201,0.125816,-1.874067,-2.353804,0.336429,0.341962
14.462052,0.115408,-1.884526,-2.354258,0.33694,0.341965
14.512093,0.104987,-1.894987,-2.354671,0.337426,0.341946
14.562135,0.094554,-1.905451,-2.355041,0.33789,0.341904
14.612177,0.084111,-1.915918,-2.355371,0.338329,0.34184
14.662219,0.073659,-1.926388,-2.355659,0.338744,0.341752
14.71226,0.063199,-1.936859,-2.355906,0.339136,0.341642
14.762302,0.052732,-1.947332,-2.356112,0.339504,0.341509
14.812344,0.042259,-1.957807,-2.356276,0.339849,0.341352
14.862385,0.031782,-1.968282,-2.3564,0.34017,0.341173
14.912427,0.021301,-1.978759,-2.356482,0.340468,0.34097
14.962469,0.010818,-1.989236,-2.356523,0.340742,0.340744
15.01251,0.000333,-1.999714,-2.356523,0.340992,0.340494
15.062552,-0.010151,-2.010191,-2.356482,0.34122,0.340221
15.112594,-0.020634,-2.020668,-2.3564,0.341424,0.339925
15.162636,-0.031115,-2.031145,-2.356277,0.341605,0.339605
15.212677,-0.041593,-2.041621,-2.356113,0.341763,0.339261
15.262719,-0.052066,-2.052096,-2.355908,0.341898,0.338894
15.312761,-0.062533,-2.062569,-2.355661,0.34201,0.338503
15.362802,-0.072994,-2.073041,-2.355374,0.342099,0.338088
15.412844,-0.083446,-2.08351,-2.355044,0.342165,0.337649
15.462886,-0.093889,-2.093977,-2.354674,0.342209,0.337186
15.512927,-0.104322,-2.104442,-2.354261,0.342231,0.3367
15.562969,-0.114744,-2.114904,-2.353807,0.342229,0.336189
15.613011,-0.125152,-2.125363,-2.353312,0.342206,0.335655
15.663053,-0.135548,-2.135818,-2.352774,0.342161,0.335096
15.713094,-0.145928,-2.146269,-2.352194,0.342093,0.334514
15.763136,-0.156292,-2.156717,-2.351572,0.342003,0.333908
15.813178,-0.166639,-2.16716,-2.350908,0.341892,0.333277
15.863219,-0.176968,-2.177599,-2.350201,0.341759,0.332623
15.913261,-0.187277,-2.188032,-2.349451,0.341605,0.331944
15.963303,-0.197566,-2.198461,-2.348658,0.341429,0.331241
16.013344,-0.207833,-2.208884,-2.347822,0.341232,0.330515
16.063386,-0.218077,-2.219301,-2.346942,0.341014,0.329764
16.113428,-0.228298,-2.229712,-2.346019,0.340775,0.328989
16.16347,-0.238493,-2.240117,-2.345052,0.340515,0.32819
16.213511,-0.248662,-2.250516,-2.34404,0.340234,0.327368
16.263553,-0.258804,-2.260907,-2.342984,0.339934,0.326521
16.313595,-0.268918,-2.271291,-2.341883,0.339613,0.32565
16.363636,-0.279002,-2.281668,-2.340737,0.339272,0.324755
16.413678,-0.289055,-2.292037,-2.339546,0.338911,0.323836
16.46372,-0.299077,-2.302398,-2.338308,0.33853,0.322893
16.513761,-0.309066,-2.312751,-2.337025,0.33813,0.321927
16.563803,-0.319021,-2.323095,-2.335695,0.337711,0.320936
16.613845,-0.32894,-2.33343,-2.334318,0.337273,0.319922
16.663887,-0.338824,-2.343756,-2.332894,0.336816,0.318884
16.713928,-0.348671,-2.354073,-2.331423,0.33634,0.317822
16.76397,-0.358479,-2.36438,-2.329903,0.335846,0.316737
16.814012,-0.368249,-2.374677,-2.328334,0.335334,0.315628
16.864053,-0.377977,-2.384963,-2.326717,0.334804,0.314495
16.914095,-0.387665,-2.395239,-2.32505,0.334256,0.313339
16.964137,-0.397309,-2.405504,-2.323333,0.333691,0.312159
17.014178,-0.406911,-2.415758,-2.321566,0.333109,0.310956
17.06422,-0.416467,-2.426001,-2.319748,0.33251,0.309729
17.114262,-0.425978,-2.436231,-2.317878,0.331894,0.308479
17.164304,-0.435442,-2.44645,-2.315956,0.331262,0.307206
17.214345,-0.444859,-2.456656,-2.313982,0.330614,0.30591
17.264387,-0.454226,-2.46685,-2.311954,0.32995,0.30459
17.314429,-0.463544,-2.477031,-2.309873,0.329271,0.303248
17.36447,-0.472811,-2.487199,-2.307737,0.328576,0.301882
17.414512,-0.482026,-2.497354,-2.305546,0.327867,0.300494
17.464554,-0.491188,-2.507494,-2.303299,0.327143,0.299083
17.514595,-0.500297,-2.517621,-2.300996,0.326405,0.297649
17.564637,-0.50935,-2.527734,-2.298636,0.325653,0.296193
17.614679,-0.518348,-2.537832,-2.296218,0.324887,0.294714
17.664721,-0.527289,-2.547915,-2.293741,0.324108,0.293212
17.714762,-0.536172,-2.557983,-2.291206,0.323316,0.291689
17.764804,-0.544996,-2.568036,-2.28861,0.322512,0.290142
17.814846,-0.553761,-2.578073,-2.285953,0.321696,0.288574
17.864887,-0.562465,-2.588095,-2.283235,0.320867,0.286984
17.914929,-0.571107,-2.5981,-2.280454,0.320028,0.285372
17.964971,-0.579686,-2.608088,-2.277609,0.319177,0.283738
18.015013,-0.588202,-2.61806,-2.274701,0.318315,0.282082
18.065054,-0.596654,-2.628015,-2.271727,0.317444,0.280404
18.115096,-0.60504,-2.637953,-2.268687,0.316562,0.278705
18.165138,-0.61336,-2.647873,-2.265579,0.315671,0.276985
18.215179,-0.621613,-2.657775,-2.262404,0.314771,0.275243
18.265221,-0.629797,-2.667659,-2.25916,0.313863,0.27348
18.315263,-0.637912,-2.677525,-2.255846,0.312946,0.271697
18.365304,-0.645958,-2.687372,-2.25246,0.312021,0.269892
18.415346,-0.653933,-2.6972,-2.249002,0.31109,0.268066
18.465388,-0.661836,-2.707009,-2.245471,0.310151,0.26622
18.51543,-0.669666,-2.716799,-2.241865,0.309207,0.264353
18.565471,-0.677424,-2.726568,-2.238184,0.308256,0.262466
18.615513,-0.685107,-2.736318,-2.234426,0.3073,0.260558
18.665555,-0.692714,-2.746048,-2.230589,0.306339,0.25863
18.715596,-0.700246,-2.755757,-2.226674,0.305374,0.256683
18.765638,-0.707702,-2.765445,-2.222677,0.304405,0.254715
18.81568,-0.71508,-2.775112,-2.218599,0.303432,0.252728
18.865721,-0.722379,-2.784758,-2.214437,0.302457,0.250722
18.915763,-0.729599,-2.794382,-2.210191,0.30148,0.248696
18.965805,-0.73674,-2.803985,-2.205859,0.3005,0.246651
19.015847,-0.7438,-2.813565,-2.201439,0.29952,0.244587
19.065888,-0.750778,-2.823123,-2.196931,0.298539,0.242504
19.11593,-0.757674,-2.832659,-2.192331,0.297558,0.240402
19.165972,-0.764487,-2.842171,-2.18764,0.296578,0.238282
19.216013,-0.771216,-2.85166,-2.182856,0.295598,0.236144
19.266055,-0.777861,-2.861126,-2.177976,0.294621,0.233987
19.316097,-0.784421,-2.870568,-2.172999,0.293645,0.231813
19.366138,-0.790895,-2.879987,-2.167925,0.292673,0.229621
19.41618,-0.797282,-2.889381,-2.16275,0.291704,0.227412
19.466222,-0.803582,-2.898751,-2.157473,0.29074,0.225185
19.516264,-0.809794,-2.908096,-2.152092,0.28978,0.222941
19.566305,-0.815918,-2.917416,-2.146606,0.288825,0.220681
19.616347,-0.821952,-2.92671,-2.141014,0.287877,0.218404
19.666389,-0.827896,-2.93598,-2.135312,0.286935,0.216111
19.71643,-0.83375,-2.945223,-2.129499,0.286001,0.213802
19.766472,-0.839512,-2.954441,-2.123573,0.285075,0.211477
19.816514,-0.845183,-2.963633,-2.117532,0.284157,0.209137
19.866555,-0.850761,-2.972798,-2.111375,0.283249,0.206782
19.916597,-0.856246,-2.981936,-2.105099,0.28235,0.204412
19.966639,-0.861637,-2.991048,-2.098702,0.281463,0.202028
20.016681,-0.866935,-3.000132,-2.092182,0.280587,0.199629
20.066722,-0.872137,-3.009189,-2.085538,0.279722,0.197217
20.116764,-0.877244,-3.018218,-2.078766,0.278871,0.194792
20.166806,-0.882255,-3.02722,-2.071865,0.278033,0.192353
20.216847,-0.887169,-3.036193,-2.064833,0.277209,0.189902
20.266889,-0.891987,-3.045138,-2.057667,0.276399,0.18744
20.316931,-0.896707,-3.054054,-2.050366,0.275605,0.184965
20.366972,-0.901329,-3.062941,-2.042927,0.274827,0.18248
20.417014,-0.905853,-3.0718,-2.035347,0.274066,0.179984
20.467056,-0.910277,-3.080629,-2.027626,0.273321,0.177478
20.517098,-0.914602,-3.089428,-2.019759,0.272595,0.174963
20.567139,-0.918827,-3.098198,-2.011746,0.271887,0.172439
20.617181,-0.922952,-3.106937,-2.003584,0.271199,0.169906
20.667223,-0.926975,-3.115647,-1.99527,0.27053,0.167367
20.717264,-0.930898,-3.124326,-1.986803,0.269881,0.16482
20.767306,-0.934719,-3.132974,-1.97818,0.269253,0.162268
20.817348,-0.938437,-3.141592,-1.969399,0.268646,0.15971
20.867389,-0.942053,-3.150178,-1.960458,0.268061,0.157149
20.917431,-0.945567,-3.158733,-1.951355,0.267498,0.154583
20.967473,-0.948977,-3.167257,-1.942087,0.266958,0.152016
21.017515,-0.952283,-3.175748,-1.932654,0.266441,0.149446
21.067556,-0.955485,-3.184208,-1.923051,0.265948,0.146877
21.117598,-0.958583,-3.192636,-1.913278,0.265478,0.144308
21.16764,-0.961576,-3.201031,-1.903333,0.265032,0.141741
21.217681,-0.964464,-3.209394,-1.893214,0.26461,0.139177
21.267723,-0.967247,-3.217723,-1.882919,0.264213,0.136617
21.317765,-0.969924,-3.22602,-1.872447,0.26384,0.134063
21.367807,-0.972495,-3.234284,-1.861795,0.263492,0.131516
21.417848,-0.97496,-3.242514,-1.850963,0.263169,0.128977
21.46789,-0.977319,-3.250711,-1.839949,0.26287,0.126449
21.517932,-0.97957,-3.258873,-1.828752,0.262596,0.123933
21.567973,-0.981715,-3.267002,-1.817371,0.262346,0.12143
21.618015,-0.983752,-3.275097,-1.805806,0.262121,0.118942
