19.816514,-0.846578,-2.96633,-2.11533,0.247058,0.181287
19.866555,-0.852126,-2.97549,-2.109125,0.246271,0.179231
19.916597,-0.85758,-2.984623,-2.102801,0.245494,0.177162
19.966639,-0.862939,-2.993729,-2.096354,0.244726,0.175081
20.016681,-0.868205,-3.002808,-2.089784,0.243968,0.172987
20.066722,-0.873375,-3.011859,-2.083088,0.243221,0.170882
20.116764,-0.87845,-3.020883,-2.076263,0.242484,0.168764
20.166806,-0.883428,-3.029879,-2.069309,0.24176,0.166636
20.216847,-0.88831,-3.038846,-2.062222,0.241048,0.164497
20.266889,-0.893094,-3.047785,-2.055,0.240349,0.162347
20.316931,-0.89778,-3.056695,-2.047641,0.239664,0.160187
20.366972,-0.902368,-3.065576,-2.040143,0.238993,0.158018
20.417014,-0.906858,-3.074428,-2.032504,0.238336,0.15584
20.467056,-0.911247,-3.08325,-2.024721,0.237694,0.153653
20.517098,-0.915538,-3.092043,-2.016793,0.237068,0.151457
20.567139,-0.919727,-3.100806,-2.008716,0.236459,0.149255
20.617181,-0.923817,-3.109539,-2.00049,0.235866,0.147045
20.667223,-0.927804,-3.118242,-1.99211,0.23529,0.144829
20.717264,-0.931691,-3.126914,-1.983576,0.234732,0.142607
20.767306,-0.935475,-3.135555,-1.974885,0.234192,0.14038
20.817348,-0.939157,-3.144165,-1.966035,0.23367,0.138149
20.867389,-0.942736,-3.152744,-1.957024,0.233168,0.135914
20.917431,-0.946212,-3.161291,-1.947849,0.232685,0.133676
20.967473,-0.949584,-3.169807,-1.938508,0.232222,0.131436
21.017515,-0.952852,-3.178291,-1.929,0.231778,0.129195
21.067556,-0.956016,-3.186742,-1.919322,0.231355,0.126954
21.117598,-0.959075,-3.195161,-1.909473,0.230953,0.124714
21.16764,-0.962029,-3.203548,-1.899451,0.230571,0.122476
21.217681,-0.964878,-3.211902,-1.889253,0.230211,0.12024
21.267723,-0.967621,-3.220222,-1.878878,0.229871,0.118009
21.317765,-0.970259,-3.22851,-1.868325,0.229553,0.115783
21.367807,-0.972789,-3.236764,-1.857592,0.229255,0.113564
21.417848,-0.975214,-3.244984,-1.846678,0.228979,0.111352
21.46789,-0.977532,-3.253171,-1.835581,0.228724,0.10915
21.517932,-0.979742,-3.261323,-1.824301,0.228491,0.106958
21.567973,-0.981845,-3.269442,-1.812835,0.228277,0.104779
21.618015,-0.983841,-3.277525,-1.801184,0.228085,0.102613
