7.806505,1.000629,-0.629881,-1.662982,0.092195,0.258917
7.856547,0.999918,-0.637573,-1.676823,0.094377,0.258893
7.906589,0.999096,-0.645301,-1.690481,0.096599,0.258883
7.956631,0.998162,-0.653066,-1.703954,0.09886,0.258886
8.006672,0.997117,-0.660866,-1.717239,0.101155,0.258905
8.056714,0.995961,-0.668703,-1.730335,0.103484,0.25894
8.106756,0.994695,-0.676575,-1.743241,0.105843,0.258993
8.156797,0.993317,-0.684482,-1.755955,0.10823,0.259064
8.206839,0.99183,-0.692425,-1.768477,0.110642,0.259154
8.256881,0.990232,-0.700402,-1.780807,0.113078,0.259265
8.306922,0.988524,-0.708413,-1.792943,0.115535,0.259397
8.356964,0.986707,-0.716459,-1.804886,0.118011,0.25955
8.407006,0.98478,-0.724539,-1.816637,0.120505,0.259726
8.457048,0.982744,-0.732652,-1.828195,0.123013,0.259924
8.507089,0.9806,-0.7408,-1.839561,0.125534,0.260145
8.557131,0.978347,-0.74898,-1.850736,0.128067,0.26039
8.607173,0.975985,-0.757193,-1.861721,0.130609,0.260659
8.657214,0.973516,-0.765439,-1.872518,0.13316,0.260953
8.707256,0.97094,-0.773718,-1.883127,0.135716,0.26127
8.757298,0.968256,-0.782029,-1.89355,0.138278,0.261612
8.807339,0.965466,-0.790373,-1.90379,0.140843,0.261979
8.857381,0.962569,-0.798748,-1.913846,0.14341,0.26237
8.907423,0.959566,-0.807155,-1.923722,0.145977,0.262786
8.957465,0.956458,-0.815594,-1.933419,0.148545,0.263226
9.007506,0.953244,-0.824063,-1.94294,0.15111,0.263691
9.057548,0.949926,-0.832564,-1.952287,0.153673,0.26418
9.10759,0.946504,-0.841096,-1.961461,0.156231,0.264692
9.157631,0.942977,-0.849659,-1.970465,0.158785,0.265228
9.207673,0.939347,-0.858252,-1.979302,0.161333,0.265787
9.257715,0.935615,-0.866875,-1.987974,0.163874,0.266369
9.307756,0.93178,-0.875529,-1.996483,0.166408,0.266974
9.357798,0.927842,-0.884213,-2.004831,0.168933,0.2676
9.40784,0.923804,-0.892926,-2.013023,0.17145,0.268248
9.457882,0.919664,-0.901669,-2.021059,0.173957,0.268916
9.507923,0.915424,-0.910441,-2.028942,0.176453,0.269605
9.557965,0.911083,-0.919242,-2.036676,0.178938,0.270314
9.608007,0.906644,-0.928072,-2.044261,0.181412,0.271042
9.658048,0.902105,-0.936931,-2.051702,0.183874,0.271788
9.70809,0.897468,-0.945819,-2.059001,0.186323,0.272553
9.758132,0.892733,-0.954735,-2.06616,0.188759,0.273334
9.808173,0.8879,-0.963679,-2.073181,0.191182,0.274132
9.858215,0.882971,-0.972651,-2.080068,0.19359,0.274946
9.908257,0.877945,-0.98165,-2.086822,0.195985,0.275776
9.958299,0.872824,-0.990678,-2.093446,0.198365,0.276619
10.00834,0.867608,-0.999732,-2.099942,0.20073,0.277477
10.058382,0.862297,-1.008814,-2.106314,0.203081,0.278347
10.108424,0.856893,-1.017923,-2.112562,0.205415,0.27923
10.158465,0.851395,-1.027058,-2.11869,0.207734,0.280124
10.208507,0.845804,-1.03622,-2.1247,0.210037,0.281029
10.258549,0.840121,-1.045408,-2.130594,0.212324,0.281944
10.30859,0.834347,-1.054622,-2.136373,0.214594,0.282869
10.358632,0.828482,-1.063862,-2.142041,0.216848,0.283802
10.408674,0.822527,-1.073128,-2.1476,0.219085,0.284743
10.458716,0.816482,-1.082419,-2.153051,0.221305,0.285691
10.508757,0.810349,-1.091735,-2.158396,0.223508,0.286645
10.558799,0.804127,-1.101076,-2.163637,0.225694,0.287605
10.608841,0.797817,-1.110441,-2.168777,0.227862,0.288571
10.658882,0.791421,-1.119831,-2.173817,0.230013,0.28954
10.708924,0.784939,-1.129245,-2.178759,0.232146,0.290513
10.758966,0.778371,-1.138683,-2.183605,0.234261,0.291489
10.809008,0.771718,-1.148145,-2.188356,0.236358,0.292467
10.859049,0.764981,-1.15763,-2.193014,0.238437,0.293447
10.909091,0.758161,-1.167139,-2.197581,0.240497,0.294428
10.959133,0.751259,-1.17667,-2.202058,0.24254,0.295409
11.009174,0.744274,-1.186224,-2.206447,0.244563,0.296389
11.059216,0.737208,-1.195801,-2.21075,0.246568,0.297369
11.109258,0.730063,-1.2054,-2.214967,0.248554,0.298347
11.159299,0.722837,-1.21502,-2.219101,0.250521,0.299323
11.209341,0.715533,-1.224663,-2.223152,0.25247,0.300297
11.259383,0.70815,-1.234326,-2.227123,0.254399,0.301267
11.309425,0.700691,-1.244011,-2.231014,0.256308,0.302233
11.359466,0.693155,-1.253717,-2.234826,0.258199,0.303195
11.409508,0.685543,-1.263443,-2.238562,0.26007,0.304152
11.45955,0.677857,-1.27319,-2.242221,0.261921,0.305103
11.509591,0.670096,-1.282957,-2.245806,0.263752,0.306049
11.559633,0.662263,-1.292743,-2.249318,0.265563,0.306988
11.609675,0.654357,-1.302549,-2.252757,0.267355,0.30792
11.659716,0.646379,-1.312375,-2.256125,0.269126,0.308845
11.709758,0.638331,-1.322219,-2.259422,0.270877,0.309762
11.7598,0.630214,-1.332082,-2.26265,0.272608,0.310671
11.809842,0.622027,-1.341964,-2.26581,0.274318,0.311571
11.859883,0.613773,-1.351863,-2.268903,0.276007,0.312461
11.909925,0.605451,-1.361781,-2.271929,0.277676,0.313343
11.959967,0.597064,-1.371716,-2.27489,0.279324,0.314214
12.010008,0.588611,-1.381669,-2.277787,0.28095,0.315074
12.06005,0.580094,-1.391639,-2.28062,0.282556,0.315924
12.110092,0.571513,-1.401625,-2.28339,0.284141,0.316763
12.160133,0.56287,-1.411628,-2.286098,0.285704,0.31759
12.210175,0.554165,-1.421648,-2.288745,0.287245,0.318406
12.260217,0.5454,-1.431683,-2.291332,0.288766,0.319209
12.310259,0.536575,-1.441734,-2.29386,0.290264,0.319999
12.3603,0.527691,-1.4518,-2.296328,0.291741,0.320776
12.410342,0.51875,-1.461882,-2.298739,0.293196,0.32154
12.460384,0.509752,-1.471978,-2.301092,0.294629,0.322291
12.510425,0.500698,-1.482089,-2.303388,0.296039,0.323027
12.560467,0.491589,-1.492215,-2.305629,0.297428,0.323749
12.610509,0.482427,-1.502354,-2.307814,0.298795,0.324457
12.66055,0.473212,-1.512507,-2.309944,0.300139,0.325149
12.710592,0.463944,-1.522674,-2.312021,0.30146,0.325826
12.760634,0.454627,-1.532853,-2.314044,0.30276,0.326488
12.810676,0.445259,-1.543046,-2.316014,0.304036,0.327134
12.860717,0.435843,-1.553251,-2.317931,0.30529,0.327764
12.910759,0.426379,-1.563469,-2.319797,0.306521,0.328378
12.960801,0.416868,-1.573698,-2.321611,0.307729,0.328975
13.010842,0.407311,-1.58394,-2.323375,0.308915,0.329556
13.060884,0.39771,-1.594192,-2.325089,0.310077,0.330119
13.110926,0.388066,-1.604456,-2.326753,0.311217,0.330665
13.160967,0.378379,-1.614731,-2.328367,0.312333,0.331193
13.211009,0.36865,-1.625017,-2.329933,0.313426,0.331703
13.261051,0.358881,-1.635313,-2.33145,0.314496,0.332195
13.311093,0.349073,-1.645619,-2.33292,0.315543,0.33267
13.361134,0.339227,-1.655935,-2.334341,0.316566,0.333125
13.411176,0.329343,-1.66626,-2.335716,0.317566,0.333562
13.461218,0.319424,-1.676594,-2.337044,0.318543,0.33398
13.511259,0.309469,-1.686938,-2.338326,0.319496,0.334378
13.561301,0.29948,-1.69729,-2.339561,0.320426,0.334758
13.611343,0.289459,-1.70765,-2.340751,0.321332,0.335118
13.661384,0.279406,-1.718019,-2.341895,0.322215,0.335458
13.711426,0.269322,-1.728395,-2.342995,0.323074,0.335778
13.761468,0.259209,-1.738779,-2.344049,0.32391,0.336078
13.81151,0.249068,-1.749169,-2.34506,0.324721,0.336358
13.861551,0.238899,-1.759567,-2.346026,0.32551,0.336617
13.911593,0.228704,-1.769972,-2.346948,0.326274,0.336856
13.961635,0.218484,-1.780383,-2.347826,0.327015,0.337074
14.011676,0.20824,-1.7908,-2.348662,0.327732,0.337272
14.061718,0.197973,-1.801222,-2.349453,0.328426,0.337448
14.11176,0.187684,-1.81165,-2.350202,0.329096,0.337602
14.161802,0.177375,-1.822084,-2.350909,0.329742,0.337736
14.211843,0.167047,-1.832522,-2.351572,0.330365,0.337848
14.261885,0.1567,-1.842965,-2.352193,0.330964,0.337938
14.311927,0.146336,-1.853412,-2.352772,0.331539,0.338007
14.361968,0.135956,-1.863863,-2.353309,0.33209,0.338054
14.41201,0.125561,-1.874318,-2.353804,0.332618,0.338078
14.462052,0.115153,-1.884777,-2.354258,0.333123,0.338081
14.512093,0.104731,-1.895239,-2.354669,0.333604,0.338061
14.562135,0.094299,-1.905703,-2.355039,0.334061,0.338019
14.612177,0.083856,-1.91617,-2.355368,0.334495,0.337955
14.662219,0.073404,-1.92664,-2.355655,0.334905,0.337868
14.71226,0.062943,-1.937111,-2.355901,0.335292,0.337758
14.762302,0.052476,-1.947585,-2.356106,0.335655,0.337626
14.812344,0.042003,-1.958059,-2.35627,0.335995,0.337471
14.862385,0.031526,-1.968535,-2.356392,0.336312,0.337292
14.912427,0.021045,-1.979012,-2.356473,0.336606,0.337091
14.962469,0.010562,-1.989489,-2.356514,0.336876,0.336867
15.01251,7.7e-05,-1.999967,-2.356513,0.337124,0.33662
15.062552,-0.010407,-2.010445,-2.356471,0.337348,0.33635
15.112594,-0.02089,-2.020922,-2.356388,0.337549,0.336056
15.162636,-0.031371,-2.031399,-2.356264,0.337728,0.335739
15.212677,-0.041848,-2.041875,-2.356099,0.337883,0.335398
15.262719,-0.052321,-2.05235,-2.355893,0.338016,0.335035
15.312761,-0.062788,-2.062823,-2.355645,0.338126,0.334647
15.362802,-0.073248,-2.073295,-2.355357,0.338214,0.334237
15.412844,-0.083701,-2.083764,-2.355026,0.338279,0.333802
15.462886,-0.094143,-2.094232,-2.354655,0.338322,0.333344
15.512927,-0.104576,-2.104696,-2.354241,0.338343,0.332863
15.562969,-0.114997,-2.115158,-2.353786,0.338341,0.332357
15.613011,-0.125406,-2.125617,-2.35329,0.338318,0.331828
15.663053,-0.1358,-2.136072,-2.352751,0.338272,0.331276
15.713094,-0.14618,-2.146524,-2.35217,0.338205,0.330699
15.763136,-0.156544,-2.156971,-2.351547,0.338116,0.330099
15.813178,-0.16689,-2.167414,-2.350881,0.338005,0.329475
15.863219,-0.177219,-2.177853,-2.350173,0.337873,0.328828
15.913261,-0.187527,-2.188287,-2.349422,0.33772,0.328156
15.963303,-0.197816,-2.198715,-2.348628,0.337546,0.327461
16.013344,-0.208082,-2.209138,-2.347791,0.33735,0.326742
16.063386,-0.218326,-2.219555,-2.34691,0.337134,0.325999
16.113428,-0.228545,-2.229967,-2.345986,0.336897,0.325232
16.16347,-0.23874,-2.240372,-2.345018,0.33664,0.324442
16.213511,-0.248909,-2.25077,-2.344005,0.336362,0.323628
16.263553,-0.25905,-2.261161,-2.342948,0.336065,0.32279
16.313595,-0.269162,-2.271546,-2.341846,0.335747,0.321928
16.363636,-0.279246,-2.281922,-2.340699,0.335409,0.321043
16.413678,-0.289298,-2.292291,-2.339506,0.335052,0.320134
16.46372,-0.299319,-2.302652,-2.338267,0.334675,0.319202
16.513761,-0.309307,-2.313005,-2.336983,0.334279,0.318245
16.563803,-0.319261,-2.323349,-2.335652,0.333865,0.317265
16.613845,-0.32918,-2.333684,-2.334274,0.333431,0.316262
16.663887,-0.339063,-2.34401,-2.332848,0.332979,0.315235
16.713928,-0.348908,-2.354327,-2.331375,0.332508,0.314185
16.76397,-0.358716,-2.364633,-2.329854,0.332019,0.313111
16.814012,-0.368484,-2.37493,-2.328284,0.331513,0.312014
16.864053,-0.378212,-2.385217,-2.326666,0.330988,0.310893
16.914095,-0.387898,-2.395492,-2.324997,0.330446,0.30975
16.964137,-0.397541,-2.405757,-2.323279,0.329887,0.308583
17.014178,-0.407141,-2.416011,-2.32151,0.329311,0.307392
17.06422,-0.416697,-2.426253,-2.319691,0.328719,0.306179
17.114262,-0.426206,-2.436484,-2.31782,0.32811,0.304943
17.164304,-0.435669,-2.446702,-2.315896,0.327484,0.303684
17.214345,-0.445084,-2.456909,-2.31392,0.326843,0.302401
17.264387,-0.454451,-2.467102,-2.311891,0.326187,0.301096
17.314429,-0.463767,-2.477283,-2.309808,0.325515,0.299768
17.36447,-0.473033,-2.487451,-2.307671,0.324828,0.298418
17.414512,-0.482247,-2.497605,-2.305478,0.324126,0.297045
17.464554,-0.491407,-2.507746,-2.30323,0.32341,0.295649
17.514595,-0.500514,-2.517872,-2.300925,0.32268,0.294231
17.564637,-0.509567,-2.527985,-2.298564,0.321936,0.29279
17.614679,-0.518563,-2.538083,-2.296144,0.321179,0.291328
17.664721,-0.527502,-2.548166,-2.293666,0.320409,0.289843
17.714762,-0.536384,-2.558234,-2.291128,0.319626,0.288336
17.764804,-0.545206,-2.568286,-2.28853,0.31883,0.286807
17.814846,-0.553969,-2.578323,-2.285872,0.318023,0.285256
17.864887,-0.562671,-2.588344,-2.283152,0.317204,0.283683
17.914929,-0.571312,-2.598349,-2.280369,0.316373,0.282088
17.964971,-0.57989,-2.608337,-2.277522,0.315532,0.280472
18.015013,-0.588404,-2.618309,-2.274612,0.31468,0.278834
18.065054,-0.596854,-2.628264,-2.271636,0.313818,0.277175
18.115096,-0.605238,-2.638201,-2.268594,0.312946,0.275495
18.165138,-0.613556,-2.648121,-2.265485,0.312065,0.273794
18.215179,-0.621807,-2.658023,-2.262307,0.311175,0.272071
18.265221,-0.62999,-2.667906,-2.259061,0.310277,0.270328
18.315263,-0.638103,-2.677772,-2.255745,0.309371,0.268563
18.365304,-0.646147,-2.687619,-2.252357,0.308457,0.266778
18.415346,-0.65412,-2.697447,-2.248897,0.307535,0.264973
18.465388,-0.662021,-2.707255,-2.245363,0.306607,0.263147
18.51543,-0.669849,-2.717045,-2.241755,0.305673,0.2613
18.565471,-0.677605,-2.726814,-2.238071,0.304733,0.259434
18.615513,-0.685286,-2.736564,-2.234311,0.303788,0.257548
18.665555,-0.692891,-2.746293,-2.230472,0.302838,0.255641
18.715596,-0.700421,-2.756002,-2.226554,0.301884,0.253715
18.765638,-0.707875,-2.765689,-2.222555,0.300926,0.251769
18.81568,-0.71525,-2.775356,-2.218474,0.299965,0.249804
18.865721,-0.722548,-2.785002,-2.214309,0.299001,0.24782
18.915763,-0.729766,-2.794626,-2.21006,0.298034,0.245816
18.965805,-0.736904,-2.804228,-2.205725,0.297066,0.243794
19.015847,-0.743961,-2.813808,-2.201303,0.296097,0.241752
19.065888,-0.750937,-2.823366,-2.196791,0.295127,0.239693
19.11593,-0.757831,-2.8329,-2.192189,0.294158,0.237614
19.165972,-0.764642,-2.842413,-2.187495,0.293188,0.235518
19.216013,-0.771369,-2.851901,-2.182707,0.29222,0.233403
19.266055,-0.778012,-2.861367,-2.177824,0.291254,0.23127
19.316097,-0.784569,-2.870809,-2.172844,0.29029,0.22912
19.366138,-0.79104,-2.880227,-2.167766,0.289329,0.226952
19.41618,-0.797425,-2.88962,-2.162588,0.288371,0.224767
19.466222,-0.803723,-2.89899,-2.157307,0.287418,0.222565
19.516264,-0.809932,-2.908334,-2.151923,0.286469,0.220347
19.566305,-0.816053,-2.917654,-2.146434,0.285526,0.218111
19.616347,-0.822085,-2.926948,-2.140837,0.284588,0.215859
19.666389,-0.828027,-2.936217,-2.135131,0.283658,0.213592
19.71643,-0.833878,-2.94546,-2.129315,0.282734,0.211308
19.766472,-0.839638,-2.954678,-2.123385,0.281819,0.209009
19.816514,-0.845305,-2.963869,-2.11734,0.280912,0.206695
19.866555,-0.850881,-2.973034,-2.111179,0.280014,0.204366
19.916597,-0.856363,-2.982171,-2.104899,0.279127,0.202022
19.966639,-0.861752,-2.991283,-2.098498,0.27825,0.199664
20.016681,-0.867046,-3.000366,-2.091974,0.277384,0.197292
20.066722,-0.872246,-3.009423,-2.085324,0.27653,0.194907
20.116764,-0.87735,-3.018451,-2.078548,0.275689,0.192508
20.166806,-0.882358,-3.027452,-2.071643,0.27486,0.190097
20.216847,-0.88727,-3.036425,-2.064606,0.274046,0.187673
20.266889,-0.892084,-3.045369,-2.057435,0.273246,0.185238
20.316931,-0.896801,-3.054285,-2.050129,0.272462,0.182791
20.366972,-0.90142,-3.063172,-2.042684,0.271693,0.180333
20.417014,-0.905941,-3.07203,-2.0351,0.270941,0.177865
20.467056,-0.910362,-3.080858,-2.027373,0.270206,0.175386
20.517098,-0.914684,-3.089657,-2.019501,0.269488,0.172899
20.567139,-0.918906,-3.098426,-2.011482,0.268789,0.170403
20.617181,-0.923028,-3.107165,-2.003314,0.268109,0.167899
20.667223,-0.927048,-3.115874,-1.994995,0.267448,0.165387
20.717264,-0.930968,-3.124552,-1.986522,0.266807,0.162869
20.767306,-0.934785,-3.1332,-1.977893,0.266187,0.160345
20.817348,-0.938501,-3.141817,-1.969106,0.265588,0.157816
20.867389,-0.942114,-3.150403,-1.960159,0.26501,0.155283
20.917431,-0.945624,-3.158957,-1.95105,0.264454,0.152746
20.967473,-0.94903,-3.16748,-1.941776,0.263921,0.150207
21.017515,-0.952333,-3.175971,-1.932335,0.263411,0.147667
21.067556,-0.955532,-3.18443,-1.922726,0.262923,0.145126
21.117598,-0.958626,-3.192857,-1.912947,0.262459,0.142585
21.16764,-0.961616,-3.201251,-1.902995,0.262019,0.140047
21.217681,-0.964501,-3.209613,-1.892869,0.261603,0.137511
21.267723,-0.96728,-3.217942,-1.882567,0.261211,0.13498
21.317765,-0.969954,-3.226238,-1.872088,0.260843,0.132455
21.367807,-0.972522,-3.234501,-1.861429,0.2605,0.129936
21.417848,-0.974983,-3.24273,-1.85059,0.260181,0.127426
21.46789,-0.977338,-3.250926,-1.839569,0.259886,0.124927
21.517932,-0.979586,-3.259088,-1.828364,0.259615,0.122438
21.567973,-0.981727,-3.267216,-1.816976,0.259369,0.119964
21.618015,-0.983761,-3.27531,-1.805403,0.259146,0.117504
