time,x,y,theta,right_vel,left_vel
30.0,-0.08620037018120025,1.39131583757807,2.5372855457080368,0.0384932564767665,0.1899639356015298
30.05,-0.09087582222963227,1.394596169653562,2.5221384777955604,0.0364815285535022,0.1919755458856406
30.1,-0.09550037759793954,1.3979478683920776,2.5065890760623466,0.0344636087135165,0.1939933445939158
30.15,-0.10007156619255816,1.4013719882832323,2.4906361024743067,0.0324459092326937,0.1960109198818031
30.200000000000003,-0.10458684205680412,1.404869503201058,2.4742796014093957,0.0304357908535349,0.1980209114450218
30.25,-0.10904358680102581,1.408441297820092,2.457521089350247,0.028441266571212,0.2000153068351186
30.3,-0.11343911742763396,1.4120881545787818,2.4403636853238564,0.0264702784306082,0.2019861647506672
30.35,-0.11777069219927078,1.415810744606856,2.4228120966918505,0.0245331127600672,0.2039231993013761
30.4,-0.12203552009564649,1.4196096157667852,2.4048730880377196,0.0222980440200967,0.2061581370360695
30.450000000000003,-0.12623077198358496,1.423485180662511,2.3864870787361223,0.0207890116244486,0.2076669507942092
30.5,-0.13035304978921264,1.4274382686859584,2.3677992848191463,0.0216409087448955,0.206815202606634
30.55,-0.1344005528038332,1.4314678891526156,2.3492818554329724,0.0238134244311667,0.2046428389618522
30.6,-0.13837364055636353,1.4355709049809888,2.3311989139799043,0.0259802641328525,0.2024761468100648
30.65,-0.14227279894839132,1.4397442455071086,2.3135493257121826,0.0281262944492199,0.2003302590014266
30.700000000000003,-0.14609861351281267,1.4439849283445478,2.2963289292569615,0.0302453122117626,0.198211378497994
30.75,-0.149851759456003,1.4482900628064896,2.279532322628339,0.0323317201480273,0.196125102473715
30.8,-0.15353298846550334,1.4526568554345094,2.26315298439577,0.0343821191722372,0.1940748296623286
30.85,-0.157143119573594,1.4570826112232578,2.247183713346761,0.0363922739649407,0.1920647954897152
30.9,-0.16068302972943427,1.4615647347661183,2.2316164611942835,0.0383589734644916,0.1900982111244696
30.950000000000003,-0.1641536433536006,1.4661007318247261,2.2164425374282857,0.0402801859826145,0.188177108218625
31.0,-0.167555924942541,1.470688208204573,2.2016528452046846,0.0421539860017098,0.1863034123809863
31.05,-0.17089087107145792,1.4753248690304896,2.187237902566757,0.0439787369068602,0.184478760399074
31.1,-0.17415950364158994,1.4800085170390969,2.1731879002175356,0.0457536702991302,0.1827039207748128
31.15,-0.17736286285878258,1.484737051066699,2.1594928751699674,0.0474781226012044,0.1809795572584504
31.200000000000003,-0.18050200261065252,1.4895084629434414,2.1461427317042427,0.0491516826650852,0.1793060812073911
31.25,-0.18357798416062257,1.4943208356612647,2.1331272918500126,0.0507744472795655,0.177683395999496
31.3,-0.18659187255428117,1.4991723398710843,2.120436396978019,0.052346671241174,0.1761112470384234
31.35,-0.1895447318067269,1.5040612313610489,2.108059939398294,0.0538685664823889,0.174589422629594
31.4,-0.1924376221691284,1.5089858474216478,2.0959878537835737,0.0553409670088387,0.1731170889287379
31.450000000000003,-0.195271595733515,1.5139446044143923,2.0842102415915837,0.056764544262432,0.17169357470444
31.5,-0.19804769544268222,1.5189359935477835,2.072717338547383,0.0581400505111388,0.1703181279122849
31.55,-0.20076695084616955,1.523958578749246,2.0614995308072683,0.0594685155361797,0.1689897189511525
31.6,-0.20343037775360814,1.5290109925460762,2.050547410465771,0.0607508603382319,0.1677074270027831
31.65,-0.20603897496488577,1.534091933772715,2.039851753799316,0.0619884144698567,0.1664699226484322
31.700000000000003,-0.20859372414196356,1.539200163800474,2.0294036029814584,0.0631820596943359,0.1652763243397785
31.75,-0.21109558774952594,1.5443345039977472,2.019194176516914,0.0643329116747637,0.1641255165887412
31.8,-0.2135455083969748,1.5494938326579604,2.0092149160255164,0.0654422580788304,0.1630162118594935
31.85,-0.21594440758991348,1.5546770824075111,1.9994575206474499,0.066511187516809,0.1619473216924195
31.9,-0.21829318575707818,1.55988323719202,1.9899139072298886,0.0675408152602592,0.160917730955153
31.950000000000003,-0.22059272088803575,1.5651113300821926,1.9805762156603994,0.0685324820695389,0.1599260989987307
