timestamp,x,y,theta,left_vel,right_vel
142.45000000000107,-1.7435000000000092,0.0,0.0,-0.63,-0.63
142.50000000000108,-1.7750000000000092,0.0,0.0,-0.63,-0.63
142.5500000000011,-1.8065000000000093,0.0,0.0,-0.63,-0.63
142.60000000000107,-1.8380000000000094,0.0,0.0,-0.63,-0.63
142.65000000000109,-1.8695000000000095,0.0,0.0,-0.63,-0.63
142.70000000000107,-1.9010000000000096,0.0,0.0,-0.63,-0.63
142.75000000000108,-1.9325000000000097,0.0,0.0,-0.63,-0.63
142.8000000000011,-1.9640000000000097,0.0,0.0,-0.63,-0.63
142.85000000000107,-1.9955000000000098,0.0,0.0,-0.63,-0.63
142.90000000000109,-2.02700000000001,0.0,0.0,-0.63,-0.63
142.9500000000011,-2.0585000000000098,0.0,0.0,-0.63,-0.63
143.00000000000108,-2.0900000000000096,0.0,0.0,-0.63,-0.63
143.0500000000011,-2.1215000000000095,0.0,0.0,-0.63,-0.63
143.1000000000011,-2.1530000000000094,0.0,0.0,-0.63,-0.63
143.15000000000109,-2.184500000000009,0.0,0.0,-0.63,-0.63
143.2000000000011,-2.216000000000009,0.0,0.0,-0.63,-0.63
143.25000000000108,-2.247500000000009,0.0,0.0,-0.63,-0.63
143.3000000000011,-2.279000000000009,0.0,0.0,-0.63,-0.63
143.3500000000011,-2.3105000000000087,0.0,0.0,-0.63,-0.63
143.40000000000109,-2.3420000000000085,0.0,0.0,-0.63,-0.63
143.4500000000011,-2.3735000000000084,0.0,0.0,-0.63,-0.63
143.50000000000108,-2.4050000000000082,0.0,0.0,-0.63,-0.63
143.5500000000011,-2.436500000000008,0.0,0.0,-0.63,-0.63
143.6000000000011,-2.468000000000008,0.0,0.0,-0.63,-0.63
143.65000000000109,-2.499500000000008,0.0,0.0,-0.63,-0.63
143.7000000000011,-2.5310000000000077,0.0,0.0,-0.63,-0.63
143.7500000000011,-2.5625000000000075,0.0,0.0,-0.63,-0.63
143.8000000000011,-2.5940000000000074,0.0,0.0,-0.63,-0.63
143.8500000000011,-2.6255000000000073,0.0,0.0,-0.63,-0.63
143.9000000000011,-2.657000000000007,0.0,0.0,-0.63,-0.63
143.9500000000011,-2.688500000000007,0.0,0.0,-0.63,-0.63
144.0000000000011,-2.720000000000007,0.0,0.0,-0.63,-0.63
144.0500000000011,-2.7515000000000067,0.0,0.0,-0.63,-0.63
144.1000000000011,-2.7830000000000066,0.0,0.0,-0.63,-0.63
144.1500000000011,-2.8145000000000064,0.0,0.0,-0.63,-0.63
144.2000000000011,-2.8460000000000063,0.0,0.0,-0.63,-0.63
144.2500000000011,-2.877500000000006,0.0,0.0,-0.63,-0.63
144.3000000000011,-2.909000000000006,0.0,0.0,-0.63,-0.63
144.3500000000011,-2.940500000000006,0.0,0.0,-0.63,-0.63
144.4000000000011,-2.9720000000000057,0.0,0.0,-0.63,-0.63
144.4500000000011,-3.0000000000000058,0.0,0.0,-0.56,-0.56
144.5000000000011,-3.024500000000006,0.0,0.0,-0.49,-0.49
144.55000000000112,-3.045500000000006,0.0,0.0,-0.42,-0.42
144.6000000000011,-3.063000000000006,0.0,0.0,-0.35,-0.35
144.6500000000011,-3.0770000000000057,0.0,0.0,-0.28,-0.28
144.70000000000113,-3.0875000000000057,0.0,0.0,-0.21,-0.21
144.7500000000011,-3.094500000000006,0.0,0.0,-0.14,-0.14
144.80000000000112,-3.0980000000000056,0.0,0.0,-0.07,-0.07
144.8500000000011,-3.0980000000000056,0.0,0.0,0.0,0.0
144.9000000000011,-3.094500000000006,0.0,0.0,0.07,0.07
144.95000000000113,-3.0875000000000057,0.0,0.0,0.14,0.14
145.0000000000011,-3.0770000000000057,0.0,0.0,0.21,0.21
145.05000000000112,-3.063000000000006,0.0,0.0,0.28,0.28
145.1000000000011,-3.045500000000006,0.0,0.0,0.35,0.35
145.1500000000011,-3.024500000000006,0.0,0.0,0.42,0.42
145.20000000000113,-3.0000000000000058,0.0,0.0,0.49,0.49
145.2500000000011,-2.9720000000000057,0.0,0.0,0.56,0.56
145.30000000000112,-2.940500000000006,0.0,0.0,0.63,0.63
145.35000000000113,-2.9055000000000057,0.0,0.0,0.7,0.7
145.4000000000011,-2.8690000000000055,0.0,0.0,0.73,0.73
145.45000000000113,-2.8325000000000053,0.0,0.0,0.73,0.73
145.50000000000114,-2.796000000000005,0.0,0.0,0.73,0.73
145.55000000000112,-2.759500000000005,0.0,0.0,0.73,0.73
145.60000000000113,-2.7230000000000047,0.0,0.0,0.73,0.73
145.6500000000011,-2.6865000000000046,0.0,0.0,0.73,0.73
145.70000000000113,-2.6500000000000044,0.0,0.0,0.73,0.73
145.75000000000114,-2.613500000000004,0.0,0.0,0.73,0.73
145.80000000000112,-2.577000000000004,0.0,0.0,0.73,0.73
145.85000000000113,-2.5405000000000038,0.0,0.0,0.73,0.73
145.9000000000011,-2.5040000000000036,0.0,0.0,0.73,0.73
145.95000000000113,-2.4675000000000034,0.0,0.0,0.73,0.73
146.00000000000114,-2.431000000000003,0.0,0.0,0.73,0.73
146.05000000000112,-2.394500000000003,0.0,0.0,0.73,0.73
146.10000000000113,-2.3580000000000028,0.0,0.0,0.73,0.73
146.15000000000114,-2.3215000000000026,0.0,0.0,0.73,0.73
146.20000000000113,-2.2850000000000024,0.0,0.0,0.73,0.73
146.25000000000114,-2.248500000000002,0.0,0.0,0.73,0.73
146.30000000000115,-2.212000000000002,0.0,0.0,0.73,0.73
146.35000000000113,-2.1755000000000018,0.0,0.0,0.73,0.73
146.40000000000114,-2.1390000000000016,0.0,0.0,0.73,0.73
146.45000000000113,-2.1025000000000014,0.0,0.0,0.73,0.73
146.50000000000114,-2.066000000000001,0.0,0.0,0.73,0.73
146.55000000000115,-2.029500000000001,0.0,0.0,0.73,0.73
146.60000000000113,-1.993000000000001,0.0,0.0,0.73,0.73
146.65000000000114,-1.956500000000001,0.0,0.0,0.73,0.73
146.70000000000113,-1.920000000000001,0.0,0.0,0.73,0.73
146.75000000000114,-1.883500000000001,0.0,0.0,0.73,0.73
146.80000000000115,-1.847000000000001,0.0,0.0,0.73,0.73
146.85000000000113,-1.810500000000001,0.0,0.0,0.73,0.73
146.90000000000114,-1.7740000000000011,0.0,0.0,0.73,0.73
146.95000000000115,-1.7375000000000012,0.0,0.0,0.73,0.73
147.00000000000114,-1.7010000000000012,0.0,0.0,0.73,0.73
147.05000000000115,-1.6645000000000012,0.0,0.0,0.73,0.73
147.10000000000116,-1.6280000000000012,0.0,0.0,0.73,0.73
147.15000000000114,-1.5915000000000012,0.0,0.0,0.73,0.73
147.20000000000115,-1.5550000000000013,0.0,0.0,0.73,0.73
147.25000000000114,-1.5185000000000013,0.0,0.0,0.73,0.73
147.30000000000115,-1.4820000000000013,0.0,0.0,0.73,0.73
147.35000000000116,-1.4455000000000013,0.0,0.0,0.73,0.73
147.40000000000114,-1.4090000000000014,0.0,0.0,0.73,0.73
147.45000000000115,-1.3760000000000014,0.0,0.0,0.66,0.66
147.50000000000114,-1.3465000000000014,0.0,0.0,0.59,0.59
147.55000000000115,-1.3205000000000013,0.0,0.0,0.52,0.52
147.60000000000116,-1.2980000000000014,0.0,0.0,0.45,0.45
147.65000000000114,-1.2790000000000015,0.0,0.0,0.38,0.38
147.70000000000115,-1.2635000000000014,0.0,0.0,0.31,0.31
147.75000000000117,-1.2515000000000014,0.0,0.0,0.24,0.24
147.80000000000115,-1.2430000000000014,0.0,0.0,0.17,0.17
147.85000000000116,-1.2380000000000015,0.0,0.0,0.1,0.1
147.90000000000117,-1.2365000000000015,0.0,0.0,0.03,0.03
147.95000000000115,-1.2385000000000015,0.0,0.0,-0.04,-0.04
148.00000000000117,-1.2440000000000015,0.0,0.0,-0.11,-0.11
148.05000000000115,-1.2530000000000014,0.0,0.0,-0.18,-0.18
148.10000000000116,-1.2655000000000014,0.0,0.0,-0.25,-0.25
148.15000000000117,-1.2815000000000014,0.0,0.0,-0.32,-0.32
148.20000000000115,-1.3010000000000015,0.0,0.0,-0.39,-0.39
148.25000000000117,-1.3240000000000014,0.0,0.0,-0.46,-0.46
148.30000000000115,-1.3505000000000014,0.0,0.0,-0.53,-0.53
148.35000000000116,-1.3805000000000014,0.0,0.0,-0.6,-0.6
148.40000000000117,-1.4140000000000015,0.0,0.0,-0.67,-0.67
148.45000000000115,-1.4505000000000015,0.0,0.0,-0.73,-0.73
148.50000000000117,-1.4870000000000014,0.0,0.0,-0.73,-0.73
148.55000000000118,-1.5235000000000014,0.0,0.0,-0.73,-0.73
148.60000000000116,-1.5600000000000014,0.0,0.0,-0.73,-0.73
148.65000000000117,-1.5965000000000014,0.0,0.0,-0.73,-0.73
148.70000000000118,-1.6330000000000013,0.0,0.0,-0.73,-0.73
148.75000000000117,-1.6695000000000013,0.0,0.0,-0.73,-0.73
148.80000000000118,-1.7060000000000013,0.0,0.0,-0.73,-0.73
148.85000000000116,-1.7425000000000013,0.0,0.0,-0.73,-0.73
148.90000000000117,-1.7790000000000012,0.0,0.0,-0.73,-0.73
148.95000000000118,-1.8155000000000012,0.0,0.0,-0.73,-0.73
149.00000000000117,-1.8520000000000012,0.0,0.0,-0.73,-0.73
149.05000000000118,-1.8885000000000012,0.0,0.0,-0.73,-0.73
149.10000000000116,-1.9250000000000012,0.0,0.0,-0.73,-0.73
149.15000000000117,-1.9615000000000011,0.0,0.0,-0.73,-0.73
149.20000000000118,-1.998000000000001,0.0,0.0,-0.73,-0.73
149.25000000000117,-2.0345000000000013,0.0,0.0,-0.73,-0.73
149.30000000000118,-2.0710000000000015,0.0,0.0,-0.73,-0.73
149.3500000000012,-2.1075000000000017,0.0,0.0,-0.73,-0.73
149.40000000000117,-2.144000000000002,0.0,0.0,-0.73,-0.73
149.45000000000118,-2.180500000000002,0.0,0.0,-0.73,-0.73
149.5000000000012,-2.2170000000000023,0.0,0.0,-0.73,-0.73
149.55000000000118,-2.2535000000000025,0.0,0.0,-0.73,-0.73
149.6000000000012,-2.2900000000000027,0.0,0.0,-0.73,-0.73
149.65000000000117,-2.326500000000003,0.0,0.0,-0.73,-0.73
149.70000000000118,-2.363000000000003,0.0,0.0,-0.73,-0.73
149.7500000000012,-2.3995000000000033,0.0,0.0,-0.73,-0.73
149.80000000000118,-2.4360000000000035,0.0,0.0,-0.73,-0.73
149.8500000000012,-2.4725000000000037,0.0,0.0,-0.73,-0.73
149.90000000000117,-2.509000000000004,0.0,0.0,-0.73,-0.73
149.95000000000118,-2.545500000000004,0.0,0.0,-0.73,-0.73
150.0000000000012,-2.5820000000000043,0.0,0.0,-0.73,-0.73
150.05000000000118,-2.6185000000000045,0.0,0.0,-0.73,-0.73
150.1000000000012,-2.6550000000000047,0.0,0.0,-0.73,-0.73
150.1500000000012,-2.691500000000005,0.0,0.0,-0.73,-0.73
150.20000000000118,-2.728000000000005,0.0,0.0,-0.73,-0.73
150.2500000000012,-2.7645000000000053,0.0,0.0,-0.73,-0.73
150.3000000000012,-2.8010000000000055,0.0,0.0,-0.73,-0.73
150.3500000000012,-2.8375000000000057,0.0,0.0,-0.73,-0.73
150.4000000000012,-2.874000000000006,0.0,0.0,-0.73,-0.73
150.45000000000118,-2.910500000000006,0.0,0.0,-0.73,-0.73
150.5000000000012,-2.943500000000006,0.0,0.0,-0.66,-0.66
150.5500000000012,-2.973000000000006,0.0,0.0,-0.59,-0.59
150.6000000000012,-2.999000000000006,0.0,0.0,-0.52,-0.52
150.6500000000012,-3.021500000000006,0.0,0.0,-0.45,-0.45
150.70000000000118,-3.040500000000006,0.0,0.0,-0.38,-0.38
150.7500000000012,-3.056000000000006,0.0,0.0,-0.31,-0.31
150.8000000000012,-3.068000000000006,0.0,0.0,-0.24,-0.24
150.8500000000012,-3.076500000000006,0.0,0.0,-0.17,-0.17
150.9000000000012,-3.081500000000006,0.0,0.0,-0.1,-0.1
150.9500000000012,-3.083000000000006,0.0,0.0,-0.03,-0.03
151.0000000000012,-3.081000000000006,0.0,0.0,0.04,0.04
151.0500000000012,-3.075500000000006,0.0,0.0,0.11,0.11
151.10000000000122,-3.066500000000006,0.0,0.0,0.18,0.18
151.1500000000012,-3.054000000000006,0.0,0.0,0.25,0.25
151.2000000000012,-3.038000000000006,0.0,0.0,0.32,0.32
151.2500000000012,-3.018500000000006,0.0,0.0,0.39,0.39
151.3000000000012,-2.995500000000006,0.0,0.0,0.46,0.46
151.35000000000122,-2.969000000000006,0.0,0.0,0.53,0.53
151.4000000000012,-2.9390000000000063,0.0,0.0,0.6,0.6
151.4500000000012,-2.905500000000006,0.0,0.0,0.67,0.67
151.5000000000012,-2.8685000000000063,0.0,0.0,0.74,0.74
151.5500000000012,-2.8285000000000062,0.0,0.0,0.8,0.8
151.60000000000122,-2.788500000000006,0.0,0.0,0.8,0.8
151.6500000000012,-2.748500000000006,0.0,0.0,0.8,0.8
151.7000000000012,-2.708500000000006,0.0,0.0,0.8,0.8
151.75000000000122,-2.668500000000006,0.0,0.0,0.8,0.8
151.8000000000012,-2.628500000000006,0.0,0.0,0.8,0.8
151.85000000000122,-2.588500000000006,0.0,0.0,0.8,0.8
151.90000000000123,-2.548500000000006,0.0,0.0,0.8,0.8
151.9500000000012,-2.508500000000006,0.0,0.0,0.8,0.8
152.00000000000122,-2.468500000000006,0.0,0.0,0.8,0.8
152.0500000000012,-2.428500000000006,0.0,0.0,0.8,0.8
152.10000000000122,-2.388500000000006,0.0,0.0,0.8,0.8
152.15000000000123,-2.348500000000006,0.0,0.0,0.8,0.8
152.2000000000012,-2.3085000000000058,0.0,0.0,0.8,0.8
152.25000000000122,-2.2685000000000057,0.0,0.0,0.8,0.8
152.3000000000012,-2.2285000000000057,0.0,0.0,0.8,0.8
152.35000000000122,-2.1885000000000057,0.0,0.0,0.8,0.8
152.40000000000123,-2.1485000000000056,0.0,0.0,0.8,0.8
152.4500000000012,-2.1085000000000056,0.0,0.0,0.8,0.8
152.50000000000122,-2.0685000000000056,0.0,0.0,0.8,0.8
152.55000000000123,-2.0285000000000055,0.0,0.0,0.8,0.8
152.60000000000122,-1.9885000000000055,0.0,0.0,0.8,0.8
152.65000000000123,-1.9485000000000054,0.0,0.0,0.8,0.8
152.70000000000124,-1.9085000000000054,0.0,0.0,0.8,0.8
152.75000000000122,-1.8685000000000054,0.0,0.0,0.8,0.8
152.80000000000123,-1.8285000000000053,0.0,0.0,0.8,0.8
152.85000000000122,-1.7885000000000053,0.0,0.0,0.8,0.8
152.90000000000123,-1.7485000000000053,0.0,0.0,0.8,0.8
152.95000000000124,-1.7085000000000052,0.0,0.0,0.8,0.8
153.00000000000122,-1.6685000000000052,0.0,0.0,0.8,0.8
153.05000000000123,-1.6285000000000052,0.0,0.0,0.8,0.8
153.10000000000122,-1.5885000000000051,0.0,0.0,0.8,0.8
153.15000000000123,-1.548500000000005,0.0,0.0,0.8,0.8
153.20000000000124,-1.508500000000005,0.0,0.0,0.8,0.8
153.25000000000122,-1.468500000000005,0.0,0.0,0.8,0.8
153.30000000000123,-1.428500000000005,0.0,0.0,0.8,0.8
153.35000000000124,-1.388500000000005,0.0,0.0,0.8,0.8
153.40000000000123,-1.348500000000005,0.0,0.0,0.8,0.8
153.45000000000124,-1.3085000000000049,0.0,0.0,0.8,0.8
153.50000000000125,-1.2685000000000048,0.0,0.0,0.8,0.8
153.55000000000123,-1.2285000000000048,0.0,0.0,0.8,0.8
153.60000000000124,-1.1920000000000048,0.0,0.0,0.73,0.73
153.65000000000123,-1.159000000000005,0.0,0.0,0.66,0.66
153.70000000000124,-1.1295000000000048,0.0,0.0,0.59,0.59
153.75000000000125,-1.1035000000000048,0.0,0.0,0.52,0.52
153.80000000000123,-1.0810000000000048,0.0,0.0,0.45,0.45
153.85000000000124,-1.062000000000005,0.0,0.0,0.38,0.38
153.90000000000123,-1.0465000000000049,0.0,0.0,0.31,0.31
153.95000000000124,-1.0345000000000049,0.0,0.0,0.24,0.24
154.00000000000125,-1.026000000000005,0.0,0.0,0.17,0.17
154.05000000000123,-1.021000000000005,0.0,0.0,0.1,0.1
154.10000000000124,-1.019500000000005,0.0,0.0,0.03,0.03
154.15000000000126,-1.021500000000005,0.0,0.0,-0.04,-0.04
154.20000000000124,-1.027000000000005,0.0,0.0,-0.11,-0.11
154.25000000000125,-1.036000000000005,0.0,0.0,-0.18,-0.18
154.30000000000126,-1.0485000000000049,0.0,0.0,-0.25,-0.25
154.35000000000124,-1.0645000000000049,0.0,0.0,-0.32,-0.32
154.40000000000126,-1.084000000000005,0.0,0.0,-0.39,-0.39
154.45000000000124,-1.1070000000000049,0.0,0.0,-0.46,-0.46
154.50000000000125,-1.1335000000000048,0.0,0.0,-0.53,-0.53
154.55000000000126,-1.1635000000000049,0.0,0.0,-0.6,-0.6
154.60000000000124,-1.197000000000005,0.0,0.0,-0.67,-0.67
154.65000000000126,-1.2340000000000049,0.0,0.0,-0.74,-0.74
154.70000000000124,-1.274000000000005,0.0,0.0,-0.8,-0.8
154.75000000000125,-1.314000000000005,0.0,0.0,-0.8,-0.8
154.80000000000126,-1.354000000000005,0.0,0.0,-0.8,-0.8
154.85000000000124,-1.394000000000005,0.0,0.0,-0.8,-0.8
154.90000000000126,-1.434000000000005,0.0,0.0,-0.8,-0.8
154.95000000000127,-1.474000000000005,0.0,0.0,-0.8,-0.8
155.00000000000125,-1.5140000000000051,0.0,0.0,-0.8,-0.8
155.05000000000126,-1.5540000000000052,0.0,0.0,-0.8,-0.8
155.10000000000127,-1.5940000000000052,0.0,0.0,-0.8,-0.8
155.15000000000126,-1.6340000000000052,0.0,0.0,-0.8,-0.8
155.20000000000127,-1.6740000000000053,0.0,0.0,-0.8,-0.8
155.25000000000125,-1.7140000000000053,0.0,0.0,-0.8,-0.8
155.30000000000126,-1.7540000000000053,0.0,0.0,-0.8,-0.8
155.35000000000127,-1.7940000000000054,0.0,0.0,-0.8,-0.8
155.40000000000126,-1.8340000000000054,0.0,0.0,-0.8,-0.8
155.45000000000127,-1.8740000000000054,0.0,0.0,-0.8,-0.8
155.50000000000125,-1.9140000000000055,0.0,0.0,-0.8,-0.8
155.55000000000126,-1.9540000000000055,0.0,0.0,-0.8,-0.8
155.60000000000127,-1.9940000000000055,0.0,0.0,-0.8,-0.8
155.65000000000126,-2.0340000000000056,0.0,0.0,-0.8,-0.8
155.70000000000127,-2.0740000000000056,0.0,0.0,-0.8,-0.8
155.75000000000128,-2.1140000000000057,0.0,0.0,-0.8,-0.8
155.80000000000126,-2.1540000000000057,0.0,0.0,-0.8,-0.8
155.85000000000127,-2.1940000000000057,0.0,0.0,-0.8,-0.8
155.90000000000128,-2.2340000000000058,0.0,0.0,-0.8,-0.8
155.95000000000127,-2.274000000000006,0.0,0.0,-0.8,-0.8
156.00000000000128,-2.314000000000006,0.0,0.0,-0.8,-0.8
156.05000000000126,-2.354000000000006,0.0,0.0,-0.8,-0.8
156.10000000000127,-2.394000000000006,0.0,0.0,-0.8,-0.8
156.15000000000128,-2.434000000000006,0.0,0.0,-0.8,-0.8
156.20000000000127,-2.474000000000006,0.0,0.0,-0.8,-0.8
156.25000000000128,-2.514000000000006,0.0,0.0,-0.8,-0.8
156.30000000000126,-2.554000000000006,0.0,0.0,-0.8,-0.8
156.35000000000127,-2.594000000000006,0.0,0.0,-0.8,-0.8
156.40000000000128,-2.634000000000006,0.0,0.0,-0.8,-0.8
156.45000000000127,-2.674000000000006,0.0,0.0,-0.8,-0.8
156.50000000000128,-2.714000000000006,0.0,0.0,-0.8,-0.8
156.5500000000013,-2.754000000000006,0.0,0.0,-0.8,-0.8
156.60000000000127,-2.7940000000000063,0.0,0.0,-0.8,-0.8
156.65000000000128,-2.8340000000000063,0.0,0.0,-0.8,-0.8
156.7000000000013,-2.8740000000000063,0.0,0.0,-0.8,-0.8
156.7500000000013,-2.8540000000000063,0.0,0.0,0.4,0.4
156.80000000000132,-2.837500000000006,0.0,0.0,0.33,0.33
156.8500000000013,-2.8245000000000062,0.0,0.0,0.26,0.26
156.9000000000013,-2.815000000000006,0.0,0.0,0.19,0.19
156.9500000000013,-2.8090000000000064,0.0,0.0,0.12,0.12
157.0000000000013,-2.8065000000000064,0.0,0.0,0.05,0.05
157.05000000000132,-2.8075000000000063,0.0,0.0,-0.02,-0.02
157.1000000000013,-2.8120000000000065,0.0,0.0,-0.09,-0.09
157.1500000000013,-2.8200000000000065,0.0,0.0,-0.16,-0.16
157.2000000000013,-2.8315000000000063,0.0,0.0,-0.23,-0.23
157.2500000000013,-2.8465000000000065,0.0,0.0,-0.3,-0.3
157.30000000000132,-2.8650000000000064,0.0,0.0,-0.37,-0.37
157.3500000000013,-2.8870000000000062,0.0,0.0,-0.44,-0.44
157.4000000000013,-2.910500000000006,0.0,0.0,-0.47,-0.47
157.4500000000013,-2.934000000000006,0.0,0.0,-0.47,-0.47
157.5000000000013,-2.957500000000006,0.0,0.0,-0.47,-0.47
157.55000000000132,-2.9810000000000056,0.0,0.0,-0.47,-0.47
157.6000000000013,-3.0045000000000055,0.0,0.0,-0.47,-0.47
157.6500000000013,-3.0280000000000054,0.0,0.0,-0.47,-0.47
157.7000000000013,-3.051500000000005,0.0,0.0,-0.47,-0.47
157.7500000000013,-3.075000000000005,0.0,0.0,-0.47,-0.47
157.80000000000132,-3.098500000000005,0.0,0.0,-0.47,-0.47
157.8500000000013,-3.1220000000000048,0.0,0.0,-0.47,-0.47
157.9000000000013,-3.1455000000000046,0.0,0.0,-0.47,-0.47
157.9500000000013,-3.1690000000000045,0.0,0.0,-0.47,-0.47
158.0000000000013,-3.1925000000000043,0.0,0.0,-0.47,-0.47
158.05000000000132,-3.216000000000004,0.0,0.0,-0.47,-0.47
158.1000000000013,-3.239500000000004,0.0,0.0,-0.47,-0.47
158.1500000000013,-3.263000000000004,0.0,0.0,-0.47,-0.47
158.2000000000013,-3.2865000000000038,0.0,0.0,-0.47,-0.47
158.2500000000013,-3.3100000000000036,0.0,0.0,-0.47,-0.47
158.30000000000132,-3.3335000000000035,0.0,0.0,-0.47,-0.47
158.3500000000013,-3.3570000000000033,0.0,0.0,-0.47,-0.47
158.4000000000013,-3.380500000000003,0.0,0.0,-0.47,-0.47
158.4500000000013,-3.404000000000003,0.0,0.0,-0.47,-0.47
158.5000000000013,-3.427500000000003,0.0,0.0,-0.47,-0.47
158.55000000000132,-3.4510000000000027,0.0,0.0,-0.47,-0.47
158.6000000000013,-3.4745000000000026,0.0,0.0,-0.47,-0.47
158.6500000000013,-3.4980000000000024,0.0,0.0,-0.47,-0.47
158.7000000000013,-3.5215000000000023,0.0,0.0,-0.47,-0.47
158.7500000000013,-3.545000000000002,0.0,0.0,-0.47,-0.47
158.80000000000132,-3.568500000000002,0.0,0.0,-0.47,-0.47
158.8500000000013,-3.592000000000002,0.0,0.0,-0.47,-0.47
158.9000000000013,-3.6155000000000017,0.0,0.0,-0.47,-0.47
158.9500000000013,-3.6390000000000016,0.0,0.0,-0.47,-0.47
159.0000000000013,-3.6625000000000014,0.0,0.0,-0.47,-0.47
159.05000000000132,-3.6860000000000013,0.0,0.0,-0.47,-0.47
159.1000000000013,-3.709500000000001,0.0,0.0,-0.47,-0.47
159.1500000000013,-3.733000000000001,0.0,0.0,-0.47,-0.47
159.2000000000013,-3.756500000000001,0.0,0.0,-0.47,-0.47
159.2500000000013,-3.7800000000000007,0.0,0.0,-0.47,-0.47
159.30000000000132,-3.8035000000000005,0.0,0.0,-0.47,-0.47
159.3500000000013,-3.8270000000000004,0.0,0.0,-0.47,-0.47
159.4000000000013,-3.8505000000000003,0.0,0.0,-0.47,-0.47
159.4500000000013,-3.87,0.0,0.0,-0.39,-0.39
159.5000000000013,-3.8855,0.0,0.0,-0.31,-0.31
159.55000000000132,-3.897,0.0,0.0,-0.23,-0.23
159.6000000000013,-3.9044999999999996,0.0,0.0,-0.15,-0.15
159.6500000000013,-3.9079999999999995,0.0,0.0,-0.07,-0.07
159.7000000000013,-3.9074999999999993,0.0,0.0,0.01,0.01
159.7500000000013,-3.902999999999999,0.0,0.0,0.09,0.09
159.80000000000132,-3.894499999999999,0.0,0.0,0.17,0.17
159.8500000000013,-3.881999999999999,0.0,0.0,0.25,0.25
159.9000000000013,-3.8654999999999986,0.0,0.0,0.33,0.33
159.9500000000013,-3.8449999999999984,0.0,0.0,0.41,0.41
160.0000000000013,-3.8204999999999982,0.0,0.0,0.49,0.49
160.0500000000013,-3.791999999999998,0.0,0.0,0.57,0.57
160.1000000000013,-3.763499999999998,0.0,0.0,0.57,0.57
160.1500000000013,-3.7349999999999977,0.0,0.0,0.57,0.57
160.2000000000013,-3.7064999999999975,0.0,0.0,0.57,0.57
160.2500000000013,-3.6779999999999973,0.0,0.0,0.57,0.57
160.3000000000013,-3.649499999999997,0.0,0.0,0.57,0.57
160.3500000000013,-3.620999999999997,0.0,0.0,0.57,0.57
160.4000000000013,-3.5924999999999967,0.0,0.0,0.57,0.57
160.4500000000013,-3.5639999999999965,0.0,0.0,0.57,0.57
160.5000000000013,-3.5354999999999963,0.0,0.0,0.57,0.57
160.5500000000013,-3.506999999999996,0.0,0.0,0.57,0.57
160.6000000000013,-3.478499999999996,0.0,0.0,0.57,0.57
160.6500000000013,-3.4499999999999957,0.0,0.0,0.57,0.57
160.7000000000013,-3.4214999999999955,0.0,0.0,0.57,0.57
160.7500000000013,-3.3929999999999954,0.0,0.0,0.57,0.57
160.8000000000013,-3.364499999999995,0.0,0.0,0.57,0.57
160.8500000000013,-3.335999999999995,0.0,0.0,0.57,0.57
160.9000000000013,-3.3074999999999948,0.0,0.0,0.57,0.57
160.9500000000013,-3.2789999999999946,0.0,0.0,0.57,0.57
161.0000000000013,-3.2504999999999944,0.0,0.0,0.57,0.57
161.0500000000013,-3.221999999999994,0.0,0.0,0.57,0.57
161.1000000000013,-3.193499999999994,0.0,0.0,0.57,0.57
161.1500000000013,-3.164999999999994,0.0,0.0,0.57,0.57
161.2000000000013,-3.1364999999999936,0.0,0.0,0.57,0.57
161.2500000000013,-3.1079999999999934,0.0,0.0,0.57,0.57
161.3000000000013,-3.0794999999999932,0.0,0.0,0.57,0.57
161.3500000000013,-3.050999999999993,0.0,0.0,0.57,0.57
161.40000000000128,-3.022499999999993,0.0,0.0,0.57,0.57
161.4500000000013,-2.9939999999999927,0.0,0.0,0.57,0.57
161.5000000000013,-2.9654999999999925,0.0,0.0,0.57,0.57
161.5500000000013,-2.9369999999999923,0.0,0.0,0.57,0.57
161.6000000000013,-2.908499999999992,0.0,0.0,0.57,0.57
161.65000000000128,-2.879999999999992,0.0,0.0,0.57,0.57
161.7000000000013,-2.8514999999999917,0.0,0.0,0.57,0.57
161.7500000000013,-2.8229999999999915,0.0,0.0,0.57,0.57
161.8000000000013,-2.7944999999999913,0.0,0.0,0.57,0.57
161.8500000000013,-2.765999999999991,0.0,0.0,0.57,0.57
161.90000000000128,-2.737499999999991,0.0,0.0,0.57,0.57
161.9500000000013,-2.7089999999999907,0.0,0.0,0.57,0.57
162.0000000000013,-2.6804999999999906,0.0,0.0,0.57,0.57
162.0500000000013,-2.6519999999999904,0.0,0.0,0.57,0.57
162.1000000000013,-2.6279999999999903,0.0,0.0,0.48,0.48
162.15000000000128,-2.6084999999999905,0.0,0.0,0.39,0.39
162.2000000000013,-2.5934999999999904,0.0,0.0,0.3,0.3
162.2500000000013,-2.5829999999999904,0.0,0.0,0.21,0.21
162.3000000000013,-2.5769999999999906,0.0,0.0,0.12,0.12
162.3500000000013,-2.5754999999999906,0.0,0.0,0.03,0.03
162.40000000000128,-2.5784999999999907,0.0,0.0,-0.06,-0.06
162.4500000000013,-2.5859999999999905,0.0,0.0,-0.15,-0.15
162.5000000000013,-2.5979999999999905,0.0,0.0,-0.24,-0.24
162.5500000000013,-2.6144999999999907,0.0,0.0,-0.33,-0.33
