time,x,y,theta,right_vel,left_vel
8.450000000000001,-0.8852744904970055,-0.3930823714708139,2.2405385610553856,0.05320673152386595,0.5135997833336082
8.5,-0.8925136133779966,-0.3839401567543128,2.2047111971837077,0.06677578409742266,0.5090889183156672
8.55,-0.8995268582577739,-0.37439998804005964,2.1703533869115312,0.08027588592450943,0.5044463831118746
8.6,-0.9063192673164824,-0.36446210840365334,2.137390826943175,0.09374641581686549,0.5006916006113867
8.65,-0.9128706128492287,-0.3541640741913119,2.1058618949087267,0.10674268700899507,0.49598876150836096
8.700000000000001,-0.9192024052008021,-0.3434818660209372,2.075601978454539,0.11982215030802221,0.4934013657918187
8.75,-0.9252968099448932,-0.3324524438915406,2.0466261274949606,0.13227714994921536,0.49000370500573665
8.8,-0.9311631070193154,-0.3210686895112427,2.018821328918401,0.14457229320370127,0.4878414114328344
8.85,-0.9367999091798492,-0.30934053806673467,1.9921216906542285,0.15648173972286492,0.4861069034780803
8.9,-0.9422022483635807,-0.2972861355751896,1.9664779488669621,0.16786859321870815,0.48445799799977357
8.950000000000001,-0.9473683729056112,-0.28491846937529774,1.9418271797433502,0.1787800314223277,0.4831105144298821
9.0,-0.9522936511904908,-0.2722586987919819,1.9181218268672513,0.18908088733495687,0.4817395648176576
9.05,-0.9569745160382189,-0.25932815355514044,1.895312612083592,0.19875074414090024,0.48034598838361003
9.1,-0.9614241299774696,-0.24610136370717642,1.8732713078102536,0.2085148986744451,0.4806297662465232
9.15,-0.9656347408887906,-0.23260798446378328,1.8519694325850702,0.2175212998920899,0.48050741378324374
9.2,-0.9695991555303884,-0.2188819685807167,1.8313819577814139,0.22568374617444836,0.4798501017751431
9.25,-0.9733206601444775,-0.20492538669164298,1.8114354760978735,0.23352121932620856,0.4797740796168304
9.3,-0.9768041010745413,-0.19073010235934074,1.7920471861202811,0.24121906876455013,0.48058067342618416
9.35,-0.980038574003571,-0.17635039788354098,1.7732217930481666,0.24771945656465674,0.48013171671421917
9.4,-0.9830328117352686,-0.16176118505700565,1.7548592053408727,0.25438666606593,0.48108527973622445
9.45,-0.9857763489154439,-0.14702445975752546,1.736972614230915,0.25971072767657427,0.4805328401451891
9.5,-0.9882760540223505,-0.1321206894536775,1.7194749404191625,0.26512412306365735,0.4811447874062796
9.55,-0.9905324249572066,-0.11705651589423538,1.702314553542169,0.2701758905236469,0.4820325186346759
9.6,-0.9925419793524898,-0.10186505071370387,1.6854712033221233,0.2743941962852651,0.482336791594472
9.65,-0.9943054952336975,-0.08655412230033357,1.6688968287683692,0.2782360793156314,0.48285798738666974
9.7,-0.9958220053421556,-0.07114500474287232,1.6525592592026745,0.28146098963141275,0.48315937933134795
9.75,-0.9970917728745847,-0.05564975900048101,1.6364172814817226,0.2842392644173313,0.48352293998463786
9.8,-0.9981144736676076,-0.04008716283924757,1.6204375587608884,0.28645019329575383,0.4837307207134608
9.85,-0.9988903540312158,-0.024470247089511357,1.6045814483347247,0.28820123277536613,0.4839556824810907
9.9,-0.9994196746929439,-0.008808937396323737,1.588807782880111,0.28955150028630605,0.48428811083709183
9.95,-0.9997022702431437,0.006879132964062621,1.5730835765512774,0.2903596006334136,0.484485604693088
10.0,-0.9997381554758531,0.022568355372418424,1.557383986500646,0.2904781712335984,0.48430027062410913
10.05,-0.9995277235496763,0.038256840987018516,1.5416605002899744,0.2903463030960228,0.48446341680801924
