1.901585,0.385027,-0.0381,-0.211717,0.191082,0.268411
1.951626,0.394685,-0.040176,-0.217991,0.190035,0.268028
2.001668,0.404301,-0.042306,-0.224319,0.188961,0.267643
2.05171,0.413872,-0.04449,-0.230702,0.187859,0.267255
2.101751,0.423397,-0.046727,-0.237144,0.18673,0.266865
2.151793,0.432877,-0.049018,-0.243645,0.185574,0.266473
2.201835,0.442309,-0.051363,-0.250209,0.184391,0.266081
2.251877,0.451692,-0.053761,-0.256837,0.183182,0.265687
2.301918,0.461026,-0.056212,-0.26353,0.181946,0.265293
2.35196,0.47031,-0.058717,-0.270293,0.180684,0.2649
2.402002,0.479542,-0.061275,-0.277125,0.179396,0.264506
2.452043,0.488722,-0.063886,-0.28403,0.178083,0.264113
2.502085,0.497848,-0.06655,-0.29101,0.176744,0.263722
2.552127,0.50692,-0.069268,-0.298067,0.17538,0.263332
2.602168,0.515937,-0.072038,-0.305202,0.173992,0.262945
2.65221,0.524897,-0.07486,-0.312419,0.172579,0.26256
2.702252,0.533799,-0.077736,-0.31972,0.171141,0.262178
2.752294,0.542643,-0.080664,-0.327106,0.16968,0.2618
2.802335,0.551428,-0.083645,-0.33458,0.168195,0.261426
2.852377,0.560153,-0.086678,-0.342144,0.166686,0.261057
2.902419,0.568816,-0.089763,-0.3498,0.165155,0.260694
2.95246,0.577418,-0.092901,-0.357552,0.1636,0.260336
3.002502,0.585956,-0.096091,-0.3654,0.162024,0.259984
3.052544,0.59443,-0.099333,-0.373348,0.160425,0.25964
3.102585,0.602839,-0.102627,-0.381397,0.158805,0.259303
3.152627,0.611183,-0.105973,-0.389551,0.157163,0.258974
3.202669,0.619459,-0.109371,-0.397811,0.155501,0.258654
3.252711,0.627668,-0.11282,-0.40618,0.153818,0.258344
3.302752,0.635809,-0.116322,-0.41466,0.152115,0.258043
3.352794,0.64388,-0.119874,-0.423255,0.150393,0.257753
3.402836,0.651881,-0.123479,-0.431965,0.148652,0.257473
3.452877,0.65981,-0.127134,-0.440794,0.146893,0.257205
3.502919,0.667668,-0.130841,-0.449744,0.145116,0.25695
3.552961,0.675453,-0.134599,-0.458817,0.143321,0.256707
3.603003,0.683164,-0.138408,-0.468016,0.14151,0.256478
3.653044,0.6908,-0.142268,-0.477344,0.139683,0.256262
3.703086,0.698362,-0.146179,-0.486802,0.137841,0.256061
3.753128,0.705847,-0.150141,-0.496393,0.135985,0.255874
3.803169,0.713255,-0.154153,-0.50612,0.134115,0.255703
3.853211,0.720585,-0.158216,-0.515985,0.132232,0.255548
3.903253,0.727837,-0.16233,-0.52599,0.130338,0.255409
3.953294,0.73501,-0.166494,-0.536137,0.128432,0.255287
4.003336,0.742102,-0.170708,-0.546429,0.126517,0.255181
4.053378,0.749114,-0.174973,-0.556868,0.124593,0.255094
4.10342,0.756043,-0.179287,-0.567456,0.122661,0.255024
4.153461,0.762891,-0.183652,-0.578195,0.120722,0.254972
4.203503,0.769655,-0.188066,-0.589087,0.118779,0.254939
4.253545,0.776336,-0.19253,-0.600134,0.116831,0.254924
4.303586,0.782932,-0.197044,-0.611337,0.114881,0.254928
4.353628,0.789443,-0.201608,-0.6227,0.112929,0.25495
4.40367,0.795868,-0.206221,-0.634222,0.110978,0.254992
4.453711,0.802206,-0.210883,-0.645906,0.109029,0.255052
4.503753,0.808457,-0.215595,-0.657753,0.107084,0.255132
4.553795,0.81462,-0.220356,-0.669765,0.105144,0.25523
4.603837,0.820694,-0.225166,-0.681942,0.103211,0.255347
4.653878,0.826679,-0.230025,-0.694285,0.101287,0.255482
4.70392,0.832574,-0.234933,-0.706795,0.099375,0.255635
4.753962,0.838378,-0.239889,-0.719473,0.097476,0.255806
4.804003,0.844091,-0.244895,-0.732318,0.095592,0.255994
4.854045,0.849712,-0.249949,-0.745332,0.093726,0.256199
4.904087,0.855241,-0.255051,-0.758514,0.091881,0.25642
4.954128,0.860677,-0.260202,-0.771863,0.090057,0.256657
5.00417,0.866018,-0.265401,-0.78538,0.088258,0.256908
5.054212,0.871266,-0.270649,-0.799063,0.086487,0.257174
5.104254,0.876419,-0.275944,-0.812911,0.084746,0.257452
5.154295,0.881476,-0.281288,-0.826923,0.083038,0.257742
5.204337,0.886437,-0.286679,-0.841097,0.081365,0.258044
5.254379,0.891302,-0.292118,-0.855431,0.079731,0.258356
5.30442,0.89607,-0.297605,-0.869923,0.078137,0.258676
5.354462,0.90074,-0.30314,-0.884571,0.076588,0.259004
5.404504,0.905311,-0.308722,-0.899371,0.075086,0.259338
5.454545,0.909784,-0.314351,-0.914319,0.073634,0.259678
5.504587,0.914158,-0.320028,-0.929414,0.072235,0.260021
5.554629,0.918432,-0.325752,-0.944649,0.070891,0.260366
5.604671,0.922606,-0.331523,-0.960022,0.069607,0.260712
5.654712,0.926679,-0.337341,-0.975526,0.068384,0.261058
5.704754,0.93065,-0.343205,-0.991158,0.067226,0.261402
5.754796,0.93452,-0.349117,-1.006912,0.066135,0.261742
5.804837,0.938288,-0.355075,-1.022782,0.065114,0.262077
5.854879,0.941953,-0.361079,-1.038762,0.064166,0.262406
5.904921,0.945515,-0.36713,-1.054846,0.063294,0.262727
5.954962,0.948973,-0.373227,-1.071026,0.0625,0.263039
6.005004,0.952327,-0.37937,-1.087297,0.061785,0.263341
6.055046,0.955577,-0.385559,-1.103649,0.061154,0.263632
6.105088,0.958721,-0.391794,-1.120077,0.060607,0.263909
6.155129,0.961761,-0.398074,-1.136571,0.060146,0.264173
6.205171,0.964694,-0.4044,-1.153124,0.059774,0.264423
6.255213,0.967522,-0.410771,-1.169728,0.059492,0.264656
6.305254,0.970242,-0.417187,-1.186373,0.0593,0.264874
6.355296,0.972856,-0.423648,-1.203052,0.059201,0.265074
6.405338,0.975363,-0.430154,-1.219755,0.059196,0.265257
6.455379,0.977761,-0.436704,-1.236473,0.059284,0.265422
6.505421,0.980052,-0.443299,-1.253197,0.059466,0.265569
6.555463,0.982234,-0.449937,-1.269919,0.059744,0.265698
6.605505,0.984308,-0.45662,-1.286628,0.060116,0.265808
6.655546,0.986273,-0.463346,-1.303316,0.060583,0.265901
6.705588,0.988128,-0.470116,-1.319974,0.061144,0.265976
6.75563,0.989874,-0.476929,-1.336593,0.061799,0.266033
6.805671,0.991509,-0.483785,-1.353163,0.062546,0.266074
6.855713,0.993035,-0.490684,-1.369675,0.063385,0.266099
6.905755,0.99445,-0.497625,-1.386122,0.064315,0.266109
6.955796,0.995754,-0.504608,-1.402494,0.065333,0.266104
7.005838,0.996948,-0.511634,-1.418783,0.066439,0.266086
7.05588,0.998031,-0.5187,-1.434981,0.067631,0.266056
7.105922,0.999002,-0.525809,-1.451079,0.068907,0.266016
7.155963,0.999862,-0.532958,-1.467071,0.070264,0.265966
7.206005,1.000611,-0.540148,-1.482949,0.0717,0.265907
7.256047,1.001247,-0.547379,-1.498705,0.073214,0.265842
7.306088,1.001772,-0.554649,-1.514334,0.074802,0.265772
7.35613,1.002186,-0.56196,-1.529827,0.076462,0.265698
7.406172,1.002487,-0.56931,-1.545181,0.078192,0.265621
7.456214,1.002676,-0.5767,-1.560387,0.079988,0.265545
7.506255,1.002754,-0.584128,-1.575442,0.081849,0.265469
7.556297,1.002719,-0.591596,-1.590339,0.08377,0.265395
7.606339,1.002572,-0.599101,-1.605075,0.085751,0.265326
7.65638,1.002314,-0.606645,-1.619644,0.087787,0.265262
7.706422,1.001943,-0.614226,-1.634043,0.089876,0.265206
7.756464,1.00146,-0.621845,-1.648268,0.092015,0.265158
7.806505,1.000866,-0.629502,-1.662315,0.094201,0.26512
7.856547,1.00016,-0.637195,-1.676182,0.096432,0.265094
7.906589,0.999342,-0.644924,-1.689866,0.098705,0.26508
7.956631,0.998413,-0.65269,-1.703365,0.101017,0.265081
8.006672,0.997373,-0.660492,-1.716675,0.103365,0.265096
8.056714,0.996221,-0.66833,-1.729797,0.105748,0.265128
8.106756,0.994959,-0.676203,-1.742728,0.108161,0.265178
8.156797,0.993586,-0.684112,-1.755467,0.110604,0.265246
8.206839,0.992102,-0.692055,-1.768013,0.113073,0.265334
8.256881,0.990508,-0.700033,-1.780367,0.115567,0.265442
8.306922,0.988803,-0.708046,-1.792526,0.118082,0.265571
8.356964,0.986989,-0.716092,-1.804492,0.120617,0.265722
8.407006,0.985066,-0.724173,-1.816265,0.12317,0.265895
8.457048,0.983033,-0.732287,-1.827845,0.125738,0.266091
8.507089,0.980891,-0.740435,-1.839232,0.128321,0.266311
8.557131,0.978641,-0.748615,-1.850427,0.130915,0.266555
8.607173,0.976283,-0.756829,-1.861432,0.133519,0.266824
8.657214,0.973816,-0.765075,-1.872247,0.136131,0.267117
8.707256,0.971242,-0.773354,-1.882874,0.13875,0.267435
8.757298,0.968561,-0.781665,-1.893315,0.141374,0.267778
8.807339,0.965772,-0.790009,-1.90357,0.144001,0.268146
8.857381,0.962878,-0.798384,-1.913642,0.146631,0.268539
8.907423,0.959877,-0.80679,-1.923533,0.149261,0.268957
8.957465,0.956771,-0.815228,-1.933244,0.151891,0.269401
9.007506,0.953559,-0.823698,-1.942778,0.154519,0.269869
9.057548,0.950243,-0.832198,-1.952137,0.157144,0.270362
9.10759,0.946822,-0.840729,-1.961322,0.159766,0.270879
9.157631,0.943297,-0.849291,-1.970337,0.162382,0.271421
9.207673,0.939669,-0.857883,-1.979184,0.164992,0.271987
9.257715,0.935938,-0.866505,-1.987864,0.167595,0.272576
9.307756,0.932105,-0.875158,-1.996382,0.170191,0.273188
9.357798,0.928169,-0.88384,-2.004738,0.172778,0.273822
9.40784,0.924132,-0.892552,-2.012936,0.175355,0.274479
9.457882,0.919994,-0.901294,-2.020978,0.177923,0.275158
9.507923,0.915755,-0.910064,-2.028867,0.180479,0.275857
9.557965,0.911417,-0.918864,-2.036605,0.183025,0.276577
9.608007,0.906978,-0.927693,-2.044195,0.185558,0.277317
9.658048,0.902441,-0.93655,-2.05164,0.188079,0.278076
9.70809,0.897806,-0.945436,-2.058942,0.190587,0.278854
9.758132,0.893072,-0.95435,-2.066103,0.193081,0.279649
9.808173,0.888241,-0.963292,-2.073126,0.195562,0.280462
9.858215,0.883314,-0.972262,-2.080014,0.198028,0.281291
9.908257,0.87829,-0.98126,-2.08677,0.20048,0.282136
9.958299,0.87317,-0.990286,-2.093395,0.202916,0.282997
10.00834,0.867956,-0.999338,-2.099892,0.205338,0.283871
10.058382,0.862647,-1.008418,-2.106263,0.207743,0.284759
10.108424,0.857244,-1.017525,-2.112512,0.210133,0.28566
10.158465,0.851748,-1.026658,-2.118639,0.212506,0.286573
10.208507,0.846159,-1.035818,-2.124649,0.214863,0.287497
10.258549,0.840478,-1.045004,-2.130542,0.217204,0.288432
10.30859,0.834706,-1.054216,-2.13632,0.219527,0.289376
10.358632,0.828843,-1.063454,-2.141987,0.221834,0.29033
10.408674,0.82289,-1.072718,-2.147545,0.224123,0.291291
10.458716,0.816847,-1.082007,-2.152994,0.226394,0.29226
10.508757,0.810715,-1.091321,-2.158338,0.228648,0.293236
10.558799,0.804496,-1.10066,-2.163578,0.230885,0.294218
10.608841,0.798189,-1.110023,-2.168717,0.233103,0.295206
10.658882,0.791794,-1.119411,-2.173755,0.235304,0.296197
10.708924,0.785314,-1.128823,-2.178695,0.237486,0.297193
10.758966,0.778749,-1.138259,-2.18354,0.239649,0.298192
10.809008,0.772098,-1.147719,-2.188289,0.241795,0.299193
10.859049,0.765364,-1.157203,-2.192946,0.243922,0.300196
10.909091,0.758546,-1.166709,-2.197512,0.24603,0.301199
10.959133,0.751646,-1.176239,-2.201988,0.248119,0.302204
11.009174,0.744664,-1.185791,-2.206376,0.250189,0.303208
11.059216,0.737601,-1.195366,-2.210677,0.25224,0.304211
11.109258,0.730457,-1.204962,-2.214894,0.254272,0.305213
11.159299,0.723234,-1.214581,-2.219027,0.256284,0.306212
11.209341,0.715932,-1.224222,-2.223077,0.258278,0.307209
11.259383,0.708552,-1.233884,-2.227047,0.260251,0.308202
11.309425,0.701095,-1.243567,-2.230938,0.262205,0.309192
11.359466,0.693562,-1.253271,-2.23475,0.264139,0.310177
11.409508,0.685952,-1.262996,-2.238485,0.266053,0.311157
11.45955,0.678268,-1.272741,-2.242145,0.267947,0.312132
11.509591,0.670511,-1.282506,-2.245729,0.26982,0.3131
11.559633,0.662679,-1.292291,-2.249241,0.271674,0.314062
11.609675,0.654776,-1.302095,-2.25268,0.273507,0.315017
11.659716,0.646801,-1.311919,-2.256048,0.275319,0.315965
11.709758,0.638756,-1.321762,-2.259345,0.27711,0.316904
11.7598,0.630641,-1.331623,-2.262574,0.278881,0.317835
11.809842,0.622457,-1.341504,-2.265734,0.280631,0.318757
11.859883,0.614205,-1.351402,-2.268828,0.28236,0.319669
11.909925,0.605886,-1.361318,-2.271855,0.284067,0.320572
11.959967,0.597501,-1.371252,-2.274816,0.285754,0.321465
12.010008,0.58905,-1.381203,-2.277714,0.287419,0.322346
12.06005,0.580535,-1.391172,-2.280547,0.289062,0.323217
12.110092,0.571957,-1.401157,-2.283318,0.290683,0.324076
12.160133,0.563316,-1.411159,-2.286028,0.292283,0.324924
12.210175,0.554614,-1.421177,-2.288676,0.293861,0.325759
12.260217,0.545851,-1.431211,-2.291264,0.295417,0.326582
12.310259,0.537029,-1.44126,-2.293792,0.296951,0.327392
12.3603,0.528147,-1.451326,-2.296262,0.298463,0.328188
12.410342,0.519208,-1.461406,-2.298674,0.299952,0.328971
12.460384,0.510212,-1.471501,-2.301028,0.301419,0.32974
12.510425,0.50116,-1.481611,-2.303326,0.302863,0.330494
12.560467,0.492054,-1.491735,-2.305568,0.304284,0.331234
12.610509,0.482894,-1.501873,-2.307754,0.305683,0.331959
12.66055,0.47368,-1.512025,-2.309886,0.307059,0.332669
12.710592,0.464415,-1.522191,-2.311964,0.308412,0.333363
12.760634,0.4551,-1.53237,-2.313988,0.309742,0.334041
12.810676,0.445734,-1.542561,-2.315959,0.311049,0.334703
12.860717,0.43632,-1.552765,-2.317878,0.312333,0.335349
12.910759,0.426857,-1.562982,-2.319746,0.313594,0.335978
12.960801,0.417348,-1.57321,-2.321562,0.314831,0.33659
13.010842,0.407794,-1.583451,-2.323327,0.316045,0.337185
13.060884,0.398195,-1.593703,-2.325042,0.317235,0.337762
13.110926,0.388552,-1.603966,-2.326708,0.318402,0.338322
13.160967,0.378867,-1.61424,-2.328324,0.319545,0.338863
13.211009,0.36914,-1.624525,-2.329891,0.320665,0.339386
13.261051,0.359373,-1.63482,-2.33141,0.321761,0.339891
13.311093,0.349566,-1.645125,-2.332881,0.322833,0.340377
13.361134,0.339721,-1.65544,-2.334304,0.323881,0.340845
13.411176,0.329839,-1.665764,-2.335681,0.324905,0.341293
13.461218,0.319921,-1.676098,-2.33701,0.325905,0.341721
13.511259,0.309968,-1.686441,-2.338293,0.326882,0.34213
13.561301,0.29998,-1.696792,-2.339531,0.327834,0.34252
13.611343,0.28996,-1.707151,-2.340722,0.328762,0.342889
13.661384,0.279909,-1.717519,-2.341868,0.329666,0.343238
13.711426,0.269826,-1.727895,-2.342969,0.330547,0.343567
13.761468,0.259714,-1.738278,-2.344026,0.331402,0.343875
13.81151,0.249574,-1.748668,-2.345038,0.332234,0.344162
13.861551,0.239406,-1.759065,-2.346005,0.333042,0.344429
13.911593,0.229212,-1.769469,-2.346929,0.333825,0.344675
13.961635,0.218993,-1.779879,-2.347809,0.334585,0.344899
14.011676,0.20875,-1.790296,-2.348646,0.33532,0.345102
14.061718,0.198484,-1.800718,-2.34944,0.33603,0.345283
14.11176,0.188196,-1.811145,-2.350191,0.336717,0.345443
14.161802,0.177888,-1.821578,-2.350899,0.337379,0.34558
14.211843,0.16756,-1.832016,-2.351564,0.338017,0.345696
14.261885,0.157214,-1.842458,-2.352187,0.338631,0.34579
14.311927,0.146851,-1.852905,-2.352768,0.339221,0.345861
14.361968,0.136471,-1.863356,-2.353306,0.339786,0.34591
14.41201,0.126077,-1.87381,-2.353803,0.340328,0.345936
14.462052,0.115669,-1.884268,-2.354258,0.340845,0.34594
14.512093,0.105248,-1.89473,-2.354672,0.341338,0.345921
14.562135,0.094816,-1.905194,-2.355044,0.341807,0.34588
14.612177,0.084373,-1.915661,-2.355374,0.342252,0.345815
14.662219,0.073921,-1.92613,-2.355663,0.342673,0.345727
14.71226,0.063461,-1.936601,-2.355911,0.34307,0.345616
14.762302,0.052994,-1.947074,-2.356117,0.343443,0.345482
14.812344,0.042521,-1.957548,-2.356283,0.343792,0.345324
14.862385,0.032044,-1.968024,-2.356407,0.344117,0.345143
14.912427,0.021563,-1.9785,-2.35649,0.344419,0.344939
14.962469,0.01108,-1.988977,-2.356533,0.344697,0.344711
15.01251,0.000595,-1.999455,-2.356534,0.344951,0.344459
15.062552,-0.009889,-2.009932,-2.356494,0.345181,0.344183
15.112594,-0.020373,-2.020409,-2.356413,0.345388,0.343884
15.162636,-0.030854,-2.030886,-2.356291,0.345572,0.343561
15.212677,-0.041332,-2.041361,-2.356128,0.345732,0.343214
15.262719,-0.051805,-2.051836,-2.355923,0.345869,0.342843
15.312761,-0.062272,-2.062309,-2.355678,0.345983,0.342448
15.362802,-0.072733,-2.072781,-2.355391,0.346074,0.342029
15.412844,-0.083186,-2.08325,-2.355063,0.346142,0.341585
15.462886,-0.093629,-2.093717,-2.354693,0.346187,0.341118
15.512927,-0.104062,-2.104182,-2.354282,0.346209,0.340626
15.562969,-0.114484,-2.114644,-2.353829,0.346208,0.340111
15.613011,-0.124893,-2.125102,-2.353334,0.346185,0.339571
15.663053,-0.135289,-2.135558,-2.352798,0.34614,0.339006
15.713094,-0.14567,-2.146009,-2.352219,0.346072,0.338418
15.763136,-0.156034,-2.156456,-2.351598,0.345982,0.337805
15.813178,-0.166382,-2.1669,-2.350935,0.34587,0.337168
15.863219,-0.176711,-2.177338,-2.350229,0.345736,0.336506
15.913261,-0.187021,-2.187772,-2.34948,0.34558,0.335821
15.963303,-0.197311,-2.1982,-2.348688,0.345402,0.33511
16.013344,-0.207578,-2.208623,-2.347853,0.345203,0.334376
16.063386,-0.217823,-2.219041,-2.346975,0.344983,0.333617
16.113428,-0.228044,-2.229452,-2.346052,0.344742,0.332834
16.16347,-0.23824,-2.239857,-2.345086,0.34448,0.332026
16.213511,-0.24841,-2.250255,-2.344076,0.344196,0.331195
16.263553,-0.258553,-2.260647,-2.343021,0.343893,0.330339
16.313595,-0.268667,-2.271031,-2.341921,0.343568,0.329458
16.363636,-0.278752,-2.281408,-2.340777,0.343224,0.328554
16.413678,-0.288806,-2.291777,-2.339586,0.342859,0.327625
16.46372,-0.298829,-2.302138,-2.33835,0.342475,0.326672
16.513761,-0.308819,-2.312491,-2.337068,0.342071,0.325695
16.563803,-0.318775,-2.322835,-2.33574,0.341647,0.324693
16.613845,-0.328695,-2.333171,-2.334364,0.341204,0.323668
16.663887,-0.33858,-2.343497,-2.332941,0.340742,0.322618
16.713928,-0.348428,-2.353814,-2.331471,0.340262,0.321545
16.76397,-0.358238,-2.364121,-2.329952,0.339762,0.320447
16.814012,-0.368008,-2.374417,-2.328385,0.339245,0.319326
16.864053,-0.377738,-2.384704,-2.326769,0.338709,0.318181
16.914095,-0.387426,-2.39498,-2.325104,0.338155,0.317012
16.964137,-0.397072,-2.405245,-2.323388,0.337584,0.315819
17.014178,-0.406674,-2.415499,-2.321623,0.336995,0.314602
17.06422,-0.416232,-2.425742,-2.319806,0.33639,0.313362
17.114262,-0.425744,-2.435973,-2.317938,0.335767,0.312098
17.164304,-0.43521,-2.446192,-2.316017,0.335128,0.310811
17.214345,-0.444627,-2.456398,-2.314044,0.334473,0.3095
17.264387,-0.453996,-2.466592,-2.312018,0.333802,0.308166
17.314429,-0.463316,-2.476773,-2.309938,0.333115,0.306809
17.36447,-0.472584,-2.486942,-2.307804,0.332413,0.305428
17.414512,-0.4818,-2.497096,-2.305615,0.331695,0.304024
17.464554,-0.490964,-2.507237,-2.30337,0.330963,0.302597
17.514595,-0.500074,-2.517364,-2.301068,0.330217,0.301148
17.564637,-0.509129,-2.527477,-2.29871,0.329456,0.299675
17.614679,-0.518128,-2.537575,-2.296294,0.328682,0.298179
17.664721,-0.527071,-2.547659,-2.293819,0.327894,0.296661
17.714762,-0.535955,-2.557727,-2.291285,0.327094,0.29512
17.764804,-0.544781,-2.56778,-2.288691,0.32628,0.293557
17.814846,-0.553548,-2.577818,-2.286036,0.325454,0.291971
17.864887,-0.562253,-2.587839,-2.283319,0.324617,0.290363
17.914929,-0.570897,-2.597844,-2.28054,0.323767,0.288733
17.964971,-0.579478,-2.607833,-2.277698,0.322907,0.28708
18.015013,-0.587996,-2.617805,-2.274791,0.322036,0.285406
18.065054,-0.596449,-2.627761,-2.271819,0.321154,0.28371
18.115096,-0.604837,-2.637698,-2.268781,0.320263,0.281991
18.165138,-0.613159,-2.647619,-2.265676,0.319361,0.280252
18.215179,-0.621413,-2.657521,-2.262503,0.318451,0.27849
18.265221,-0.6296,-2.667406,-2.259261,0.317532,0.276708
18.315263,-0.637717,-2.677272,-2.255949,0.316605,0.274904
18.365304,-0.645765,-2.687119,-2.252566,0.31567,0.273079
18.415346,-0.653741,-2.696948,-2.24911,0.314727,0.271232
18.465388,-0.661646,-2.706757,-2.245581,0.313778,0.269365
18.51543,-0.669479,-2.716547,-2.241978,0.312822,0.267477
18.565471,-0.677238,-2.726317,-2.238299,0.311861,0.265569
18.615513,-0.684923,-2.736067,-2.234543,0.310894,0.26364
18.665555,-0.692533,-2.745797,-2.23071,0.309922,0.26169
18.715596,-0.700067,-2.755506,-2.226797,0.308945,0.259721
18.765638,-0.707525,-2.765195,-2.222803,0.307965,0.257731
18.81568,-0.714905,-2.774863,-2.218727,0.306981,0.255722
18.865721,-0.722207,-2.784509,-2.214568,0.305995,0.253693
18.915763,-0.729429,-2.794133,-2.210325,0.305006,0.251644
18.965805,-0.736572,-2.803736,-2.205996,0.304015,0.249576
19.015847,-0.743634,-2.813317,-2.201579,0.303023,0.247488
19.065888,-0.750614,-2.822875,-2.197073,0.302031,0.245382
19.11593,-0.757513,-2.832411,-2.192477,0.301038,0.243256
19.165972,-0.764328,-2.841924,-2.187789,0.300046,0.241112
19.216013,-0.77106,-2.851414,-2.183008,0.299055,0.23895
19.266055,-0.777707,-2.86088,-2.178131,0.298066,0.236769
19.316097,-0.78427,-2.870322,-2.173158,0.297079,0.23457
19.366138,-0.790746,-2.879741,-2.168087,0.296096,0.232353
19.41618,-0.797136,-2.889136,-2.162915,0.295115,0.230119
19.466222,-0.803439,-2.898506,-2.157642,0.294139,0.227867
19.516264,-0.809653,-2.907851,-2.152265,0.293168,0.225598
19.566305,-0.815779,-2.917172,-2.146783,0.292202,0.223312
19.616347,-0.821816,-2.926467,-2.141194,0.291242,0.22101
19.666389,-0.827763,-2.935737,-2.135496,0.290289,0.218691
19.71643,-0.833619,-2.944981,-2.129687,0.289344,0.216355
19.766472,-0.839384,-2.954199,-2.123765,0.288406,0.214004
19.816514,-0.845058,-2.963391,-2.117729,0.287478,0.211638
19.866555,-0.850638,-2.972557,-2.111575,0.286559,0.209256
19.916597,-0.856126,-2.981696,-2.105304,0.285649,0.206859
19.966639,-0.86152,-2.990808,-2.098911,0.284751,0.204448
20.016681,-0.86682,-2.999893,-2.092396,0.283864,0.202022
20.066722,-0.872026,-3.00895,-2.085756,0.28299,0.199583
20.116764,-0.877135,-3.01798,-2.078989,0.282128,0.19713
20.166806,-0.882149,-3.026982,-2.072093,0.281279,0.194664
20.216847,-0.887067,-3.035955,-2.065066,0.280445,0.192185
20.266889,-0.891887,-3.044901,-2.057905,0.279626,0.189694
20.316931,-0.89661,-3.053817,-2.050609,0.278822,0.187192
20.366972,-0.901235,-3.062705,-2.043175,0.278034,0.184678
20.417014,-0.905762,-3.071564,-2.035601,0.277263,0.182154
20.467056,-0.91019,-3.080394,-2.027884,0.27651,0.17962
20.517098,-0.914518,-3.089194,-2.020023,0.275774,0.177076
20.567139,-0.918746,-3.097964,-2.012016,0.275058,0.174523
20.617181,-0.922874,-3.106704,-2.003859,0.27436,0.171962
20.667223,-0.926901,-3.115414,-1.995551,0.273683,0.169394
20.717264,-0.930826,-3.124094,-1.98709,0.273026,0.166818
20.767306,-0.93465,-3.132743,-1.978473,0.27239,0.164237
20.817348,-0.938372,-3.141361,-1.969699,0.271775,0.161651
20.867389,-0.941992,-3.149948,-1.960764,0.271183,0.15906
20.917431,-0.945508,-3.158504,-1.951667,0.270613,0.156465
20.967473,-0.948922,-3.167028,-1.942406,0.270066,0.153868
21.017515,-0.952231,-3.175521,-1.932979,0.269542,0.15127
21.067556,-0.955437,-3.183981,-1.923383,0.269042,0.148671
21.117598,-0.958538,-3.192409,-1.913617,0.268566,0.146072
21.16764,-0.961535,-3.200805,-1.903679,0.268114,0.143476
21.217681,-0.964426,-3.209169,-1.893567,0.267687,0.140882
21.267723,-0.967213,-3.217499,-1.883279,0.267285,0.138293
21.317765,-0.969893,-3.225797,-1.872814,0.266907,0.13571
21.367807,-0.972468,-3.234062,-1.862169,0.266555,0.133134
21.417848,-0.974937,-3.242293,-1.851345,0.266227,0.130566
21.46789,-0.977299,-3.25049,-1.840338,0.265924,0.128009
21.517932,-0.979554,-3.258654,-1.829149,0.265646,0.125463
21.567973,-0.981703,-3.266784,-1.817775,0.265393,0.122931
21.618015,-0.983744,-3.274879,-1.806217,0.265164,0.120415
